skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
python,https://www.coursera.org/learn/python,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/08/33f720502a11e59e72391aa537f5c9/pythonlearn_thumbnail_1x1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Michigan,Programming for Everybody (Getting Started with Python),"['Programming Principles', 'Computer Programming', 'Python Programming', 'Computational Thinking', 'Software Installation', 'Development Environment']",4.8,231000,Beginner,Course,1 - 3 Months
python,https://www.coursera.org/learn/python-for-applied-data-science-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fc/c1b8dfbac740999b6256aca490de43/Python-Image.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,"Python for Data Science, AI & Development","['Jupyter', 'Automation', 'Web Scraping', 'Python Programming', 'Data Manipulation', 'Data Import/Export', 'Scripting', 'Data Structures', 'Data Processing', 'Data Collection', 'Application Programming Interface (API)', 'Pandas (Python Package)', 'Programming Principles', 'NumPy', 'Object Oriented Programming (OOP)', 'Computer Programming']",4.6,41000,Beginner,Course,1 - 3 Months
python,https://www.coursera.org/specializations/python,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d2j5ihb19pt1hq.cloudfront.net/sdp_page/s12n_logos/python.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Michigan,Python for Everybody,"['Web Scraping', 'Data Processing', 'Relational Databases', 'JSON', 'Database Design', 'SQL', 'Network Protocols', 'Databases', 'Web Services', 'Restful API', 'Programming Principles', 'Data Cleansing', 'Data Structures', 'Data Storytelling', 'Data Collection', 'Computer Programming', 'Python Programming', 'Data Manipulation', 'Development Environment', 'Computational Thinking']",4.8,277000,Beginner,Specialization,3 - 6 Months
python,https://www.coursera.org/specializations/programming-python-java,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/87/4baf437c6840719574408b962297cf/Specialization-python-java_1200x1200.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Pennsylvania,Introduction to Programming with Python and Java,"['Matplotlib', 'Object Oriented Design', 'Java', 'Object Oriented Programming (OOP)', 'Data Analysis', 'Unit Testing', 'Pandas (Python Package)', 'Java Programming', 'Eclipse (Software)', 'Data Structures', 'Data Science', 'Data Cleansing', 'Debugging', 'Pivot Tables And Charts', 'Data Visualization Software', 'Integrated Development Environments', 'Programming Principles', 'Python Programming', 'Computer Programming', 'Computational Thinking']",4.5,1800,Beginner,Specialization,3 - 6 Months
python,https://www.coursera.org/specializations/java-fullstack,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/14/4dcbc397754fb880094f4ebde1fdb5/Java-Full-Stack-Developer-specialization-2-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Board Infinity,Java FullStack Developer,"['Angular', 'Web Applications', 'HTML and CSS', 'Web Development', 'Eclipse (Software)', 'JavaScript Frameworks', 'Spring Boot', 'Object Oriented Programming (OOP)', 'Restful API', 'Java Programming', 'Model View Controller', 'Object Oriented Design', 'Hypertext Markup Language (HTML)', 'Front-End Web Development', 'Software Development Tools', 'Spring Framework', 'Java', 'Web Services', 'Javascript', 'Integrated Development Environments']",4.3,568,Intermediate,Specialization,1 - 3 Months
python,https://www.coursera.org/specializations/java-programming,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d2j5ihb19pt1hq.cloudfront.net/sdp_page/s12n_logos/Duke_JavaProgrammingIntrotoSoftware_CM195522.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Duke University,Java Programming and Software Engineering Fundamentals,"['Object Oriented Programming (OOP)', 'Java', 'Hypertext Markup Language (HTML)', 'Software Design', 'Data Structures', 'Debugging', 'Web Design and Development', 'Software Engineering', 'Cryptography', 'Cascading Style Sheets (CSS)', 'Web Development', 'Programming Principles', 'Javascript', 'Encryption', 'Algorithms', 'Program Development', 'Web Applications', 'Front-End Web Development', 'Statistical Analysis', 'Computer Programming']",4.6,22000,Beginner,Specialization,3 - 6 Months
python,https://www.coursera.org/learn/python-crash-course,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a1/fd9a9b0f404af6842d49aad8cf141a/Andrew-WA-Thompson-699-1-.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google,Crash Course on Python,"['Scripting', 'Python Programming', 'Computer Programming', 'Algorithms', 'Problem Management', 'Data Structures', 'Debugging', 'Development Environment']",4.8,39000,Beginner,Course,1 - 3 Months
python,https://www.coursera.org/professional-certificates/microsoft-python-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/85/b322ebed824235921710c15744aa83/Image_1200x1200.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Microsoft Python Development,"['Data Ethics', 'Data Structures', 'Generative AI', 'Matplotlib', 'Version Control', 'Git (Version Control System)', 'Data Transformation', 'DevOps', 'Agile Methodology', 'Web Development', 'Data Cleansing', 'Scripting', 'Flask (Web Framework)', 'GitHub', 'Pandas (Python Package)', 'Debugging', 'Data Visualization Software', 'Restful API', 'Application Deployment', 'Test Driven Development (TDD)']",4.1,93,Beginner,Professional Certificate,3 - 6 Months
python,https://www.coursera.org/specializations/pythonforcybersecurity,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/df/35bf9b5689457994b3bcfe7d969413/infosec-python-for-cybersecurity-2-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Infosec,Python for Cybersecurity,"['MITRE ATT&CK Framework', 'Cyber Threat Hunting', 'Threat Detection', 'Cybersecurity', 'Network Security', 'Cyber Security Strategy', 'System Monitoring', 'Cyber Operations', 'Threat Management', 'Continuous Monitoring', 'Cyber Threat Intelligence', 'Incident Response', 'Cyber Attacks', 'Scripting', 'IT Automation', 'Network Monitoring', 'Command-Line Interface', 'Python Programming', 'Data Access', 'Intrusion Detection and Prevention']",4.5,490,Intermediate,Specialization,3 - 6 Months
python,https://www.coursera.org/specializations/object-oriented-programming,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/f2/9b76f090b311e7ab563db169a953fb/programming-1896158_1280.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Multiple educators,Object Oriented Programming in Java,"['Unit Testing', 'Data Structures', 'Event-Driven Programming', 'Interactive Data Visualization', 'Java', 'Java Programming', 'Object Oriented Programming (OOP)', 'Development Testing', 'User Interface (UI)', 'Debugging', 'Software Testing', 'Cryptography', 'Computer Programming', 'Performance Tuning', 'Encryption', 'Algorithms', 'Graphical Tools', 'Software Engineering', 'Program Development', 'Programming Principles']",4.6,15000,Beginner,Specialization,3 - 6 Months
