skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
xml,https://www.coursera.org/specializations/web-design,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d2j5ihb19pt1hq.cloudfront.net/sdp_page/s12n_logos/webdesign.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Michigan,Web Design for Everybody: Basics of Web Development & Coding,"['Wireframing', 'Responsive Web Design', 'HTML and CSS', 'Web Content Accessibility Guidelines', 'Cascading Style Sheets (CSS)', 'Web Design', 'Hypertext Markup Language (HTML)', 'Browser Compatibility', 'Bootstrap (Front-End Framework)', 'Javascript', 'Front-End Web Development', 'User Interface (UI)', 'Verification And Validation', 'Web Development', 'Interactive Design', 'Usability', 'Web Design and Development', 'Application Frameworks', 'Event-Driven Programming', 'Web Applications']",4.7,35000,Beginner,Specialization,3 - 6 Months
xml,https://www.coursera.org/professional-certificates/meta-front-end-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ed/d25c0d25114924a34754928dbf8273/Front-end-dev-ProCert.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Meta,Meta Front-End Developer,"['Jest (JavaScript Testing Framework)', 'Version Control', 'User Research', 'UI/UX Research', 'Usability Testing', 'Responsive Web Design', 'Cascading Style Sheets (CSS)', 'Data Structures', 'Unix Commands', 'HTML and CSS', 'Git (Version Control System)', 'Persona (User Experience)', 'GitHub', 'Interaction Design', 'Bootstrap (Front-End Framework)', 'React.js', 'Mobile Development', 'Front-End Web Development', 'Algorithms', 'Web Development Tools']",4.7,22000,Beginner,Professional Certificate,3 - 6 Months
xml,https://www.coursera.org/learn/introduction-html-css-javascript,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/b1/8159cc90f848b0a702103ac6f1e226/Introduction-to-Web-Development-image.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,"Introduction to HTML, CSS, & JavaScript","['HTML and CSS', 'Web Design and Development', 'Hypertext Markup Language (HTML)', 'Cascading Style Sheets (CSS)', 'Web Development', 'Web Applications', 'Front-End Web Development', 'Web Design', 'Javascript', 'Full-Stack Web Development', 'Interactive Design', 'Scripting']",4.5,458,Beginner,Course,1 - 4 Weeks
xml,https://www.coursera.org/specializations/java-fullstack,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/14/4dcbc397754fb880094f4ebde1fdb5/Java-Full-Stack-Developer-specialization-2-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Board Infinity,Java FullStack Developer,"['Angular', 'Web Applications', 'HTML and CSS', 'Web Development', 'Eclipse (Software)', 'JavaScript Frameworks', 'Spring Boot', 'Object Oriented Programming (OOP)', 'Restful API', 'Java Programming', 'Model View Controller', 'Object Oriented Design', 'Hypertext Markup Language (HTML)', 'Front-End Web Development', 'Software Development Tools', 'Spring Framework', 'Java', 'Web Services', 'Javascript', 'Integrated Development Environments']",4.3,568,Intermediate,Specialization,1 - 3 Months
xml,https://www.coursera.org/learn/python-network-data,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/53/01bee0502a11e58ddc8ff4d6e0523a/pythonnetworkdata_thumbnail_1x1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Michigan,Using Python to Access Web Data,"['Web Scraping', 'JSON', 'Network Protocols', 'Web Services', 'Restful API', 'Application Programming Interface (API)', 'Extensible Markup Language (XML)', 'Data Import/Export', 'Data Processing', 'TCP/IP', 'Python Programming', 'Scripting', 'Hypertext Markup Language (HTML)', 'Data Manipulation', 'Data Structures']",4.8,44000,Beginner,Course,1 - 3 Months
xml,https://www.coursera.org/specializations/dot-net-fullstack,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/69/d189dfdb9d46db9bc3641bfdb39bfb/NET-FullStack-Developer.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Board Infinity,.NET FullStack Developer,"['Model View Controller', 'ASP.NET', '.NET Framework', 'Restful API', 'C# (Programming Language)', 'Hypertext Markup Language (HTML)', 'Front-End Web Development', 'JSON', 'Web Services', 'Application Frameworks', 'Web Applications', 'Object Oriented Programming (OOP)', 'Javascript', 'Web Design and Development', 'React.js', 'JavaScript Frameworks', 'Application Programming Interface (API)', 'Cascading Style Sheets (CSS)', 'Back-End Web Development', 'Programming Principles']",4.2,292,Intermediate,Specialization,1 - 3 Months
xml,https://www.coursera.org/specializations/web-applications,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/88/dc5c5094d411e7b4b66f7a7a1060c7/WA4E_mainimage_coloronly2.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of Michigan,Web Applications for Everybody,"['Database Design', 'SQL', 'MySQL', 'PHP (Scripting Language)', 'Relational Databases', 'JSON', 'Database Management', 'jQuery', 'Hypertext Markup Language (HTML)', 'Javascript and jQuery', 'Ajax', 'Databases', 'Data Modeling', 'Database Application', 'Database Development', 'Debugging', 'Web Applications', 'Object Oriented Design', 'Object Oriented Programming (OOP)', 'Web Development']",4.7,9200,Intermediate,Specialization,3 - 6 Months
xml,https://www.coursera.org/professional-certificates/meta-back-end-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/1e/d2f5a0dc494722980faf74d9fa8fc8/Back-end-dev-ProCert.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Meta,Meta Back-End Developer,"['Django (Web Framework)', 'Full-Stack Web Development', 'Version Control', 'Restful API', 'Data Structures', 'Unix Commands', 'Bootstrap (Front-End Framework)', 'Git (Version Control System)', 'Back-End Web Development', 'GitHub', 'Web Design and Development', 'Relational Databases', 'Front-End Web Development', 'Object Oriented Programming (OOP)', 'Database Management Systems', 'Database Design', 'SQL', 'Unit Testing', 'Algorithms', 'Web Development']",4.6,9100,Beginner,Professional Certificate,3 - 6 Months
xml,https://www.coursera.org/specializations/python,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d2j5ihb19pt1hq.cloudfront.net/sdp_page/s12n_logos/python.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of Michigan,Python for Everybody,"['Web Scraping', 'Data Processing', 'Relational Databases', 'JSON', 'Database Design', 'SQL', 'Network Protocols', 'Databases', 'Web Services', 'Restful API', 'Programming Principles', 'Data Cleansing', 'Data Structures', 'Data Storytelling', 'Data Collection', 'Computer Programming', 'Python Programming', 'Data Manipulation', 'Development Environment', 'Computational Thinking']",4.8,277000,Beginner,Specialization,3 - 6 Months
xml,https://www.coursera.org/projects/introduction-to-html,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/cd/b011f21b524fac8e23402e2dd9fccc/Logo.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Coursera Project Network,Introduction to HTML,"['Hypertext Markup Language (HTML)', 'Front-End Web Development', 'Web Design and Development', 'Web Development', 'Web Development Tools', 'Web Applications', 'Web Content']",4.6,2100,Beginner,Guided Project,Less Than 2 Hours
xml,https://www.coursera.org/professional-certificates/microsoft-full-stack-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/b9/1a78ad4cb14f85bc8290dbc2e6ac55/MicrosoftFullStackDeveloperProfessionalCertificate_Logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Microsoft Full-Stack Developer,"['Application Deployment', 'Cascading Style Sheets (CSS)', 'GitHub', 'Database Management', 'C# (Programming Language)', 'Microsoft SQL Servers', 'HTML and CSS', 'SQL', 'ASP.NET', 'Load Balancing', 'CI/CD', 'Version Control', 'Relational Databases', 'Git (Version Control System)', 'Role-Based Access Control (RBAC)', 'Scalability', 'Full-Stack Web Development', 'Programming Principles', 'Graph Theory', 'User Interface (UI)']",4.4,93,Beginner,Professional Certificate,3 - 6 Months
