skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
react/redux,https://www.coursera.org/professional-certificates/ibm-full-stack-javascript-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/2c/c9b36e0de04147b43661ee0655561f/Image-JS-Full-Stack.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Full-Stack JavaScript Developer,"['Istio', 'Node.JS', 'Software Development Life Cycle', 'Server Side', 'MongoDB', 'Application Deployment', 'CI/CD', 'Cloud-Native Computing', 'React Redux', 'NoSQL', 'Kubernetes', 'Restful API', 'OpenShift', 'Git (Version Control System)', 'Cloud Applications', 'Containerization', 'GitHub', 'HTML and CSS', 'Ajax', 'Interviewing Skills']",4.6,6900.0,Beginner,Professional Certificate,3 - 6 Months
react/redux,https://www.coursera.org/professional-certificates/ibm-full-stack-cloud-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/18/2aa16c328a457cb910aa933bf2cd87/Professional-Certificate-Cloud-App.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Full Stack Software Developer,"['Istio', 'Node.JS', 'Software Development Life Cycle', 'Unit Testing', 'Object-Relational Mapping', 'Cloud Computing Architecture', 'Server Side', 'Application Deployment', 'React Redux', 'Kubernetes', 'Cloud Services', 'OpenShift', 'Git (Version Control System)', 'Cloud Applications', 'Full-Stack Web Development', 'HTML and CSS', 'Cloud Computing', 'Jupyter', 'Generative AI', 'Interviewing Skills']",4.6,54000.0,Beginner,Professional Certificate,3 - 6 Months
react/redux,https://www.coursera.org/projects/build-first-react-website,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/aa/bf8dfb920e40c1834b7b0c10ec84cf/square.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Coursera Project Network,Build Your First React Website,"['React.js', 'Debugging', 'Web Design and Development', 'Front-End Web Development', 'JavaScript Frameworks', 'HTML and CSS', 'UI Components', 'Cascading Style Sheets (CSS)']",4.4,407.0,Intermediate,Guided Project,Less Than 2 Hours
react/redux,https://www.coursera.org/learn/redux-in-javascript-and-react,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/eb/3a7afb84a0426cb209057df7c31214/redux.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Scrimba,Redux in JavaScript and React,"['React Redux', 'React.js', 'JavaScript Frameworks', 'Javascript']",,,Intermediate,Course,1 - 4 Weeks
react/redux,https://www.coursera.org/learn/developing-backend-apps-with-nodejs-and-express,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/bc/2691e15f754f10a2b78d71617ae50d/Node.js.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Developing Back-End Apps with Node.js and Express,"['Node.JS', 'Server Side', 'Restful API', 'Back-End Web Development', 'Full-Stack Web Development', 'JavaScript Frameworks', 'Cloud Applications', 'Web Applications', 'Web Servers', 'Javascript', 'Authentications', 'Package and Software Management', 'JSON']",4.5,504.0,Intermediate,Course,1 - 4 Weeks
react/redux,https://www.coursera.org/learn/react-basics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/2e/289c392ddc43f2a1c5840cdb8d0cec/iOS-dev8.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Meta,React Basics,"['Mobile Development', 'React.js', 'Web Applications', 'Event-Driven Programming', 'UI Components', 'Front-End Web Development', 'Cascading Style Sheets (CSS)', 'Javascript', 'Development Environment', 'Hypertext Markup Language (HTML)', 'Data Management', 'Debugging']",4.7,2300.0,Beginner,Course,1 - 4 Weeks
react/redux,https://www.coursera.org/professional-certificates/amazon-junior-software-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/b5/696006b5f34e2fa0bda17806915dcd/Primary-image-to-represent-the-full-program-1200x600.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Amazon,Amazon Junior Software Developer,"['Git (Version Control System)', 'Software Development Methodologies', 'JUnit', 'Requirements Analysis', 'Application Development', 'Software Development Life Cycle', 'SQL', 'Full-Stack Web Development', 'Test Driven Development (TDD)', 'Version Control', 'Restful API', 'Object Oriented Programming (OOP)', 'Object Oriented Design', 'Database Management', 'Digital Transformation', 'Relational Databases', 'Java Programming', 'Generative AI', 'Java', 'Front-End Web Development']",4.6,200.0,Beginner,Professional Certificate,3 - 6 Months
react/redux,https://www.coursera.org/specializations/javascript-programming-with-react-node-mongodb,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/73/75751cad324960adcb8e020966aada/Image-JS-Specialization.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,"JavaScript Programming with React, Node & MongoDB","['Node.JS', 'Server Side', 'MongoDB', 'React Redux', 'NoSQL', 'Restful API', 'React.js', 'Back-End Web Development', 'Front-End Web Development', 'JavaScript Frameworks', 'Ajax', 'Javascript', 'UI Components', 'Full-Stack Web Development', 'Application Deployment', 'Data Structures', 'Authentications', 'Debugging', 'Cloud Applications', 'JSON']",4.4,1200.0,Beginner,Specialization,3 - 6 Months
react/redux,https://www.coursera.org/learn/advanced-react,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/bf/0b0c4e3cb74bd59cf0eb5d448e355a/front-end-dev6.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Meta,Advanced React,"['Jest (JavaScript Testing Framework)', 'React.js', 'JavaScript Frameworks', 'API Design', 'Unit Testing', 'UI Components', 'Software Testing', 'Front-End Web Development', 'Javascript', 'Continuous Integration', 'Integration Testing']",4.6,1300.0,Intermediate,Course,1 - 4 Weeks
react/redux,https://www.coursera.org/learn/introduction-to-next-js,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/05/b90f273195420fad852ae40acc6279/_Batch-9-1200-x-1200-px-15-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Coursera Instructor Network,Introduction to Next.js,"['JavaScript Frameworks', 'React.js', 'Application Development', 'Application Frameworks', 'Application Deployment', 'Web Applications', 'Front-End Web Development', 'Web Development', 'Routing Protocols', 'Responsive Web Design', 'Server Side', 'Scalability']",4.5,11.0,Beginner,Course,1 - 4 Weeks
