skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
restful service,https://www.coursera.org/learn/developing-backend-apps-with-nodejs-and-express,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/bc/2691e15f754f10a2b78d71617ae50d/Node.js.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Developing Back-End Apps with Node.js and Express,"['Node.JS', 'Server Side', 'Restful API', 'Back-End Web Development', 'Full-Stack Web Development', 'JavaScript Frameworks', 'Cloud Applications', 'Web Applications', 'Web Servers', 'Javascript', 'Authentications', 'Package and Software Management', 'JSON']",4.5,504,Intermediate,Course,1 - 4 Weeks
restful service,https://www.coursera.org/learn/service-oriented-architecture,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/39/7d37f0722a11e7845a95b3e17d9a1b/SDA-Courseralogos-C4-option1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Alberta,Service-Oriented Architecture,"['Service Oriented Architecture', 'API Design', 'Web Services', 'Simple Object Access Protocol (SOAP)', 'Microservices', 'Restful API', 'Software Architecture', 'Web Applications', 'JSON', 'Systems Architecture', 'Java']",4.5,575,Intermediate,Course,1 - 4 Weeks
restful service,https://www.coursera.org/specializations/asp-dot-net-experience,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/a7/c9f13936de4766bc5971cddf28292c/ASP.NET-for-Experienced-Developers.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Board Infinity,ASP.NET for Experienced Developers,"['C# (Programming Language)', 'ASP.NET', '.NET Framework', 'Object Oriented Programming (OOP)', 'Docker (Software)', 'Restful API', 'Azure DevOps', 'Model View Controller', 'JSON', 'Containerization', 'Microservices', 'Web Services', 'DevOps', 'Application Programming Interface (API)', 'Web Applications', 'Back-End Web Development', 'CI/CD', 'Programming Principles', 'Server Side', 'Software Development']",4.1,324,Intermediate,Specialization,1 - 3 Months
restful service,https://www.coursera.org/specializations/java-fullstack,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/14/4dcbc397754fb880094f4ebde1fdb5/Java-Full-Stack-Developer-specialization-2-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Board Infinity,Java FullStack Developer,"['Angular', 'Web Applications', 'HTML and CSS', 'Web Development', 'Eclipse (Software)', 'JavaScript Frameworks', 'Spring Boot', 'Object Oriented Programming (OOP)', 'Restful API', 'Java Programming', 'Model View Controller', 'Object Oriented Design', 'Hypertext Markup Language (HTML)', 'Front-End Web Development', 'Software Development Tools', 'Spring Framework', 'Java', 'Web Services', 'Javascript', 'Integrated Development Environments']",4.3,568,Intermediate,Specialization,1 - 3 Months
restful service,https://www.coursera.org/learn/applications-development-microservices-serverless-openshift,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/5a/40f6dc50574996b94894be263e1694/CAD-8.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Application Development using Microservices and Serverless,"['Application Deployment', 'OpenShift', 'Cloud Applications', 'Serverless Computing', 'Microservices', 'Istio', 'API Gateway', 'Restful API', 'Cloud Computing', 'IBM Cloud', 'Kubernetes', 'Application Development', 'Containerization', 'Platform As A Service (PaaS)', 'Software Architecture', 'Docker (Software)', 'Flask (Web Framework)']",4.6,353,Intermediate,Course,1 - 3 Months
restful service,https://www.coursera.org/specializations/spring-framework,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/43/db3e4a3e48474a901040ea063849b2/Spring800x800.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,LearnQuest,Spring Framework,"['Spring Framework', 'Microservices', 'JUnit', 'Model View Controller', 'Restful API', 'Application Frameworks', 'Spring Boot', 'Software Architecture', 'API Gateway', 'Web Services', 'Object-Relational Mapping', 'Transaction Processing', 'Java', 'Service Oriented Architecture', 'JSON', 'YAML', 'Load Balancing', 'Databases', 'Cloud Computing', 'Integration Testing']",3.9,654,Beginner,Specialization,1 - 3 Months
restful service,https://www.coursera.org/learn/introduction-to-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f3/5d00cbdb784bee9e7ff6d4bbab1ebb/CloudComputingIntroduction.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Introduction to Cloud Computing,"['Cloud Computing Architecture', 'Cloud Services', 'Cloud Security', 'Cloud Infrastructure', 'Cloud Platforms', 'Cloud Computing', 'Cloud Storage', 'Infrastructure As A Service (IaaS)', 'Emerging Technologies', 'Hybrid Cloud Computing', 'IBM Cloud', 'Serverless Computing', 'Virtualization', 'Microservices', 'Containerization']",4.6,7100,Beginner,Course,1 - 3 Months
restful service,https://www.coursera.org/specializations/mean-stack,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/eb/def43f9edd417c905422504db56471/Learning-MEAN-Stack-by-Building-Real-world-Application.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Board Infinity,Learning MEAN Stack by Building Real world Application,"['Angular', 'Node.JS', 'Full-Stack Web Development', 'HTML and CSS', 'JavaScript Frameworks', 'MongoDB', 'Back-End Web Development', 'Application Frameworks', 'Javascript', 'Maintainability', 'Restful API', 'Web Development Tools', 'Application Deployment', 'Front-End Web Development', 'Application Development', 'Authentications', 'Web Design and Development', 'Web Applications', 'Web Development', 'Application Programming Interface (API)']",4.1,48,Intermediate,Specialization,1 - 3 Months
restful service,https://www.coursera.org/learn/spring-mvc-rest-controller,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/54/7f56155a544784b75157a2bec2f8ca/Spring800x800.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnQuest,"Spring MVC, Spring Boot  and Rest Controllers","['Model View Controller', 'Spring Framework', 'Restful API', 'Spring Boot', 'Web Services', 'JSON', 'YAML', 'Java', 'Web Applications', 'Configuration Management', 'Angular', 'Application Frameworks', 'Software Architecture', 'Server Side', 'Extensible Markup Language (XML)']",4.1,204,Intermediate,Course,1 - 4 Weeks
restful service,https://www.coursera.org/learn/gcp-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/31/8ffb301bf011e79fa2d5b154b6a30b/GCP-Fundamentals-Core-Infra.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Google Cloud Fundamentals: Core Infrastructure,"['Cloud Infrastructure', 'Google Cloud Platform', 'Infrastructure As A Service (IaaS)', 'Cloud Applications', 'Kubernetes', 'Identity and Access Management', 'Cloud Computing', 'Cloud Storage', 'Network Infrastructure', 'Containerization', 'Virtual Machines', 'Generative AI', 'Platform As A Service (PaaS)', 'Serverless Computing', 'Load Balancing', 'Relational Databases', 'Scalability']",4.7,49000,Beginner,Course,1 - 3 Months
