skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
aws cloud,https://www.coursera.org/learn/aws-cloud-technical-essentials,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/59/2abd89f8b54ad1a1805b6cdc90c341/Artboard-2.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Technical Essentials,"['AWS Identity and Access Management (IAM)', 'Amazon CloudWatch', 'Amazon DynamoDB', 'Amazon Web Services', 'Cloud Computing', 'Amazon S3', 'Scalability', 'Cloud Infrastructure', 'Amazon Elastic Compute Cloud', 'Cloud Security', 'Serverless Computing', 'Cloud Storage', 'Databases', 'Virtual Private Networks (VPN)', 'Load Balancing', 'General Networking', 'Virtual Machines', 'Containerization']",4.8,5900,Beginner,Course,1 - 4 Weeks
aws cloud,https://www.coursera.org/professional-certificates/aws-cloud-solutions-architect,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/76/502635507044d2a85518d04484b93b/AdobeStock_238076345--Coursera-SAA-Prof-Cert-image.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Solutions Architect,"['AWS Identity and Access Management (IAM)', 'Amazon CloudWatch', 'Data Lakes', 'Amazon DynamoDB', 'Amazon Web Services', 'Serverless Computing', 'Cloud Computing', 'Amazon S3', 'Scalability', 'Cloud Infrastructure', 'Amazon Elastic Compute Cloud', 'Event-Driven Programming', 'Cloud Security', 'Solution Architecture', 'Data Visualization', 'Cloud Computing Architecture', 'Cloud Solutions', 'Data Architecture', 'Amazon Redshift', 'Software Architecture']",4.8,6500,Intermediate,Professional Certificate,3 - 6 Months
aws cloud,https://www.coursera.org/learn/aws-cloud-practitioner-essentials,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a3/08700836b44853b863cc7c574f97fc/CloudPractitioner_Thumbnail_Coursera.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Practitioner Essentials,"['Amazon Web Services', 'Amazon CloudWatch', 'AWS Identity and Access Management (IAM)', 'Cloud Services', 'Cloud Computing', 'Cloud Infrastructure', 'Amazon Elastic Compute Cloud', 'Cloud Management', 'Cloud Security', 'Amazon S3', 'Cloud Computing Architecture', 'System Monitoring', 'Data Migration', 'Scalability']",4.8,1900,Beginner,Course,1 - 3 Months
aws cloud,https://www.coursera.org/professional-certificates/aws-cloud-technology-consultant,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/4b/bca2a4dc43408497819f5b976e14e9/302050841.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Technology Consultant,"['AWS Identity and Access Management (IAM)', 'Infrastructure as Code (IaC)', 'Amazon CloudWatch', 'AWS CloudFormation', 'Software Development Life Cycle', 'CI/CD', 'Amazon Web Services', 'Professional Networking', 'IT Automation', 'Cloud Computing', 'Amazon S3', 'Extract', 'Transform', 'Load', 'DevOps', 'Data-Driven Decision-Making', 'Software Architecture', 'Cloud Computing Architecture', 'Amazon DynamoDB', 'Cloud Infrastructure', 'Web Applications', 'Leadership Development']",4.8,6400,Beginner,Professional Certificate,3 - 6 Months
aws cloud,https://www.coursera.org/professional-certificates/aws-cloud-support-associate,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/92/c0b1d620904ec197c8e4f3560a7cd7/AdobeStock_153509219--full_res_FINAL-download-CSA_ProfCertFeb2024.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon Web Services,AWS Cloud Support Associate,"['AWS Identity and Access Management (IAM)', 'Infrastructure as Code (IaC)', 'Command-Line Interface', 'Amazon CloudWatch', 'AWS CloudFormation', 'Root Cause Analysis', 'Amazon DynamoDB', 'Network Troubleshooting', 'Amazon Web Services', 'Customer Relationship Management', 'Software Architecture', 'IT Automation', 'Linux Commands', 'Cloud Computing', 'Linux', 'Amazon S3', 'Scalability', 'Scripting', 'Cloud Infrastructure', 'Web Applications']",4.8,6200,Beginner,Professional Certificate,3 - 6 Months
aws cloud,https://www.coursera.org/specializations/aws-certified-solutions-architect-associate-course,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/a5/1c9de4c3c345d8a82ff2b02ac30ebb/Copy-of-Temporary-Asset-1-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,LearnKartS,AWS Solutions Architect - Associate,"['AWS Identity and Access Management (IAM)', 'Disaster Recovery', 'Amazon Web Services', 'Amazon Elastic Compute Cloud', 'Serverless Computing', 'Cloud Computing Architecture', 'Amazon S3', 'Identity and Access Management', 'Solution Architecture', 'Amazon DynamoDB', 'Amazon CloudWatch', 'Cloud Computing', 'Public Cloud', 'Containerization', 'Kubernetes', 'Cloud Security', 'Cloud Solutions', 'Systems Architecture', 'Devops Tools', 'Cloud Platforms']",3.8,22,Intermediate,Specialization,1 - 3 Months
aws cloud,https://www.coursera.org/specializations/aws-cloud-practitioner-certification-course,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/cf/a7e3ce00df47c38f1bbff681d4d3c8/AWS-Cloud-Practitioner-Certification-2-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnKartS,AWS Cloud Practitioner Certification,"['Amazon S3', 'Amazon Web Services', 'AWS Identity and Access Management (IAM)', 'Cloud Infrastructure', 'Amazon Elastic Compute Cloud', 'Public Cloud', 'Cloud Security', 'Cloud Computing', 'Amazon DynamoDB', 'Amazon CloudWatch', 'Cloud Computing Architecture', 'Cloud Services', 'Relational Databases', 'Database Management', 'Data Storage', 'Network Architecture', 'Servers', 'Identity and Access Management', 'Systems Architecture', 'Cloud Management']",4.4,57,Beginner,Specialization,1 - 3 Months
aws cloud,https://www.coursera.org/learn/aws-fundamentals-migrating-to-the-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/2f/e1d029f4c445b4a4f64ebd690cf8d8/Thumbnail_Image2.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Amazon Web Services,Migrating to the AWS Cloud,"['Amazon Web Services', 'Data Migration', 'Cloud Management', 'Cloud Infrastructure', 'Cloud Security', 'Cloud Computing', 'Infrastructure Architecture', 'Cloud Storage', 'Managed Services']",4.5,226,Intermediate,Course,1 - 4 Weeks
aws cloud,https://www.coursera.org/learn/aws-cloud-practitioner-certification-aws-services,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/58/69e16c8cb647c490b70d2d8788ca58/AWS-CP-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnKartS,AWS Services,"['Amazon S3', 'Amazon Web Services', 'AWS Identity and Access Management (IAM)', 'Cloud Security', 'Amazon DynamoDB', 'Amazon CloudWatch', 'Relational Databases', 'Cloud Computing', 'Database Management', 'Data Storage', 'Cloud Infrastructure', 'Identity and Access Management', 'System Monitoring', 'NoSQL']",4.4,8,Intermediate,Course,1 - 4 Weeks
aws cloud,https://www.coursera.org/learn/aws-architect-associate-cloud-and-aws-basics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/b6/57c8cf26ac4eaa9667454b0b48e682/AWS-Architect--1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnKartS,Cloud and AWS Basics,"['AWS Identity and Access Management (IAM)', 'Amazon Web Services', 'Identity and Access Management', 'Cloud Computing', 'Public Cloud', 'Cloud Security', 'Cloud Platforms', 'Amazon Elastic Compute Cloud', 'Cloud Technologies', 'Authorization (Computing)', 'Role-Based Access Control (RBAC)', 'Solution Architecture']",3.3,15,Beginner,Course,1 - 4 Weeks
