skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
natural language processing (nlp),https://www.coursera.org/specializations/natural-language-processing,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/e2/299c6a9c8b40c4be6cf83454e38a49/Specialization-Logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,DeepLearning.AI,Natural Language Processing,"['Natural Language Processing', 'Supervised Learning', 'Markov Model', 'Text Mining', 'Dimensionality Reduction', 'Artificial Intelligence', 'Keras (Neural Network Library)', 'Artificial Neural Networks', 'PyTorch (Machine Learning Library)', 'Machine Learning', 'Deep Learning', 'Data Processing', 'Feature Engineering', 'Algorithms', 'Tensorflow', 'Computer Programming', 'Machine Learning Methods', 'Unstructured Data', 'Regression Analysis', 'Bayesian Statistics']",4.6,6000,Intermediate,Specialization,3 - 6 Months
natural language processing (nlp),https://www.coursera.org/learn/introduction-to-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a7/edd3b41ddd45298d7bbcb04b19fba6/200766_Logo-Image_1200x1200pxl-copy-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Artificial Intelligence (AI),"['Artificial Intelligence', 'Generative AI', 'Data Ethics', 'OpenAI', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Deep Learning', 'Artificial Neural Networks', 'ChatGPT', 'Governance', 'Machine Learning', 'Business Transformation', 'Computer Vision', 'Emerging Technologies', 'Natural Language Processing']",4.7,18000,Beginner,Course,1 - 4 Weeks
natural language processing (nlp),https://www.coursera.org/learn/prompt-engineering,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/dc/5cfbab2092477dbffc99ba51d82747/sparc.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Vanderbilt University,Prompt Engineering for ChatGPT,"['ChatGPT', 'Generative AI', 'Artificial Intelligence', 'Creative Thinking', 'Creativity', 'Natural Language Processing', 'Problem Solving', 'Application Development', 'Communication']",4.8,5300,Beginner,Course,1 - 3 Months
natural language processing (nlp),https://www.coursera.org/learn/json-natural-language-processing-postgresql,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/0a/be98be6a0e4bffb0ea3f4f6ba0d614/pg4e_thumbnail_c3_resized.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Michigan,JSON and Natural Language Processing in PostgreSQL,"['PostgreSQL', 'JSON', 'Database Management Systems', 'Text Mining', 'Query Languages', 'Database Systems', 'Database Theory', 'SQL', 'Databases', 'Data Access', 'Natural Language Processing', 'Unstructured Data', 'Data Processing', 'Data Storage', 'Python Programming']",4.6,136,Intermediate,Course,1 - 4 Weeks
natural language processing (nlp),https://www.coursera.org/learn/nlp-sequence-models,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/15/fd49ba18e542ecb13e8f07d8f0a15b/Course-logo-5.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,DeepLearning.AI,Sequence Models,"['Natural Language Processing', 'Artificial Neural Networks', 'Tensorflow', 'Artificial Intelligence and Machine Learning (AI/ML)', 'PyTorch (Machine Learning Library)', 'Deep Learning', 'Applied Machine Learning', 'Text Mining', 'Machine Learning']",4.8,31000,Intermediate,Course,1 - 4 Weeks
natural language processing (nlp),https://www.coursera.org/learn/sequence-models-tensorflow-gcp,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/02/677f75c3f14f1091cf63cdbd1a30bc/T-SQML-O_BDG_P_EN.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google Cloud,Natural Language Processing on Google Cloud,"['Natural Language Processing', 'Tensorflow', 'Google Cloud Platform', 'Keras (Neural Network Library)', 'Deep Learning', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Artificial Neural Networks', 'Artificial Intelligence', 'Cloud Computing', 'Applied Machine Learning', 'Cloud API', 'Cloud Solutions', 'Feature Engineering', 'Unstructured Data', 'Data Processing', 'Machine Learning', 'Application Programming Interface (API)']",4.4,534,Advanced,Course,1 - 3 Months
natural language processing (nlp),https://www.coursera.org/learn/nlp-microsoft-azure,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/66/13551cc30049578aa63ac6301a30ba/Natural-Language-Processing-in-Microsoft-Azure-01.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Natural Language Processing in Microsoft Azure,"['Text Mining', 'Natural Language Processing', 'Microsoft Azure', 'Artificial Intelligence', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Unstructured Data', 'Analytics', 'Machine Learning', 'Application Development']",4.7,101,Beginner,Course,1 - 4 Weeks
natural language processing (nlp),https://www.coursera.org/learn/natural-language-processing-tensorflow,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/b9/5597056089410c8fb58934ebee04fb/Course-logo-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,DeepLearning.AI,Natural Language Processing in TensorFlow,"['Tensorflow', 'Natural Language Processing', 'Deep Learning', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Artificial Neural Networks', 'Text Mining', 'Applied Machine Learning', 'Machine Learning', 'Data Processing']",4.6,6500,Intermediate,Course,1 - 4 Weeks
natural language processing (nlp),https://www.coursera.org/professional-certificates/ibm-generative-ai-engineering,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ca/1f2b5191954fdb867790ef74e8cbe3/200859-Logo-image.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,IBM Generative AI Engineering,"['Generative AI', 'Data Wrangling', 'Unit Testing', 'Supervised Learning', 'Feature Engineering', 'ChatGPT', 'Keras (Neural Network Library)', 'Unsupervised Learning', 'Natural Language Processing', 'Data Cleansing', 'Jupyter', 'Data Analysis', 'Deep Learning', 'Data Manipulation', 'PyTorch (Machine Learning Library)', 'Data Transformation', 'Artificial Intelligence', 'Data Import/Export', 'Data Ethics', 'Exploratory Data Analysis']",4.6,83000,Beginner,Professional Certificate,3 - 6 Months
natural language processing (nlp),https://www.coursera.org/learn/generative-ai-language-modeling-with-transformers,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/61/da9f060fa0428a951a785b6d3dc901/Logo-image.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Generative AI Language Modeling with Transformers,"['Generative AI', 'PyTorch (Machine Learning Library)', 'Natural Language Processing', 'Text Mining', 'Artificial Neural Networks', 'Deep Learning', 'Applied Machine Learning']",4.5,70,Intermediate,Course,1 - 4 Weeks
