skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
digital signal processing,https://www.coursera.org/specializations/digital-signal-processing,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/76/009bec1e584a9385c2c669fde86349/DSP800.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,École Polytechnique Fédérale de Lausanne,Digital Signal Processing,"['Digital Communications', 'Image Analysis', 'Electrical Engineering', 'Electrical and Computer Engineering', 'Embedded Systems', 'Electronic Systems', 'Engineering Analysis', 'Programming Principles', 'Computer Engineering', 'Numerical Analysis', 'Advanced Mathematics', 'Algorithms', 'Linear Algebra', 'Systems Of Measurement', 'Mathematical Modeling', 'Calculus', 'Basic Electrical Systems', 'Python Programming', 'Applied Mathematics', 'Time Series Analysis and Forecasting']",4.5,774,Intermediate,Specialization,3 - 6 Months
digital signal processing,https://www.coursera.org/professional-certificates/sre-devops-engineer-google-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/3d/9de77ef69f4fcc97b4aaa8a9958183/devops.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google Cloud,Preparing for Google Cloud Certification: Cloud DevOps Engineer,"['Site Reliability Engineering', 'Cloud Infrastructure', 'Kubernetes', 'Application Performance Management', 'Google Cloud Platform', 'System Monitoring', 'Infrastructure As A Service (IaaS)', 'Application Deployment', 'Identity and Access Management', 'Cloud Applications', 'CI/CD', 'Containerization', 'Cloud Computing', 'Cloud Security', 'Cloud Management', 'Service Level Agreement', 'Continuous Delivery', 'Safety Culture', 'Network Monitoring', 'Continuous Integration']",4.7,54000,Beginner,Professional Certificate,3 - 6 Months
digital signal processing,https://www.coursera.org/learn/introduction-to-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a7/edd3b41ddd45298d7bbcb04b19fba6/200766_Logo-Image_1200x1200pxl-copy-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Artificial Intelligence (AI),"['Artificial Intelligence', 'Generative AI', 'Data Ethics', 'OpenAI', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Deep Learning', 'Artificial Neural Networks', 'ChatGPT', 'Governance', 'Machine Learning', 'Business Transformation', 'Computer Vision', 'Emerging Technologies', 'Natural Language Processing']",4.7,18000,Beginner,Course,1 - 4 Weeks
digital signal processing,https://www.coursera.org/learn/audio-signal-processing,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/46/a24e201eea11e4815a1db9e87d56ee/figure.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Universitat Pompeu Fabra of Barcelona,Audio Signal Processing for Music Applications,"['Open Source Technology', 'Python Programming', 'NumPy', 'Computer Programming Tools', 'Computer Programming', 'Algorithms', 'Development Environment']",4.8,291,Intermediate,Course,1 - 3 Months
digital signal processing,https://www.coursera.org/learn/intro-to-devops,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/7f/a7bcf0d647445c96168281021c2b4d/Introduction-to-DevOps.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to DevOps,"['DevOps', 'Agile Methodology', 'Cloud-Native Computing', 'CI/CD', 'Test Driven Development (TDD)', 'Scrum (Software Development)', 'Behavior-Driven Development', 'Performance Metric', 'Accountability', 'Team Oriented', 'Culture Transformation', 'Microservices', 'Cross-Functional Collaboration']",4.8,3600,Beginner,Course,1 - 3 Months
digital signal processing,https://www.coursera.org/learn/dsp1,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f9/f921c96ca2411c8717ce1e3ac97ab7/DSP800.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,École Polytechnique Fédérale de Lausanne,Digital Signal Processing 1: Basic Concepts and Algorithms,"['Digital Communications', 'Electrical Engineering', 'Electrical and Computer Engineering', 'Programming Principles', 'Computer Engineering', 'Engineering Analysis', 'Advanced Mathematics', 'Numerical Analysis', 'Algorithms', 'Linear Algebra', 'Time Series Analysis and Forecasting', 'Applied Mathematics']",4.5,619,Intermediate,Course,1 - 4 Weeks
digital signal processing,https://www.coursera.org/projects/canva-design-digital-course-collateral,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/92/0b6fffc78047e9846bfdf587d3ba74/Business-image-coursera.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Coursera Project Network,Use Canva to Design Digital Course Collateral,"['Canva (Software)', 'Color Theory', 'Developing Training Materials', 'Design', 'Digital Design', 'Graphic and Visual Design', 'Graphic and Visual Design Software']",4.6,1500,Advanced,Guided Project,Less Than 2 Hours
digital signal processing,https://www.coursera.org/learn/dsp3,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fc/8d63d2207e4303b942bf21ecfde985/DSP800.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,École Polytechnique Fédérale de Lausanne,Digital Signal Processing 3: Analog vs Digital,"['Digital Communications', 'Electrical and Computer Engineering', 'Electronic Systems', 'Numerical Analysis', 'Linear Algebra', 'Calculus', 'Mathematical Modeling', 'Time Series Analysis and Forecasting', 'Applied Mathematics']",4.8,89,Intermediate,Course,1 - 4 Weeks
digital signal processing,https://www.coursera.org/projects/create-design-digital-products-canva,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/6c/9b6cb729454fb7aece2c5171b420e2/Business-image-coursera.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Coursera Project Network,Create and Design Digital Products using Canva,"['Canva (Software)', 'Digital Design', 'Design Elements And Principles', 'Product Design', 'Graphic and Visual Design', 'Color Theory', 'Product Promotion', 'E-Commerce', 'Digital Publishing', 'Digital Assets', 'Marketing Materials']",4.4,1200,Advanced,Guided Project,Less Than 2 Hours
digital signal processing,https://www.coursera.org/learn/digital,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/3e/8166be0abcc2a8803d91b7aa55135c/logo_aggelos.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Northwestern University,Fundamentals of Digital Image and Video Processing,"['Image Analysis', 'Digital Communications', 'Computer Vision', 'Visualization (Computer Graphics)', 'Electrical Engineering', 'Matlab', 'Color Theory', 'Applied Mathematics', 'Statistical Process Controls']",4.6,1800,Mixed,Course,1 - 3 Months
