skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
product development,https://www.coursera.org/professional-certificates/ibm-product-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/7a/e80845794e4888b2738d51164fdcbb/Product-Management-Capstone-final-image.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Product Manager,"['New Product Development', 'Product Management', 'Product Lifecycle Management', 'Agile Software Development', 'Product Development', 'Innovation', 'Product Roadmaps', 'Agile Methodology', 'Kanban Principles', 'Product Planning', 'Product Strategy', 'Product Testing', 'Project Management Life Cycle', 'Agile Project Management', 'Product Marketing', 'User Story', 'Sprint Retrospectives', 'Stakeholder Management', 'Competitive Analysis', 'Technical Product Management']",4.8,3300,Beginner,Professional Certificate,3 - 6 Months
product development,https://www.coursera.org/professional-certificates/ibm-ai-product-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/5b/36b3f2a4b24e33990c54a11d0f6527/1200x1200_AdobeStock_534595938.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM AI Product Manager,"['Generative AI', 'New Product Development', 'Product Management', 'Product Lifecycle Management', 'Product Development', 'Innovation', 'Product Roadmaps', 'ChatGPT', 'Product Planning', 'Commercialization', 'Product Strategy', 'Artificial Intelligence', 'Project Management Life Cycle', 'Data Ethics', 'OpenAI', 'Product Marketing', 'Stakeholder Management', 'Competitive Analysis', 'Product Testing', 'Artificial Intelligence and Machine Learning (AI/ML)']",4.7,24000,Beginner,Professional Certificate,3 - 6 Months
product development,https://www.coursera.org/specializations/drug-development-product-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/e4/51eedf52924f62818a5dc278ea12ee/SSPPS.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of California San Diego,Drug Development Product Management,"['Clinical Trials', 'Pharmaceuticals', 'Clinical Research', 'Commercialization', 'Regulatory Affairs', 'Sales Management', 'Portfolio Management', 'Bioinformatics', 'Medical Science and Research', 'Strategic Partnership', 'Product Marketing', 'Go To Market Strategy', 'Regulatory Compliance', 'Business Strategies', 'Healthcare Industry Knowledge', 'Business Development', 'Patient Safety', 'Life Sciences', 'Marketing Strategy and Techniques', 'Data Science']",4.6,6300,Beginner,Specialization,3 - 6 Months
product development,https://www.coursera.org/professional-certificates/ibm-project-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/78/c4724ddada49db810c11a936e198c4/Projects.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Project Manager,"['Stakeholder Engagement', 'Agile Software Development', 'Project Management Life Cycle', 'Resource Management', 'Risk Management', 'Peer Review', 'Earned Value Management', 'Stakeholder Management', 'Agile Methodology', 'Project Risk Management', 'Team Motivation', 'Kanban Principles', 'Project Schedules', 'Project Management Institute (PMI) Methodology', 'Negotiation', 'Project Management', 'IT Management', 'Interviewing Skills', 'Professional Networking', 'Project Coordination']",4.8,4600,Beginner,Professional Certificate,3 - 6 Months
product development,https://www.coursera.org/professional-certificates/google-project-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/bf/b07da9bbe24cb8b0daa00010ff8b22/1060x596_GCC-photos_Ashley.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&fit=crop&q=50&crop=faces,Google,Google Project Management:,"['Quality Management', 'Project Scoping', 'Project Closure', 'Project Management', 'Project Management Life Cycle', 'Project Planning', 'Continuous Improvement Process', 'Agile Project Management', 'Process Improvement', 'Project Controls', 'Team Leadership', 'Project Coordination', 'Backlogs', 'Team Management', 'Project Documentation', 'Agile Methodology', 'Communication Planning', 'Change Management', 'Milestones (Project Management)', 'Organizational Structure']",4.8,126000,Beginner,Professional Certificate,3 - 6 Months
product development,https://www.coursera.org/professional-certificates/ibm-it-project-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/0a/78a20b48fe419ea3f857ea43e3e38b/IT-Project-Management-PC.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM IT Project Manager,"['Stakeholder Engagement', 'Software Development Life Cycle', 'Agile Software Development', 'Project Management Life Cycle', 'Resource Management', 'Risk Management', 'Peer Review', 'Earned Value Management', 'Stakeholder Management', 'Agile Methodology', 'Project Risk Management', 'Team Motivation', 'Kanban Principles', 'Project Schedules', 'Development Environment', 'Project Management Institute (PMI) Methodology', 'Information Technology', 'Sprint Retrospectives', 'Interviewing Skills', 'Project Management']",4.7,7900,Beginner,Professional Certificate,3 - 6 Months
product development,https://www.coursera.org/specializations/project-management-success,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/55/c627235f5f48f282bae2ad68fdb3d2/Thumbnail.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,"University of California, Irvine",Project Management & Other Tools for Career Development,"['Business Writing', 'Negotiation', 'Stakeholder Management', 'Project Performance', 'Business Correspondence', 'Creative Problem-Solving', 'Problem Solving', 'Conflict Management', 'Concision', 'Project Risk Management', 'Editing', 'Brainstorming', 'Decision Making', 'Creative Thinking', 'Project Management', 'Project Planning', 'Risk Analysis', 'Emotional Intelligence', 'Scope Management', 'Relationship Building']",4.7,37000,Beginner,Specialization,3 - 6 Months
product development,https://www.coursera.org/learn/project-management-foundations,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/33/56fa78ec0542f19eaa977b8854c833/coursera2.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&q=50&fit=crop&crop=faces,Google,Foundations of Project Management,"['Project Management Life Cycle', 'Change Management', 'Organizational Structure', 'Project Management', 'Project Coordination', 'Organizational Skills', 'Agile Methodology', 'Project Planning', 'Waterfall Methodology', 'Cross-Functional Collaboration', 'Communication', 'Decision Making']",4.9,93000,Beginner,Course,1 - 4 Weeks
product development,https://www.coursera.org/specializations/project-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/f6/824b50f34311e4b3e4d9a4acd55c54/1_iStock_000039306742_Large_Coursera.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,"University of California, Irvine",Project Management Principles and Practices,"['Cost Estimation', 'Stakeholder Management', 'Project Risk Management', 'Project Schedules', 'Work Breakdown Structure', 'Project Performance', 'Estimation', 'Conflict Management', 'Risk Analysis', 'Quality Management', 'Project Management', 'Timelines', 'Risk Management', 'Milestones (Project Management)', 'Project Planning', 'Peer Review', 'Budgeting', 'Project Management Life Cycle', 'Scope Management', 'Change Management']",4.7,30000,Beginner,Specialization,3 - 6 Months
product development,https://www.coursera.org/learn/cosmetic-product-development,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fd/f4fa5e5f3048fba39f7e15dd251eb8/Module-3-Cosmetic-Product-Development.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Olay,Cosmetic Product Development,"['Product Development', 'Packaging and Labeling', 'Prototyping', 'New Product Development', 'Product Design', 'Research and Design', 'Ideation', 'Customer Insights', 'Feasibility Studies', 'Product Lifecycle Management', 'Customer Analysis', 'Product Testing', 'Verification And Validation', 'Manufacturing Processes', 'Product Quality (QA/QC)', 'Consumer Behaviour', 'Market Research', 'Innovation', 'Quality Assessment', 'Quality Assurance']",4.7,44,Beginner,Course,1 - 4 Weeks
