skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
agile methodology,https://www.coursera.org/professional-certificates/ibm-it-project-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/0a/78a20b48fe419ea3f857ea43e3e38b/IT-Project-Management-PC.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM IT Project Manager,"['Stakeholder Engagement', 'Software Development Life Cycle', 'Agile Software Development', 'Project Management Life Cycle', 'Resource Management', 'Risk Management', 'Peer Review', 'Earned Value Management', 'Stakeholder Management', 'Agile Methodology', 'Project Risk Management', 'Team Motivation', 'Kanban Principles', 'Project Schedules', 'Development Environment', 'Project Management Institute (PMI) Methodology', 'Information Technology', 'Sprint Retrospectives', 'Interviewing Skills', 'Project Management']",4.7,7900,Beginner,Professional Certificate,3 - 6 Months
agile methodology,https://www.coursera.org/learn/agile-development-and-scrum,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/1b/9cf5653ab34be5af95f0c72f0b98d2/Introduction-to-Agile-Development-and-Scrum-logo.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Agile Development and Scrum,"['Agile Software Development', 'Agile Methodology', 'Kanban Principles', 'Agile Project Management', 'User Story', 'Sprint Retrospectives', 'Sprint Planning', 'Workflow Management', 'Performance Metric', 'Backlogs', 'Team Building', 'GitHub', 'Lean Methodologies', 'Plan Execution', 'Continuous Improvement Process', 'Estimation']",4.9,2400,Beginner,Course,1 - 4 Weeks
agile methodology,https://www.coursera.org/professional-certificates/ibm-project-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/78/c4724ddada49db810c11a936e198c4/Projects.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Project Manager,"['Stakeholder Engagement', 'Agile Software Development', 'Project Management Life Cycle', 'Resource Management', 'Risk Management', 'Peer Review', 'Earned Value Management', 'Stakeholder Management', 'Agile Methodology', 'Project Risk Management', 'Team Motivation', 'Kanban Principles', 'Project Schedules', 'Project Management Institute (PMI) Methodology', 'Negotiation', 'Project Management', 'IT Management', 'Interviewing Skills', 'Professional Networking', 'Project Coordination']",4.8,4600,Beginner,Professional Certificate,3 - 6 Months
agile methodology,https://www.coursera.org/learn/agile-project-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/11/db32edad03442786abc8aba72e758b/1200x600_certsResize_3-1-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google,Agile Project Management,"['Agile Project Management', 'Backlogs', 'Agile Methodology', 'User Story', 'Sprint Planning', 'Product Roadmaps', 'Sprint Retrospectives', 'Employee Coaching', 'Team Management', 'Cross-Functional Collaboration', 'Prioritization']",4.8,14000,Beginner,Course,1 - 4 Weeks
agile methodology,https://www.coursera.org/professional-certificates/ibm-product-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/7a/e80845794e4888b2738d51164fdcbb/Product-Management-Capstone-final-image.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Product Manager,"['New Product Development', 'Product Management', 'Product Lifecycle Management', 'Agile Software Development', 'Product Development', 'Innovation', 'Product Roadmaps', 'Agile Methodology', 'Kanban Principles', 'Product Planning', 'Product Strategy', 'Product Testing', 'Project Management Life Cycle', 'Agile Project Management', 'Product Marketing', 'User Story', 'Sprint Retrospectives', 'Stakeholder Management', 'Competitive Analysis', 'Technical Product Management']",4.8,3300,Beginner,Professional Certificate,3 - 6 Months
agile methodology,https://www.coursera.org/learn/agile-atlassian-jira,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/44/a1aa6de0754300a8bb8a2f2d2ac817/atlassian-logo-gradient-vertical-white.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Atlassian,Agile with Atlassian Jira,"['Jira (Software)', 'Agile Methodology', 'Kanban Principles', 'Agile Project Management', 'Lean Methodologies', 'Backlogs', 'Sprint Planning', 'Sprint Retrospectives', 'User Story', 'Workflow Management', 'Issue Tracking', 'Query Languages', 'Software Versioning', 'Administration']",4.7,9300,Beginner,Course,1 - 4 Weeks
agile methodology,https://www.coursera.org/specializations/agile-leadership-change-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/41/bd3eb42f9d45119ef526095fc64fd1/Agile-Leadership-Specialization-Logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of Colorado System,Agile Leadership,"['Change Management', 'Scaled Agile Framework', 'Organizational Change', 'Agile Methodology', 'Meeting Facilitation', 'Positivity', 'Team Building', 'Resilience', 'Business Transformation', 'Team Management', 'Sprint Retrospectives', 'Innovation', 'Sprint Planning', 'Organizational Development', 'Virtual Teams', 'Agile Project Management', 'Team Leadership', 'Leadership', 'Scalability', 'Growth Mindedness']",4.8,2900,Beginner,Specialization,3 - 6 Months
agile methodology,https://www.coursera.org/learn/ibm-project-management-capstone,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/4d/4bcd7c565141148b5e9a3025e30af0/Project-Management-Capstone.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Project Management Capstone,"['Peer Review', 'Project Management', 'Project Management Life Cycle', 'Project Management Institute (PMI) Methodology', 'Agile Project Management', 'Project Portfolio Management', 'Project Closure', 'Work Breakdown Structure', 'Backlogs', 'User Story', 'Sprint Planning', 'Project Planning', 'Project Documentation', 'Management Reporting', 'Risk Management', 'Stakeholder Management', 'Quality Management', 'Communication Planning', 'Change Management', 'Budgeting']",4.9,93,Advanced,Course,1 - 3 Months
agile methodology,https://www.coursera.org/learn/meem-agile-project-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/8a/b0a909186f4dea980b7726baa0ef5f/Slide2.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of Colorado Boulder,Agile Project Management,"['User Story', 'Agile Project Management', 'Scrum (Software Development)', 'Agile Software Development', 'Agile Methodology', 'Engineering Management', 'Sprint Planning', 'Organizational Strategy', 'Virtual Teams']",4.8,373,Beginner,Course,1 - 4 Weeks
agile methodology,https://www.coursera.org/professional-certificates/ibm-program-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/bd/0ece9d8f33408b8efdba6613639cb3/600x600_202157992.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,IBM Program Manager,"['Program Management', 'Stakeholder Management', 'Resource Allocation', 'Agile Software Development', 'Stakeholder Engagement', 'Agile Methodology', 'Project Management Life Cycle', 'Kanban Principles', 'Change Management', 'Project Management Office (PMO)', 'Organizational Change', 'Organizational Strategy', 'Agile Project Management', 'Risk Management', 'Governance', 'Earned Value Management', 'Cost Management', 'Team Building', 'Project Management', 'Performance Management']",4.8,2400,Beginner,Professional Certificate,3 - 6 Months
