skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
regression,https://www.coursera.org/learn/machine-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/9c/90ae67ecdb4185a4ae79ec9a5ae0b6/Course-Logo--1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,DeepLearning.AI,Supervised Machine Learning: Regression and Classification,"['Supervised Learning', 'Jupyter', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Scikit Learn (Machine Learning Library)', 'Machine Learning', 'NumPy', 'Machine Learning Algorithms', 'Predictive Modeling', 'Feature Engineering', 'Artificial Intelligence', 'Classification And Regression Tree (CART)', 'Python Programming', 'Regression Analysis', 'Unsupervised Learning', 'Statistical Modeling', 'Data-Driven Decision-Making', 'Algorithms']",4.9,28000,Beginner,Course,1 - 4 Weeks
regression,https://www.coursera.org/learn/deep-neural-networks-with-pytorch,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/93/768c25074142cf801a8a4b62e3cfeb/PyTorch.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Neural Networks and PyTorch,"['PyTorch (Machine Learning Library)', 'Statistical Methods', 'Artificial Neural Networks', 'Deep Learning', 'Feature Engineering', 'Probability Distribution', 'Performance Tuning', 'Machine Learning', 'Regression Analysis', 'Data Processing']",4.4,1800,Intermediate,Course,1 - 3 Months
regression,https://www.coursera.org/specializations/mathematics-machine-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/3e/3974e00aa311e8840ea7bed5c70ad0/Specialization-logo.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Imperial College London,Mathematics for Machine Learning,"['Linear Algebra', 'Dimensionality Reduction', 'NumPy', 'Regression Analysis', 'Calculus', 'Applied Mathematics', 'Probability & Statistics', 'Data Transformation', 'Jupyter', 'Data Science', 'Advanced Mathematics', 'Statistics', 'Numerical Analysis', 'Machine Learning Algorithms', 'Geometry', 'Machine Learning Methods', 'Statistical Analysis', 'Artificial Neural Networks', 'Algorithms', 'Data Manipulation']",4.6,15000,Beginner,Specialization,3 - 6 Months
regression,https://www.coursera.org/professional-certificates/preparing-for-google-cloud-machine-learning-engineer-professional-certificate,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/30/642985a29449dba4ed46240a482e3a/new-ml-on-gcp-logo.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google Cloud,Preparing for Google Cloud Certification: Machine Learning Engineer,"['Feature Engineering', 'MLOps (Machine Learning Operations)', 'Google Cloud Platform', 'Generative AI', 'Tensorflow', 'Keras (Neural Network Library)', 'Apache Airflow', 'Cloud Infrastructure', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Data Pipelines', 'Systems Design', 'Data Management', 'Data Governance', 'Hybrid Cloud Computing', 'Workflow Management', 'Artificial Intelligence', 'Application Deployment', 'Cloud Management', 'DevOps', 'Systems Architecture']",4.4,4800,Intermediate,Professional Certificate,3 - 6 Months
regression,https://www.coursera.org/specializations/machine-learning-introduction,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/3a/9d2a7af297483a845340bcfbac6f1e/MLS.course-banners-01_Course-Logo-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Multiple educators,Machine Learning,"['Unsupervised Learning', 'Supervised Learning', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Classification And Regression Tree (CART)', 'Machine Learning Algorithms', 'Machine Learning', 'Jupyter', 'Applied Machine Learning', 'Data Ethics', 'Decision Tree Learning', 'Tensorflow', 'Scikit Learn (Machine Learning Library)', 'NumPy', 'Predictive Modeling', 'Deep Learning', 'Artificial Intelligence', 'Reinforcement Learning', 'Random Forest Algorithm', 'Feature Engineering', 'Artificial Neural Networks']",4.9,33000,Beginner,Specialization,1 - 3 Months
regression,https://www.coursera.org/specializations/ibm-intro-machine-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/8d/bb77a93c14433cb346ef97f5425c0a/ML_Graphic.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Introduction to Machine Learning,"['Exploratory Data Analysis', 'Unsupervised Learning', 'Supervised Learning', 'Feature Engineering', 'Dimensionality Reduction', 'Data Cleansing', 'Applied Machine Learning', 'Data Access', 'Regression Analysis', 'Data Analysis', 'Machine Learning', 'Statistical Inference', 'Statistical Hypothesis Testing', 'Data Quality', 'Machine Learning Algorithms', 'Classification And Regression Tree (CART)', 'Scikit Learn (Machine Learning Library)', 'Probability & Statistics', 'Jupyter', 'Predictive Modeling']",4.6,2800,Intermediate,Specialization,3 - 6 Months
regression,https://www.coursera.org/learn/supervised-machine-learning-regression,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/b4/511601ca0e4dbf9597764a9f89e7d8/ML_Graphic.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Supervised Machine Learning: Regression,"['Supervised Learning', 'Applied Machine Learning', 'Regression Analysis', 'Machine Learning', 'Predictive Modeling', 'Classification And Regression Tree (CART)', 'Statistical Modeling', 'Scikit Learn (Machine Learning Library)', 'Feature Engineering', 'Pandas (Python Package)', 'Performance Metric']",4.7,719,Intermediate,Course,1 - 3 Months
regression,https://www.coursera.org/learn/regression-analysis-simplify-complex-data-relationships,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/7a/840bb893d842f6bd1bcfd5080d1b34/Regression-Analysis-Simplify-Complex.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&q=50&fit=crop&crop=faces,Google,Regression Analysis: Simplify Complex Data Relationships,"['Regression Analysis', 'Statistical Analysis', 'Advanced Analytics', 'Correlation Analysis', 'Analytics', 'Data Analysis', 'Statistical Methods', 'Predictive Modeling', 'Statistical Modeling', 'Supervised Learning', 'Statistics', 'Statistical Machine Learning', 'Variance Analysis', 'Machine Learning Methods', 'Python Programming']",4.7,506,Advanced,Course,1 - 3 Months
regression,https://www.coursera.org/specializations/machine-learning-trading,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/40/4b0fb9170f4e2181e3b55e1c7296a6/AI_for_Finance_Specialization_Coursera_Logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Multiple educators,Machine Learning for Trading,"['Tensorflow', 'Keras (Neural Network Library)', 'Machine Learning', 'Google Cloud Platform', 'Machine Learning Algorithms', 'Applied Machine Learning', 'Financial Trading', 'Reinforcement Learning', 'Supervised Learning', 'Data Pipelines', 'Time Series Analysis and Forecasting', 'Statistical Machine Learning', 'Technical Analysis', 'Deep Learning', 'Portfolio Management', 'Securities Trading', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Market Data', 'Financial Market', 'Artificial Neural Networks']",3.9,1100,Intermediate,Specialization,1 - 3 Months
regression,https://www.coursera.org/professional-certificates/ibm-machine-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/78/0b8c921b6346f69278f39ba6ca8128/Professional-Certificate---IBM-Machine-Language.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,IBM Machine Learning,"['Exploratory Data Analysis', 'Unsupervised Learning', 'Supervised Learning', 'Feature Engineering', 'Generative AI', 'Dimensionality Reduction', 'Reinforcement Learning', 'Data Cleansing', 'Applied Machine Learning', 'Data Access', 'Deep Learning', 'Data Analysis', 'Regression Analysis', 'Machine Learning', 'Statistical Analysis', 'Statistical Inference', 'Statistical Hypothesis Testing', 'Machine Learning Algorithms', 'Classification And Regression Tree (CART)', 'Scikit Learn (Machine Learning Library)']",4.6,3000,Intermediate,Professional Certificate,3 - 6 Months
