skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
serverless,https://www.coursera.org/learn/applications-development-microservices-serverless-openshift,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/5a/40f6dc50574996b94894be263e1694/CAD-8.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Application Development using Microservices and Serverless,"['Application Deployment', 'OpenShift', 'Cloud Applications', 'Serverless Computing', 'Microservices', 'Istio', 'API Gateway', 'Restful API', 'Cloud Computing', 'IBM Cloud', 'Kubernetes', 'Application Development', 'Containerization', 'Platform As A Service (PaaS)', 'Software Architecture', 'Docker (Software)', 'Flask (Web Framework)']",4.6,353,Intermediate,Course,1 - 3 Months
serverless,https://www.coursera.org/learn/ibm-containers-docker-kubernetes-openshift,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/2f/b00f6d031143e9827bfc954130beb5/200800-Logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,"Introduction to Containers w/ Docker, Kubernetes & OpenShift","['Istio', 'Kubernetes', 'Containerization', 'OpenShift', 'Cloud-Native Computing', 'Docker (Software)', 'DevOps', 'Application Deployment', 'CI/CD', 'Microservices', 'Cloud Platforms', 'Scalability', 'Virtualization', 'Command-Line Interface']",4.4,939,Intermediate,Course,1 - 3 Months
serverless,https://www.coursera.org/professional-certificates/amazon-junior-software-developer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/b5/696006b5f34e2fa0bda17806915dcd/Primary-image-to-represent-the-full-program-1200x600.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Amazon,Amazon Junior Software Developer,"['Git (Version Control System)', 'Software Development Methodologies', 'JUnit', 'Requirements Analysis', 'Application Development', 'Software Development Life Cycle', 'SQL', 'Full-Stack Web Development', 'Test Driven Development (TDD)', 'Version Control', 'Restful API', 'Object Oriented Programming (OOP)', 'Object Oriented Design', 'Database Management', 'Digital Transformation', 'Relational Databases', 'Java Programming', 'Generative AI', 'Java', 'Front-End Web Development']",4.6,200,Beginner,Professional Certificate,3 - 6 Months
serverless,https://www.coursera.org/learn/developing-backend-apps-with-nodejs-and-express,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/bc/2691e15f754f10a2b78d71617ae50d/Node.js.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Developing Back-End Apps with Node.js and Express,"['Node.JS', 'Server Side', 'Restful API', 'Back-End Web Development', 'Full-Stack Web Development', 'JavaScript Frameworks', 'Cloud Applications', 'Web Applications', 'Web Servers', 'Javascript', 'Authentications', 'Package and Software Management', 'JSON']",4.5,504,Intermediate,Course,1 - 4 Weeks
serverless,https://www.coursera.org/learn/introduction-to-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f3/5d00cbdb784bee9e7ff6d4bbab1ebb/CloudComputingIntroduction.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Cloud Computing,"['Cloud Computing Architecture', 'Cloud Services', 'Cloud Security', 'Cloud Infrastructure', 'Cloud Platforms', 'Cloud Computing', 'Cloud Storage', 'Infrastructure As A Service (IaaS)', 'Emerging Technologies', 'Hybrid Cloud Computing', 'IBM Cloud', 'Serverless Computing', 'Virtualization', 'Microservices', 'Containerization']",4.6,7100,Beginner,Course,1 - 3 Months
serverless,https://www.coursera.org/specializations/serverless-data-processing-with-dataflow,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/f7/05ec16249f47b784cb0881c7e7de54/Dataflow_Specialization_Coursera_asset_02.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google Cloud,Serverless Data Processing with Dataflow,"['Dataflow', 'Data Pipelines', 'Serverless Computing', 'Identity and Access Management', 'Google Cloud Platform', 'Cloud Security', 'Cloud Computing', 'Performance Tuning', 'CI/CD', 'Data Processing', 'Application Performance Management', 'Debugging', 'Real Time Data', 'Data Storage Technologies', 'Unit Testing', 'Containerization', 'Disaster Recovery', 'Data Transformation', 'Jupyter', 'Dashboard']",4.1,118,Intermediate,Specialization,3 - 6 Months
serverless,https://www.coursera.org/learn/python-for-applied-data-science-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fc/c1b8dfbac740999b6256aca490de43/Python-Image.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,"Python for Data Science, AI & Development","['Jupyter', 'Automation', 'Web Scraping', 'Python Programming', 'Data Manipulation', 'Data Import/Export', 'Scripting', 'Data Structures', 'Data Processing', 'Data Collection', 'Application Programming Interface (API)', 'Pandas (Python Package)', 'Programming Principles', 'NumPy', 'Object Oriented Programming (OOP)', 'Computer Programming']",4.6,41000,Beginner,Course,1 - 3 Months
serverless,https://www.coursera.org/learn/gcp-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/31/8ffb301bf011e79fa2d5b154b6a30b/GCP-Fundamentals-Core-Infra.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Google Cloud Fundamentals: Core Infrastructure,"['Cloud Infrastructure', 'Google Cloud Platform', 'Infrastructure As A Service (IaaS)', 'Cloud Applications', 'Kubernetes', 'Identity and Access Management', 'Cloud Computing', 'Cloud Storage', 'Network Infrastructure', 'Containerization', 'Virtual Machines', 'Generative AI', 'Platform As A Service (PaaS)', 'Serverless Computing', 'Load Balancing', 'Relational Databases', 'Scalability']",4.7,49000,Beginner,Course,1 - 3 Months
serverless,https://www.coursera.org/projects/azure-create-a-rest-api-using-nodejs-serverless-functions,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/dd/68a8c017484f67a6b3ddeaf98d5158/SFT4.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Coursera Project Network,Azure: create a REST API using NodeJS Serverless Functions,"['API Gateway', 'Serverless Computing', 'Cloud API', 'Restful API', 'Node.JS', 'Microsoft Azure', 'Application Programming Interface (API)', 'Cloud Applications', 'Application Deployment']",4.5,92,Beginner,Guided Project,Less Than 2 Hours
serverless,https://www.coursera.org/specializations/generative-ai-for-software-developers,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/9b/e21bc8514045dc8531ffaa70399ff0/Image-Software-Developer-Specialization.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Generative AI for Software Developers,"['ChatGPT', 'Generative AI', 'OpenAI', 'CI/CD', 'Software Development', 'Software Development Life Cycle', 'DevSecOps', 'Data Ethics', 'Natural Language Processing', 'Prototyping', 'Software Architecture', 'Artificial Intelligence', 'IBM Cloud', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Software Testing', 'Software Development Tools', 'Augmented and Virtual Reality (AR/VR)', 'Debugging', 'Image Analysis', 'Technical Communication']",4.7,5400,Intermediate,Specialization,1 - 3 Months
