skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
time series modeling,https://www.coursera.org/learn/practical-time-series-analysis,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/43/ef6210e68511e7b8d1a77ee5607cd1/IMG_2913.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,The State University of New York,Practical Time Series Analysis,"['Time Series Analysis and Forecasting', 'Forecasting', 'R Programming', 'Statistical Analysis', 'Data Analysis', 'Data Visualization', 'Mathematical Modeling', 'Statistical Modeling', 'Predictive Analytics', 'Predictive Modeling', 'Correlation Analysis', 'Probability & Statistics', 'Descriptive Statistics', 'Statistical Inference']",4.6,1700,Intermediate,Course,1 - 3 Months
time series modeling,https://www.coursera.org/learn/time-series-survival-analysis,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/cd/e7a7a653d24c889cd3a516fa3dd3f5/ML_Graphic.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Specialized Models: Time Series and Survival Analysis,"['Time Series Analysis and Forecasting', 'Deep Learning', 'Statistical Analysis', 'Predictive Modeling', 'Statistical Methods', 'Forecasting', 'Jupyter', 'Data Cleansing', 'Applied Machine Learning', 'Exploratory Data Analysis', 'Pandas (Python Package)', 'NumPy']",4.5,133,Intermediate,Course,1 - 4 Weeks
time series modeling,https://www.coursera.org/learn/tensorflow-sequences-time-series-and-prediction,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/b9/d3738a6c564837aaaa1fd0de4dec4f/Course-logo-4.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,DeepLearning.AI,"Sequences, Time Series and Prediction","['Tensorflow', 'Time Series Analysis and Forecasting', 'Keras (Neural Network Library)', 'Applied Machine Learning', 'Deep Learning', 'Predictive Modeling', 'Artificial Neural Networks', 'Forecasting', 'Machine Learning']",4.7,5100,Intermediate,Course,1 - 4 Weeks
time series modeling,https://www.coursera.org/learn/data-science-methodology,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fd/47b69010c411e8a5bdf508210039a8/data_science_mthodology.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Data Science Methodology,"['Jupyter', 'Peer Review', 'Data Modeling', 'Data Science', 'Data Cleansing', 'Business Analysis', 'Data Processing', 'Predictive Modeling', 'Data Quality', 'Data Storytelling', 'User Feedback', 'Decision Tree Learning']",4.6,21000,Beginner,Course,1 - 4 Weeks
time series modeling,https://www.coursera.org/specializations/wharton-business-financial-modeling,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/d9/396b60b32c11e595760b3f021227e6/B_FModelingSpecializationThumbnail.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Pennsylvania,Business and Financial Modeling,"['Risk Modeling', 'Financial Statements', 'Probability Distribution', 'Mathematical Modeling', 'Statistical Modeling', 'Portfolio Management', 'Regression Analysis', 'Business Modeling', 'Financial Modeling', 'Strategic Decision-Making', 'Risk Management', 'Presentations', 'Decision Making', 'Data Visualization', 'Microsoft PowerPoint', 'Predictive Modeling', 'Investment Management', 'Spreadsheet Software', 'Google Sheets', 'Excel Formulas']",4.5,11000,Beginner,Specialization,3 - 6 Months
time series modeling,https://www.coursera.org/learn/the-science-of-well-being,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/7e/aff5b0f54c11e7b5ae579a0e963c38/Logo_TheScienceofWell-Being.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Yale University,The Science of Well-Being,"['Growth Mindedness', 'Optimism', 'Positive Behavior Support', 'Goal Setting', 'Resilience', 'Self-Awareness', 'Emotional Intelligence', 'Mental Health', 'Psychology', 'Social Skills', 'Behavior Management', 'Time Management']",4.9,39000,Mixed,Course,1 - 3 Months
time series modeling,https://www.coursera.org/specializations/finance-quantitative-modeling-analysts,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/28/3d88b3745e4072901d6db7fb8d2f9c/financeModeling_specialization_coursera.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of Pennsylvania,Finance & Quantitative Modeling for Analysts,"['Return On Investment', 'Financial Reporting', 'Finance', 'Financial Data', 'Capital Budgeting', 'Financial Statements', 'Financial Modeling', 'Mathematical Modeling', 'Statistical Modeling', 'Regression Analysis', 'Business Modeling', 'Income Statement', 'Financial Analysis', 'Risk Analysis', 'Cash Flows', 'Business Mathematics', 'Financial Planning', 'Spreadsheet Software', 'Google Sheets', 'Excel Formulas']",4.5,17000,Beginner,Specialization,3 - 6 Months
time series modeling,https://www.coursera.org/learn/time-series-mastery-forecasting-with-ets-arima-python,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/ac/2eb1440e4f4bf786d521e9a8e784c9/BATCH-4-1200X1200.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Coursera Instructor Network,"Time Series Mastery: Forecasting with ETS, ARIMA, Python","['Forecasting', 'Time Series Analysis and Forecasting', 'Financial Forecasting', 'Trend Analysis', 'Predictive Analytics', 'Predictive Modeling', 'Advanced Analytics', 'Statistical Analysis', 'Business Analytics', 'Strategic Decision-Making', 'Data Analysis', 'Regression Analysis', 'Statistical Modeling', 'Data Science', 'Pandas (Python Package)']",3.8,32,Beginner,Course,1 - 4 Weeks
time series modeling,https://www.coursera.org/learn/process-mining,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/d7/68f1b0d03511e386f43790e29f1243/dreamstime_l_21055560.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Eindhoven University of Technology,Process Mining: Data science in Action,"['Business Process', 'Process Analysis', 'Process Improvement', 'Business Process Management', 'Data Mining', 'Business Process Modeling', 'Process Optimization', 'Operational Analysis', 'Performance Analysis', 'Data Analysis', 'Real Time Data', 'Data Science', 'Verification And Validation']",4.7,1200,Intermediate,Course,1 - 3 Months
time series modeling,https://www.coursera.org/learn/introduction-to-data-analytics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/77/330fd160df42a79e6286fdc7b6b60f/Course-1--Introduction-to-Data-Analysis_1200x600.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Introduction to Data Analytics,"['Big Data', 'Data Analysis', 'Statistical Analysis', 'Apache Hadoop', 'Apache Hive', 'Data Collection', 'Data Mart', 'Data Warehousing', 'Data Storytelling', 'Apache Spark', 'Data Cleansing', 'Data Lakes', 'Data Visualization Software', 'SQL']",4.8,18000,Beginner,Course,1 - 3 Months
