skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
eclipse,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
eclipse,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
eclipse,https://www.udemy.com/course/beginners-eclipse-java-ide-training-course/,https://img-c.udemycdn.com/course/240x135/297988_10f3_5.jpg,Infinite Skills,Beginners Eclipse Java IDE Training Course,Learn how to create Java applications using the Eclipse Integrated Development Environment,4.4,329,All Levels,88 lectures,4 total hours,Current price: $64.99
eclipse,https://www.udemy.com/course/eclipse-debugging-techniques-and-tricks/,https://img-c.udemycdn.com/course/240x135/417118_3afa_4.jpg,"Learning From Experience, Ayan Dutta",Eclipse Debugging Techniques And Tricks,"Java Debugging with Eclipse IDE: Practical Techniques with Examples in Spring Boot, Servlet and JSP",4.4,1886,All Levels,38 lectures,4.5 total hours,Current price: $64.99
eclipse,https://www.udemy.com/course/eclipse-the-basic-java-programming-course/,https://img-c.udemycdn.com/course/240x135/1506644_207d.jpg,Programming Tutorials,Basic Java Programming with Eclipse,Take your first step into the world of programming with this beginner course on Java. Become a programmer today!,4.5,89,Beginner,16 lectures,1.5 total hours,Current price: $34.99
eclipse,https://www.udemy.com/course/learn-to-use-git-and-github-with-eclipse-a-complete-guide/,https://img-c.udemycdn.com/course/240x135/3369428_995b.jpg,"Learning From Experience, Ayan Dutta",Learn to use Git and Github with Eclipse: A Complete Guide,Practical course for learning how to use to Git and Github with Eclipse with step by step details,4.6,388,All Levels,54 lectures,4.5 total hours,Current price: $64.99
eclipse,https://www.udemy.com/course/sap-odata-abap-services/,https://img-c.udemycdn.com/course/240x135/3426102_57e0_5.jpg,Sree Harsha Reddy,SAP OData Services | UI5 | FIORI ( Using Eclipse & WEB IDE ),With detailed material/documentation of step by step procedure including coding part of SAP UI5 / FIORI / OData,4.7,1769,All Levels,35 lectures,18.5 total hours,Current price: $69.99
eclipse,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,4.5,98,All Levels,424 lectures,54.5 total hours,Current price: $59.99
eclipse,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
eclipse,https://www.udemy.com/course/java-the-complete-java-developer-course/,https://img-c.udemycdn.com/course/240x135/533682_c10c_4.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Edwin Einsen Vásquez Velásquez, Igor Popovic",Java Masterclass 2025: 130+ Hours of Expert Lessons,"Gain real-world experience with OOP, coding exercises, and problem-solving for job-ready Java development skills",4.6,205639,All Levels,736 lectures,135.5 total hours,Current price: $139.99
eclipse,https://www.udemy.com/course/basics-of-java-programming-language-for-beginners/,https://img-c.udemycdn.com/course/240x135/2608148_4d88.jpg,Surathkal  Savitha Kamath,Java Programming Language for Beginners using Eclipse IDE.,Learn Core  Java in 15 Days,4.5,35,Beginner,36 lectures,5.5 total hours,Current price: $59.99
eclipse,https://www.udemy.com/course/java-programming-for-complete-beginners-using-eclipse/,https://img-c.udemycdn.com/course/240x135/1296728_4fe4_4.jpg,"Syed Raza, Ali Bokhari, Qasim Shah, ClayDesk E-learning",Java Programming For Complete Beginners Using Eclipse IDE,"Learn Java Programming step-by-step, complete Java hands-on course for complete beginners using Eclipse IDE",4.4,308,All Levels,45 lectures,7 total hours,Current price: $64.99
eclipse,https://www.udemy.com/course/jdbcservletsandjsp/,https://img-c.udemycdn.com/course/240x135/603778_9ad3_5.jpg,Bharath Thippireddy,JDBC Servlets and JSP - Java Web Development Fundamentals,Create Java Web Applications from scratch in easy steps,4.5,5936,All Levels,205 lectures,9 total hours,Current price: $79.99
eclipse,https://www.udemy.com/course/advanced-java-programming-with-eclipse/,https://img-c.udemycdn.com/course/240x135/1769542_9505.jpg,Programming Tutorials,Advanced Java Programming with Eclipse,Learn the Sought After Java Skills you Need for a Programming Career,4.3,24,Intermediate,52 lectures,3.5 total hours,Current price: $29.99
