skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
visio,https://www.udemy.com/course/visio-2013-like-a-boss/,https://img-c.udemycdn.com/course/240x135/401708_577d_17.jpg,Brian Culp,Microsoft Visio 13/16/19 Like a Boss - The Definitive Course,100+ lessons. Always up to date. Boost your career by learning Microsoft Visio QUICKLY. FREE keyboard shortcuts guide.,4.6,7251,All Levels,110 lectures,7.5 total hours,Current price: $79.99
visio,https://www.udemy.com/course/microsoft-visio-masterclass/,https://img-c.udemycdn.com/course/240x135/2483256_818c_5.jpg,Office Skills,Microsoft Visio Masterclass - Beginner To Advanced,Master Visio and Become An Expert At Creating Professional Diagrams and Data Visualisations. Get Started today!,4.6,425,All Levels,34 lectures,4 total hours,Current price: $44.99
visio,https://www.udemy.com/course/microsoft-visio-2019-training-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/3874568_1c8c.jpg,Simon Sez IT,Microsoft Visio 2019 Training - Beginner to Advanced,"Master Visio 2019 with this comprehensive Visio course from Microsoft experts, Simon Sez IT.",4.4,387,Beginner,76 lectures,8.5 total hours,Current price: $84.99
visio,https://www.udemy.com/course/microsoft-visio-365-essentials/,https://img-c.udemycdn.com/course/240x135/6141109_e658_2.jpg,Simon Sez IT,Microsoft Visio 365 Essentials,"Learn the essential skills to create, customize, and share professional diagrams using Microsoft Visio 365.",4.7,12,Beginner,21 lectures,1.5 total hours,Current price: $69.99
visio,https://www.udemy.com/course/process-modelling-with-bpmn-20-and-visio-2016/,https://img-c.udemycdn.com/course/240x135/730438_7d34_7.jpg,Dave Murphy,BPMN 2.0 Process Modeling using Microsoft Visio Professional,The Complete Guide to BPMN 2.0 using Microsoft Visio Professional,4.5,2124,All Levels,69 lectures,5 total hours,Current price: $89.99
visio,https://www.udemy.com/course/microsoft-visio-2021-full-course/,https://img-c.udemycdn.com/course/240x135/5907878_3052_2.jpg,Delaram Garshasbi,Microsoft Visio 2021 Full Course - Visio Beginner to Expert,"Professionally drawing Diagrams, Architectural Plans, Business Process Models, Circuits, Organization Charts by MS Visio",4.5,72,All Levels,25 lectures,2.5 total hours,Current price: $69.99
visio,https://www.udemy.com/course/microsoft-visio-for-network-engineers/,https://img-c.udemycdn.com/course/240x135/5845856_5431_3.jpg,Shaun Hummel,"Microsoft Visio For Networking - CCST, CCNA, CCNP, CCIE","Learn how to create Visio network drawings, L2/L3 logical, physical, wiring closet, WAN, remote, multi-floor, AWS cloud",4.4,31,All Levels,29 lectures,3 total hours,Current price: $64.99
visio,https://www.udemy.com/course/microsoft-visio/,https://img-c.udemycdn.com/course/240x135/3181182_3b47_5.jpg,Stephen Saxton,How to Create and Manage Diagrams with Microsoft Visio,"Microsoft Visio is a powerful tool for creating diagrams, flowcharts, and other visual representations of data/processes",4.1,20,All Levels,48 lectures,7 total hours,Current price: $39.99
visio,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
visio,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
