skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
documentation,https://www.udemy.com/course/the-ba-documentation-toolkit-agile-and-waterfall/,https://img-c.udemycdn.com/course/240x135/6029948_10c0.jpg,Nonhlanhla Patricia Ngomane,The BA Documentation Toolkit: Agile and Waterfall,"Essential Documentation Skills for Business Analysts: BRDs, PFDs, User Stories, and More",3.8,3,Beginner,63 lectures,3 total hours,Current price: $19.99
documentation,https://www.udemy.com/course/documentation-used-for-business-analysis-iiba-ecba/,https://img-c.udemycdn.com/course/240x135/2670898_d00a.jpg,Sorin Dumitrascu,Documentation Used for Business Analysis (IIBA - ECBA),Business Analysis Certification Program (IIBA - ECBA Certification),4.1,68,Intermediate,28 lectures,2.5 total hours,Current price: $49.99
documentation,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
documentation,https://www.udemy.com/course/prepare-for-the-salesforce-business-analyst-certification/,https://img-c.udemycdn.com/course/240x135/4865350_69f9.jpg,"Emily Call, MBA, Jeremy Call, MSDA",Prepare for the Salesforce Business Analyst Certification,Pass the Salesforce Business Analyst Certification with Ease and Confidence!,5.0,2,All Levels,106 lectures,8.5 total hours,Current price: $44.99
documentation,https://www.udemy.com/course/mastering-business-requirements-documentation-brd/,https://img-c.udemycdn.com/course/240x135/5319032_5708.jpg,"Start-Tech Academy, Corporate Escalator .",Mastering Business Requirements Documentation (BRD),Become a Business Requirements Documentation - BRD expert with this practical course covering components & case studies,4.5,782,All Levels,50 lectures,2.5 total hours,Current price: $49.99
documentation,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
documentation,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
documentation,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
documentation,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
documentation,https://www.udemy.com/course/ace-your-it-business-analyst-interview/,https://img-c.udemycdn.com/course/240x135/6389623_1eda_3.jpg,Youness Gouiza,Ace Your IT Business Analyst Interview 2025,100 Mock Questions and Answers to Land Your Dream Job,5.0,18,All Levels,22 lectures,1.5 total hours,Current price: $49.99
