skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
yaml,https://www.udemy.com/course/yaml-zero-to-master/,https://img-c.udemycdn.com/course/240x135/4284250_9220_3.jpg,"Eazy Bytes, Madan Reddy",YAML Zero to Master,"Learn basic & advance topics, data types, syntaxes, key features, and capabilities of YAML along with use cases.",4.7,3269,All Levels,22 lectures,3 total hours,Current price: $84.99
yaml,https://www.udemy.com/course/learn-yaml/,https://img-c.udemycdn.com/course/240x135/3723420_99c4_7.jpg,Tarun Telang,Learn YAML from Scratch,"Master the data types, syntax, and advanced features of YAML with lots of practical examples",4.2,109,All Levels,35 lectures,,Current price: $44.99
yaml,https://www.udemy.com/course/ultimate-yaml-json-jsonpath-tutorial/,https://img-c.udemycdn.com/course/240x135/4456642_079c_2.jpg,TechLink Selenium | DevOps | GenAI,Ultimate YAML Course : YAML JSON JSONPath Zero - Master,"YAML, JSON, JSONPath tutorial for working with OpenAPI Specification, Swagger Tools, DevOps, Kubernetes - the list goes",4.6,109,All Levels,30 lectures,3 total hours,Current price: $44.99
yaml,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
yaml,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
yaml,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
yaml,https://www.udemy.com/course/yaml-tutorial/,https://img-c.udemycdn.com/course/240x135/4264722_49a6_2.jpg,Praveenkumar Bouna,The Ultimate YAML Course - Learn YAML from Scratch,"YAML tutorial for working with OpenAPI Specification, Swagger Tools, Azure DevOps, Kubernetes - the list goes on!",4.3,606,All Levels,43 lectures,2.5 total hours,Current price: $69.99
yaml,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
yaml,https://www.udemy.com/course/introduction-to-yaml-a-hands-on-course-2022/,https://img-c.udemycdn.com/course/240x135/4548478_487f_2.jpg,"Mohit Kumar, Mohit Kumar",Introduction to YAML - A hands-on course,Unlock the Secrets of YAML: Become a Pro at Data Serialization with this Comprehensive Introduction Course!,4.3,89,Beginner,36 lectures,,Current price: $49.99
yaml,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
yaml,https://www.udemy.com/course/dynamodb-data-modeling/,https://img-c.udemycdn.com/course/240x135/5152646_e3f8_8.jpg,Rajeev Sakhuja,Amazon DynamoDB Data Modeling for Architects & Developers,"Proven design patterns. best practices, tips on saving costs and more",4.6,321,All Levels,71 lectures,6.5 total hours,Current price: $54.99
yaml,https://www.udemy.com/course/aws-cloudformation-master-class/,https://img-c.udemycdn.com/course/240x135/1362052_0bbe_7.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS CloudFormation Master Class v2 [2024],Write Complete AWS CloudFormation Templates using YAML. Learn all the Recent Cloud Formation Features,4.7,13689,All Levels,112 lectures,7 total hours,Current price: $89.99
yaml,https://www.udemy.com/course/data-mesh-demystified/,https://img-c.udemycdn.com/course/240x135/6236811_f1f4_2.jpg,Manas Jain,Data Mesh Architecture For Data Engineers,"Data Mesh Architecture for Data Engineers: Building Scalable, Decentralized Data Architectures for Modern Organizations",4.5,60,All Levels,30 lectures,2 total hours,Current price: $54.99
yaml,https://www.udemy.com/course/complete-guide-to-yaml-with-python-configure-your-project/,https://img-c.udemycdn.com/course/240x135/5371918_6971_5.jpg,‪Idan Chen‬‏,Complete Guide to yaml with python - Configure your project!,Mastering YAML Configuration with Python: Unleash Your Project's Potential,3.9,14,All Levels,30 lectures,2 total hours,Current price: $44.99
yaml,https://www.udemy.com/course/certified-data-management-professional/,https://img-c.udemycdn.com/course/240x135/5901816_43f0_7.jpg,Raheel Hussain,Certified Data Management Professional - CDMP,"Pass CDMP (DAMA-DMBoK2 Revised) with Confidence. Learn Data Governance, Data Quality, Master Data Management and more..",4.5,99,All Levels,106 lectures,7.5 total hours,Current price: $79.99
yaml,https://www.udemy.com/course/yaml-fundamentals-for-devops-cloud-iac-engineers/,https://img-c.udemycdn.com/course/240x135/4301355_c62a.jpg,Coding Gears | Train Your Brain,"YAML Fundamentals for DevOps, Cloud & IaC Engineers",Learn to visualize the YAML documents like a PRO!,4.2,14,Beginner,34 lectures,2.5 total hours,Current price: $54.99
yaml,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
yaml,https://www.udemy.com/course/data-management-masterclass-the-complete-course/,https://img-c.udemycdn.com/course/240x135/4632954_f887_2.jpg,George Smarts,Data Management Masterclass - The Complete Course,Practical Data Management Course. Learn the best practices and specifics for every Data Management subject area (CDMP),4.5,4468,All Levels,255 lectures,17.5 total hours,Current price: $84.99
yaml,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
yaml,https://www.udemy.com/course/azure-solutions-architect-certification-the-ultimate-bundle/,https://img-c.udemycdn.com/course/240x135/5968986_98b9_2.jpg,Memi Lavi,Azure Solutions Architect Certification: The Ultimate Bundle,Become a certified Azure Architect! Learn to design and build modern cloud apps from a certified Azure Architect,4.6,332,Beginner,392 lectures,28 total hours,Current price: $19.99
