skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
database,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902.0,All Levels,730 lectures,74 total hours,Current price: $149.99
database,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983.0,All Levels,374 lectures,61.5 total hours,Current price: $119.99
database,https://www.udemy.com/course/backend-web-development-python-djangodatabases-git-api/,https://img-c.udemycdn.com/course/240x135/4378024_4c29_3.jpg,Bluelime Learning Solutions,"Backend Web Development - Python, Django,Databases, Git, API","Become a  backend developer using :Python, Django, Database Integration, Cloud Deployment , API,Git & Github",4.5,46.0,Beginner,205 lectures,19 total hours,Current price: $64.99
database,https://www.udemy.com/course/the-complete-mysql-developer-course/,https://img-c.udemycdn.com/course/240x135/785066_3966_4.jpg,"Rob Percival, Mashrur Hossain, Codestars • over 2 million students worldwide!",The Complete MySQL Developer Course,MySQL: Learn how to use MySQL and PHP to build Reports and work with Databases for Web Applications,4.5,6918.0,All Levels,133 lectures,10.5 total hours,Current price: $74.99
database,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477.0,All Levels,231 lectures,79.5 total hours,Current price: $79.99
database,https://www.udemy.com/course/mongodb-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/1906852_93c6_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",MongoDB - The Complete Developer's Guide 2025,"Master MongoDB Development for Web & Mobile Apps. CRUD Operations, Indexes, Aggregation Framework - All about MongoDB!",4.6,26573.0,All Levels,266 lectures,17.5 total hours,Current price: $99.99
database,https://www.udemy.com/course/learn-asp-net-c-mysql-and-javascript-for-web-developers/,https://img-c.udemycdn.com/course/240x135/4727880_69e9_4.jpg,Metla Sudha Sekhar,"Learn Asp Net C#, MySQL and JavaScript for web developers","Developers complete course for web design, development, coding and database",4.7,69.0,All Levels,160 lectures,21 total hours,Current price: $19.99
database,https://www.udemy.com/course/learn-web-development-create-dynamic-website-complete-guide/,https://img-c.udemycdn.com/course/240x135/1843698_bcdd_4.jpg,Sachin Srivastava,Web Development with Asp.Net Using C# MS SQL Database Basic,"Asp.Net Using C#, Learn SQL Server, Make Yourself Web Developer, beginners to advance Tutorial, make own Dynamic website",3.1,28.0,Beginner,42 lectures,4 total hours,Current price: $34.99
database,https://www.udemy.com/course/sql-mastery-for-developers/,https://img-c.udemycdn.com/course/240x135/6076743_d840.jpg,"RPATech - Automating Intelligence, Aahana Singh",Using Databases in Your Apps: SQL Mastery for Developers,"Learn SQL for your apps! Bridge the gap from coding to database integration, no admin skills needed. MY SQL, MS SQL",4.7,43.0,All Levels,31 lectures,2 total hours,Current price: $19.99
database,https://www.udemy.com/course/full-stack-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/1524508_c865_4.jpg,Hira Mariam,Web Developer Bootcamp,"Learn HTML5, CSS3, Javascript, Bootstrap, Media Queries, PHP, OOP, MYSQL Database. Become a Full Stack Developer!",4.2,168.0,All Levels,134 lectures,22.5 total hours,Current price: $64.99
database,https://www.udemy.com/course/learn-web-development-complete-step-by-step-guide-to-success/,https://img-c.udemycdn.com/course/240x135/629142_15c2_4.jpg,Laurence Svekis,Complete Web Developer Course HTML CSS JavaScript PHP jQuery,"Complete web developer Guide to websites working with HTML, CSS, JavaScript, PHP, Bootstrap, JQuery, MySQL and more",4.6,1274.0,All Levels,291 lectures,23 total hours,Current price: $64.99
database,https://www.udemy.com/course/complete-sql-databases-bootcamp-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2851942_0cb0_3.jpg,"Andrei Neagoie, Mo Binni",Complete SQL and Databases Bootcamp,"Master SQL, Database Management & Design and learn to work with databases like PostgreSQL, MySQL + more. With Exercises!",4.6,6577.0,All Levels,282 lectures,24.5 total hours,Current price: $109.99
database,https://www.udemy.com/course/sql-for-web-developers/,https://img-c.udemycdn.com/course/240x135/6497463_94f5_3.jpg,Brian Mweu,SQL For Web Developers,Build a Mini Student Management System,,,Beginner,42 lectures,7 total hours,Current price: $54.99
