skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
algorithm design,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
algorithm design,https://www.udemy.com/course/software-architecture-system-design-practical-case-studies/,https://img-c.udemycdn.com/course/240x135/4696446_b345_4.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & System Design Practical Case Studies,"Design Real-life Large Scale Systems, Practice Modern Software Architecture & Prepare for a System Design Interview",4.8,1461,All Levels,26 lectures,4 total hours,Current price: $79.99
algorithm design,https://www.udemy.com/course/software-engineer-interview-masterclass-5-courses-in-1/,https://img-c.udemycdn.com/course/240x135/4381962_10d7.jpg,Andre Lopez,Software Engineer Interview Masterclass 5 Courses in 1. 2025,"Mastering: Coding Interview, System Design Interview, Behavioral & Debugging Interview + Data Structures & Algorithms",4.6,6,All Levels,38 lectures,8 total hours,Current price: $69.99
algorithm design,https://www.udemy.com/course/sorting-algorithms-data-structures/,https://img-c.udemycdn.com/course/240x135/5957602_408d_2.jpg,Dr. Saranya P,Deep Dive into Algorithm Design Paradigms,Design and Analysis of Algorithms - Deep Dive into Algorithm Design Paradigms,4.7,41,Intermediate,53 lectures,14 total hours,Current price: $69.99
algorithm design,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,4.6,473,All Levels,70 lectures,9 total hours,Current price: $74.99
algorithm design,https://www.udemy.com/course/design-and-analysis-of-algorithm-/,https://img-c.udemycdn.com/course/240x135/2484706_b943.jpg,Up Degree,The Design and Analysis of Algorithm Masterclass,Algorithm & Data Structures will help you to Crack Coding Interviews (C/C++Java/Python) Learn Algorithm Data Structures,4.4,540,Beginner,62 lectures,12.5 total hours,Current price: $59.99
algorithm design,https://www.udemy.com/course/design-and-analysis-of-algorithms/,https://img-c.udemycdn.com/course/240x135/2619556_7863_2.jpg,shravan Kumar Manthri,Design and Analysis of Algorithms,Fundamentals of Computer Algorithms.,4.4,222,All Levels,37 lectures,10 total hours,Current price: $54.99
algorithm design,https://www.udemy.com/course/mastering-algorithm-design/,https://img-c.udemycdn.com/course/240x135/5936084_dca1_5.jpg,Ayes Chinmay,Mastering Algorithm Design: Boost Your Problem-Solving Skill,Unlock the Power of Efficient Algorithms for Enhanced Problem-Solving Mastery,4.3,2,All Levels,37 lectures,21 total hours,Current price: $19.99
algorithm design,https://www.udemy.com/course/mastering-technical-interviews/,https://img-c.udemycdn.com/course/240x135/5615002_5152_2.jpg,Grant Winslow,Mastering Technical Interviews - System Design & Algorithms,"Conquer technical interviews & maximize your salary! Data structures, leet code, algorithms, architecture system design.",5.0,3,All Levels,20 lectures,1.5 total hours,Current price: $19.99
algorithm design,https://www.udemy.com/course/master-the-coding-interview-data-structures-algorithms/,https://img-c.udemycdn.com/course/240x135/1917546_682b_3.jpg,Andrei Neagoie,Master the Coding Interview: Data Structures + Algorithms,"Ultimate coding interview bootcamp. Get more job offers, negotiate a raise: Everything you need to get the job you want!",4.7,38472,All Levels,267 lectures,20 total hours,Current price: $119.99
