skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
spss,https://www.udemy.com/course/spss-statistics-foundation-course-from-scratch-to-advanced/,https://img-c.udemycdn.com/course/240x135/815236_672a_16.jpg,Scholarsight Learning,SPSS Masterclass: Learn SPSS From Scratch to Advanced,"The Only Course You Will Ever Need to Learn IBM SPSS Statistics, Research, & Data Analysis Scratch to Advanced Level",4.4,6613,All Levels,510 lectures,42 total hours,Current price: $79.99
spss,https://www.udemy.com/course/spss-for-research/,https://img-c.udemycdn.com/course/240x135/341502_a7f5_2.jpg,Bogdan Anastasiei,SPSS For Research,SPSS data analysis made easy. Become an expert in advanced statistical analysis with SPSS.,4.6,2107,All Levels,149 lectures,14 total hours,Current price: $69.99
spss,https://www.udemy.com/course/spss-data-analysis-for-beginning-researchers/,https://img-c.udemycdn.com/course/240x135/1173580_7490_6.jpg,Dr. Haoran Zhang,SPSS Data Analysis for Beginning Researchers,Beginners/newbies: Working on your first data analysis but don't know where to start? This step-by-step guide can help.,4.5,350,Beginner,21 lectures,3.5 total hours,Current price: $49.99
spss,https://www.udemy.com/course/advanced-data-science-techniques-in-spss/,https://img-c.udemycdn.com/course/240x135/1424566_e0e1_2.jpg,Bogdan Anastasiei,Advanced Data Science Techniques in SPSS,Hone your SPSS skills to perfection -  grasp the most high level data analysis methods available in the SPSS program.,4.4,205,,Expert,6.5 total hours,Current price: $59.99
spss,https://www.udemy.com/course/statistical-data-analysis-with-spss-a-practical-approach/,https://img-c.udemycdn.com/course/240x135/4496046_d398_2.jpg,Sebastian Pintea,Statistical Data Analysis with SPSS: a practical approach,From comparative analyses to multiple predictive models,4.5,76,All Levels,22 lectures,3 total hours,Current price: $54.99
spss,https://www.udemy.com/course/inferential-statistics-spss/,https://img-c.udemycdn.com/course/240x135/84085_9689_13.jpg,Quantitative  Specialists,Statistics / Data Analysis in SPSS: Inferential Statistics,Increase Your Data Analytic Skills – Highly Valued And Sought After By Employers,4.6,2005,All Levels,32 lectures,5 total hours,Current price: $89.99
spss,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
spss,https://www.udemy.com/course/spss-with-syntax/,https://img-c.udemycdn.com/course/240x135/5635512_456a_3.jpg,SPSS tutorials,"SPSS for Beginners - Basics, Data Analysis & APA Tables","Quickly master SPSS and deliver perfect data analyses fast and easy. With tons of tips, tricks and handy tools!",4.9,8,All Levels,26 lectures,14 total hours,Current price: $24.99
spss,https://www.udemy.com/course/survey-data-analytics-using-spss/,https://img-c.udemycdn.com/course/240x135/4022976_d800.jpg,Yelamanchili Rama Krishna,Survey Data Analytics using SPSS,With real world examples and data,4.5,12,All Levels,35 lectures,5 total hours,Current price: $39.99
spss,https://www.udemy.com/course/data-analysis-using-ibm-spss-for-beginners/,https://img-c.udemycdn.com/course/240x135/6072127_b234_2.jpg,Dr. Ameer Hussain A,Data analysis using IBM SPSS for beginners,"Data Analysis, IBM SPSS, Statistics",4.5,82,Beginner,19 lectures,4.5 total hours,Current price: $19.99
