skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
etl,https://www.udemy.com/course/data-warehouse-the-ultimate-guide/,https://img-c.udemycdn.com/course/240x135/4626978_4f9c_4.jpg,Nikolai Schuler,Data Warehouse - The Ultimate Guide,"Master Data Warehousing, Dimensional Modeling & ETL process",4.6,8699,All Levels,102 lectures,9 total hours,Current price: $89.99
etl,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
etl,https://www.udemy.com/course/data-integration-etl-talend-open-studio-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/4296082_df35_7.jpg,"Samuel Lenk, Diamond Training",Data Integration & ETL with Talend Open Studio Zero to Hero,"Add value to your data - with Talend Open Studio for Data Integration, ETL, Data Warehousing, Data Migration, BI",4.5,1715,Beginner,139 lectures,8.5 total hours,Current price: $84.99
etl,https://www.udemy.com/course/etl-developer-mysql-data-migration-ms-sql-server-ssis/,https://img-c.udemycdn.com/course/240x135/5423598_75aa.jpg,Bluelime Learning Solutions,"ETL Developer - (MySQL, Data Migration ,MS SQL Server, SSIS)","Harnessing Data Power: ETL Development and Data Migration with MySQL, MS SQL Server",4.8,17,Beginner,118 lectures,8.5 total hours,Current price: $34.99
etl,https://www.udemy.com/course/data-warehouse-etl-testing-data-quality-management-a-z/,https://img-c.udemycdn.com/course/240x135/2089692_d7b7.jpg,Lorenz D.,Data Warehouse ETL Testing & Data Quality Management A-Z,ETL Testing and Data Quality Management for beginners with practical exercises and certificate of completion.,4.4,5323,Beginner,20 lectures,2 total hours,Current price: $64.99
etl,https://www.udemy.com/course/pentaho-for-etl-data-integration-masterclass/,https://img-c.udemycdn.com/course/240x135/3333760_59ce_2.jpg,Start-Tech Academy,Pentaho for ETL & Data Integration Masterclass 2025 - PDI 9,Use Pentaho Data Integration tool for ETL & Data warehousing. Do ETL development using PDI 9 without coding background,4.7,2128,All Levels,76 lectures,9.5 total hours,Current price: $84.99
etl,https://www.udemy.com/course/the-complete-etl-testing-course/,https://img-c.udemycdn.com/course/240x135/738842_293f_3.jpg,Sid Inf,ETL Testing: From Beginner to Expert,ETL Testing: Essential course for all software testing professionals.,4.2,2505,All Levels,255 lectures,19 total hours,Current price: $69.99
etl,https://www.udemy.com/course/become-a-data-warehouse-engineer-dwsqletlssisazure/,https://img-c.udemycdn.com/course/240x135/5340490_a6ca.jpg,247 Learning,"Become a Data Warehouse Engineer - (DW,SQL,ETL/SSIS,Azure)","Practical Data Warehousing:  Data Warehouse Design,Azure Synapse, ETL, Ingesting and Consuming Data in a Data Warehouse",4.5,16,Beginner,86 lectures,7.5 total hours,Current price: $49.99
etl,https://www.udemy.com/course/data-warehouse-etl-testing/,https://img-c.udemycdn.com/course/240x135/5159350_ba5f.jpg,Blismos Academy,Data Warehouse / ETL Testing,ETL Testing,4.3,50,Intermediate,248 lectures,23 total hours,Current price: $54.99
etl,https://www.udemy.com/course/master-matillion-etl-cloud-data-integration-for-success-i/,https://img-c.udemycdn.com/course/240x135/5778778_3a1c.jpg,Kareem Ullah,Master Matillion: ETL & Cloud Data Integration for Success,"Matillion Essentials: Build ETL Solutions with Confidence, ETL Bootcamp, Matillion Associate Certification Exam Prep.",4.1,281,All Levels,21 lectures,,Current price: $29.99
etl,https://www.udemy.com/course/data-warehouse-developer-sql-serveretlssisssasssrst-sql/,https://img-c.udemycdn.com/course/240x135/3901412_7bb4.jpg,Bluelime Learning Solutions,Data Warehouse Developer-SQL Server/ETL/SSIS/SSAS/SSRS/T-SQL,Develop and Implement a Data Warehouse  Solution  Step by step,4.1,1933,Beginner,83 lectures,8 total hours,Current price: $74.99
etl,https://www.udemy.com/course/project-on-data-warehouse-etl-testing/,https://img-c.udemycdn.com/course/240x135/5198442_14e9.jpg,Blismos Academy,Project on Data Warehouse / ETL Testing,Data Warehouse/ ETL Testing,4.0,25,Intermediate,46 lectures,5.5 total hours,Current price: $59.99
etl,https://www.udemy.com/course/alteryx-masterclass-for-data-analytics-etl-and-reporting/,https://img-c.udemycdn.com/course/240x135/3939410_5fb6_3.jpg,Start-Tech Academy,"Alteryx Masterclass for Data Analytics, ETL and Reporting",Alteryx bootcamp for Analytics Automation and ETL. Perform data analysis & create reports using Alteryx Designer,4.5,1263,All Levels,64 lectures,6 total hours,Current price: $84.99
etl,https://www.udemy.com/course/sqletldata-warehouse-developer-ms-sql-ssis-ssrs-ssas/,https://img-c.udemycdn.com/course/240x135/4676808_ea23.jpg,Digital Learning Academy,"SQL/ETL/Data Warehouse Developer -(MS-SQL, SSIS, SSRS, SSAS)",Design and implement an SQL data warehouse,4.4,75,Beginner,97 lectures,9 total hours,Current price: $49.99
etl,https://www.udemy.com/course/etl-framework-for-data-warehouse-environments/,https://img-c.udemycdn.com/course/240x135/1217360_ad93_3.jpg,Sid Inf,ETL Framework for Data Warehouse Environments,The non functional ETL requirements,3.9,605,Beginner,76 lectures,6.5 total hours,Current price: $54.99
etl,https://www.udemy.com/course/mastering-databricks-apache-spark-build-etl-data-pipeline/,https://img-c.udemycdn.com/course/240x135/3902836_7bb8_7.jpg,Priyank Singh,Mastering Databricks & Apache spark -Build ETL data pipeline,Learn fundamental concept about databricks and process big data by building your first data pipeline on Azure,4.2,431,All Levels,47 lectures,4.5 total hours,Current price: $54.99
etl,https://www.udemy.com/course/azure-data-factory-synapse-analytics-end-to-end-etl-project/,https://img-c.udemycdn.com/course/240x135/5194778_a3f2_6.jpg,Shanmukh Sattiraju,Azure Data Factory +Synapse Analytics End to End ETL project,Complete end to end Project on OTT platform using Azure Data Factory and Azure Synapse Analytics from Scratch with Labs,4.4,239,All Levels,88 lectures,5 total hours,Current price: $79.99
etl,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
etl,https://www.udemy.com/course/become-a-data-analyst-etl-sql-power-bi-pythonr/,https://img-c.udemycdn.com/course/240x135/5356400_0811.jpg,Bluelime Learning Solutions,"Become a Data Analyst - (ETL,  SQL, Power BI, Python,R )","Data Analysis Unleashed: ETL, SQL, Power BI, Python, Jupyter Notebook,Pandas and R for Impactful Business Decisions",4.2,101,Beginner,150 lectures,13 total hours,Current price: $79.99
etl,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
