skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
pyspark,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
pyspark,https://www.udemy.com/course/practice-exams-aws-certified-machine-learning-engineer-associate/,https://img-c.udemycdn.com/course/240x135/6139021_a896.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams: AWS Machine Learning Engineer Associate Cert,Prepare for AWS Certified Machine Learning Engineer Associate. 195 high-quality test questions and detailed explanations,4.6,306,All Levels,195 questions,,Current price: $64.99
pyspark,https://www.udemy.com/course/master-data-processing-pyspark/,https://img-c.udemycdn.com/course/240x135/5656512_278c_3.jpg,Gustavo R Santos,Mastering Data Wrangling with PySpark in Databricks,From Beginner to Pro: Learn Key Data Processing Skills and Machine Learning with PySpark in Databricks,4.5,48,Beginner,56 lectures,6.5 total hours,Current price: $19.99
pyspark,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
pyspark,https://www.udemy.com/course/apache-spark-programming-in-python-for-beginners/,https://img-c.udemycdn.com/course/240x135/3184584_68b5.jpg,"Prashant Kumar Pandey, Learning Journal",PySpark - Apache Spark Programming in Python for beginners,Master Apache Spark Programming in Python (PySpark) Using Free Databricks Community for Beginners with Capstone Project,4.6,12392,All Levels,93 lectures,14 total hours,Current price: $84.99
pyspark,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01-exam-prep/,https://img-c.udemycdn.com/course/240x135/6188041_95ae.jpg,Nikolai Schuler,AWS Certified Machine Learning Engineer - Associate MLA-C01,The ONLY course you need to PASS the AWS Certified Machine Learning Engineer Exam | MLA-C01 | Incl. FULL Practice Exam!,4.6,263,All Levels,252 lectures,26.5 total hours,Current price: $89.99
pyspark,https://www.udemy.com/course/pyspark-essentials-for-data-scientists-big-data-python/,https://img-c.udemycdn.com/course/240x135/2839728_a96b_4.jpg,Layla AI,PySpark Essentials for Data Scientists (Big Data + Python),Learn how to wrangle Big Data for Machine Learning using Python in PySpark taught by an industry expert!,4.4,820,All Levels,109 lectures,17.5 total hours,Current price: $54.99
pyspark,https://www.udemy.com/course/machine-learning-using-azureml/,https://img-c.udemycdn.com/course/240x135/1088256_077d_2.jpg,"Jitesh Khurkhuriya, Python, Data Science & Machine Learning A-Z Team",DP-100: A-Z Machine Learning using Azure Machine Learning,Microsoft Azure DP-100: Designing and Implementing a Data Science Solution Exam Covered. Learn Azure Machine Learning,4.4,7796,All Levels,230 lectures,26.5 total hours,Current price: $124.99
pyspark,https://www.udemy.com/course/google-cloud-machine-learning-engineer-certification-prep/,https://img-c.udemycdn.com/course/240x135/4878666_74ed_3.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Machine Learning Engineer Certification Prep,"Building, Deploying, and Managing Machine Learning Services at Scale",4.4,1213,All Levels,71 lectures,5.5 total hours,Current price: $69.99
pyspark,https://www.udemy.com/course/databricks-machine-learning/,https://img-c.udemycdn.com/course/240x135/5279024_9dc7.jpg,"Ankit Mistry : 150,000+ Students, Vijay Gadhave, Ajay Gadhave",Databricks Certified Machine Learning Associate Exam Guide,Pass Databricks Certified Machine Learning Associate Certification with 10+ Hours of HD Quality Video & Lots of Hands-on,4.3,547,All Levels,124 lectures,16 total hours,Current price: $79.99
