skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
dns,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087.0,Beginner,95 lectures,7 total hours,Current price: $59.99
dns,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058.0,All Levels,35 lectures,4 total hours,Current price: $19.99
dns,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20.0,Intermediate,24 lectures,3 total hours,Current price: $69.99
dns,https://www.udemy.com/course/dns-deep-dive/,https://img-c.udemycdn.com/course/240x135/4303391_8eac_4.jpg,Nicholas Doropoulos  | 4-Time AWS SME,DNS Deep Dive,The most comprehensive course on the DNS protocol,4.5,1177.0,All Levels,47 lectures,4.5 total hours,Current price: $84.99
dns,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28.0,All Levels,150 questions,,Current price: $69.99
dns,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224.0,Beginner,37 lectures,4.5 total hours,Current price: $54.99
dns,https://www.udemy.com/course/mastering-dns-on-windows-server-2016/,https://img-c.udemycdn.com/course/240x135/1096842_004d.jpg,"Robert Hill, Paul Hill",Mastering DNS on Windows Server,"Learn to Install, Configure and Troubleshoot a Windows DNS Server",4.5,2320.0,All Levels,49 lectures,5 total hours,Current price: $79.99
dns,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742.0,Beginner,85 lectures,7 total hours,Current price: $69.99
dns,https://www.udemy.com/course/learn-in-and-out-of-dns/,https://img-c.udemycdn.com/course/240x135/3157836_d183_4.jpg,Vista Skills,Learn in and Out of DNS,Learn the Core Concepts of DNS functionality,3.7,31.0,All Levels,37 lectures,2.5 total hours,Current price: $34.99
dns,https://www.udemy.com/course/mastering-bind-dns/,https://img-c.udemycdn.com/course/240x135/3735400_a113_2.jpg,Vipin Gupta,Mastering BIND DNS,"How to configure Master DNS, Slave DNS, Round Robin, Split View, Virtual Hosting, DNS for Postfix in professional way",4.3,275.0,All Levels,114 lectures,8 total hours,Current price: $64.99
