skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
quality assurance,https://www.udemy.com/course/dtgroup_qualityassurance/,https://img-c.udemycdn.com/course/240x135/5759520_0e1f.jpg,John McTiernan,Introduction to Quality Assurance,The role and techniques needed for a Quality Assurance Analyst,4.5,20,Beginner,30 lectures,2.5 total hours,Current price: $39.99
quality assurance,https://www.udemy.com/course/introduction-quality-management-quality-assurance/,https://img-c.udemycdn.com/course/240x135/4858108_b747_5.jpg,Six Sigma Academy Amsterdam (SSAA),Quality Management And Quality Assurance Expert (Accredited),"Quality Management And Quality Assurance for Quality Champions, Accredited And Practical Quality Management Training",4.6,590,All Levels,50 lectures,2.5 total hours,Current price: $54.99
quality assurance,https://www.udemy.com/course/quality-management-for-business-and-operational-excellence/,https://img-c.udemycdn.com/course/240x135/4095238_505d.jpg,Olanab Consults,Quality Assurance for Business and Operational Excellence,"Complete Quality Management Principles, Tools and Techniques for Business and Operational Efficiency",3.7,53,All Levels,26 lectures,2 total hours,Current price: $39.99
quality assurance,https://www.udemy.com/course/fundamentals-of-quality-assurance-engineer/,https://img-c.udemycdn.com/course/240x135/4553102_ef75.jpg,Ryan S.,Fundamentals of Quality Assurance Engineer,Learn How to Become a Software Quality Assurance Engineer,4.5,620,All Levels,18 lectures,1.5 total hours,Current price: $44.99
quality assurance,https://www.udemy.com/course/the-complete-quality-assurance/,https://img-c.udemycdn.com/course/240x135/2725130_c39d.jpg,Victor Gorinov,The Complete Quality Assurance Course- Learn QA from Scratch,Learn QA Software Testing both Manual and Automation. Become Developer in Test and Kick-start your Career in IT.,4.4,1584,All Levels,89 lectures,9.5 total hours,Current price: $69.99
quality assurance,https://www.udemy.com/course/quality-management/,https://img-c.udemycdn.com/course/240x135/292038_74c5_25.jpg,"Sandeep Kumar, ­ Quality Gurus Inc.",Quality Management for Business Excellence (Accredited),Lead Quality Management in the Organization • Transform the Organization - Get 4 Accredited CPDs/4 PMI PDUs/4 SHRM PDCs,4.5,5889,All Levels,48 lectures,4 total hours,Current price: $84.99
quality assurance,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331,All Levels,25 lectures,31 total hours,Current price: $79.99
quality assurance,https://www.udemy.com/course/manual-testing-quality-assurance-course-for-beginners/,https://img-c.udemycdn.com/course/240x135/4552506_2925_10.jpg,Asim Noaman Lodhi,The Complete Quality Assurance Course- Beginners Guide 2025,"Become an expert Quality Assurance Tester by mastering software testing, ETL Testing Best Practices.Learn Generative AI",4.3,71,All Levels,96 lectures,11 total hours,Current price: $49.99
quality assurance,https://www.udemy.com/course/quality-assurance-tester-course-from-scratch-to-finish/,https://img-c.udemycdn.com/course/240x135/6035914_febd_2.jpg,Emeka Okagu,Quality Assurance tester course from scratch to finish,What is Software Development lifecycle.  What is Software Quality Assurance Testing.  How to ace that interview.,4.8,6,All Levels,35 lectures,3.5 total hours,Current price: $19.99
quality assurance,https://www.udemy.com/course/quality-assurance-manual/,https://img-c.udemycdn.com/course/240x135/2538060_d450_3.jpg,Victor Gorinov,Quality Assurance Mastery - Manual Software Testing,Become Quality Assurance Engineer as a Complete Beginner. QA Masterclass for Junior QA Engineers.,4.4,2999,Beginner,22 lectures,2 total hours,Current price: $59.99
