skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
junit,https://www.udemy.com/course/master-junit-5-for-java-developers/,https://img-c.udemycdn.com/course/240x135/4557368_89cd.jpg,Code Caffeine,Master JUnit 5 for Java developers,Understand JUnit5 and write fully featured test cases,4.2,149,All Levels,21 lectures,,Current price: $19.99
junit,https://www.udemy.com/course/testing-java-code-with-junit-5-and-mockito/,https://img-c.udemycdn.com/course/240x135/4602786_a947_2.jpg,Sergey Kargopolov,"Testing Java: JUnit 5, Mockito, Testcontainers, REST Assured",Unit Testing & Integration Testing of Java and Spring Boot applications. Test Driven Development(TDD) Explained.,4.6,1958,All Levels,154 lectures,10.5 total hours,Current price: $84.99
junit,https://www.udemy.com/course/mockito-tutorial-with-junit-examples/,https://img-c.udemycdn.com/course/240x135/950152_3c65_5.jpg,in28Minutes Official,Learn Java Unit Testing with Junit & Mockito in 30 Steps,Learn Mockito and JUnit - the most popular Java unit testing and mocking frameworks - with 25 Examples,4.4,25572,All Levels,48 lectures,5 total hours,Current price: $94.99
junit,https://www.udemy.com/course/junit-unit-testing-for-java-developers/,https://img-c.udemycdn.com/course/240x135/2945898_b641_3.jpg,"Matt Speake, Java Easily",JUnit and Mockito Unit Testing for Java Developers,"Master how to use JUnit to unit test Java applications using JUnit, Mockito and Hamcrest!",4.2,62,All Levels,68 lectures,3 total hours,Current price: $44.99
junit,https://www.udemy.com/course/junit5-for-beginners/,https://img-c.udemycdn.com/course/240x135/2007868_a89d_8.jpg,Adrian Wiech,Practical Java Unit Testing with JUnit 5,"Learn practical Java Unit Testing with JUnit 5 in just 1 hour. Comes with a quiz, JUnit cheat sheet and extra exercises.",4.7,7276,All Levels,31 lectures,1.5 total hours,Current price: $74.99
junit,https://www.udemy.com/course/practical-junit-5-for-java-developers-junit-5-simplified/,https://img-c.udemycdn.com/course/240x135/6273699_76f6_2.jpg,Hyder Abbas,Practical JUnit 5 for Beginners : Unit Testing with JUnit5,Unit Testing with JUnit 5 Simplified for Java Developers [JUnit 5],4.7,46,All Levels,27 lectures,2 total hours,Current price: $54.99
junit,https://www.udemy.com/course/java-testing-unit-framework/,https://img-c.udemycdn.com/course/240x135/6165391_4317.jpg,Ramesh Fadatare (Java Guides),JUnit 5 Full Course for Beginners [2025] - Java Unit Testing,"Learn Unit testing in Java using JUnit 5, Java 21, JUnit 5, Maven, and IntelliJ IDEA. Unit Testing Banking App in Java.",4.5,9,Beginner,51 lectures,8.5 total hours,Current price: $59.99
junit,https://www.udemy.com/course/the-ultimate-java-masterclass-beginner-to-coding-superstar/,https://img-c.udemycdn.com/course/240x135/6232911_d076_3.jpg,"Matt Speake, Java Easily",The Ultimate Java Masterclass: Beginner to Coding Superstar!,"Master Java’s #1 Technologies and Become a Pro Developer with Spring, Spring Boot, Maven, JUnit, Mockito and more!",4.6,5,Beginner,516 lectures,30 total hours,Current price: $64.99
junit,https://www.udemy.com/course/practical-java-testing-with-junit-5-for-complete-beginners/,https://img-c.udemycdn.com/course/240x135/3970616_acab.jpg,"Faisal Memon (EmbarkX), EmbarkX Official",Practical Java Testing With JUnit 5 for Complete Beginners,Learn To Automate Your Java Tests With JUnit 5. Learn Junit 5 for a Test Driven Approach. Unit Testing Using Java,4.4,126,Beginner,43 lectures,5 total hours,Current price: $54.99
junit,https://www.udemy.com/course/testing-spring-boot-application-with-junit-and-mockito/,https://img-c.udemycdn.com/course/240x135/4457400_b340_2.jpg,Ramesh Fadatare (Java Guides),"Spring Boot Testing with JUnit 5, Mockito & Testcontainers","Unit tests and Integration tests for Spring Boot App and Spring WebFlux App using JUnit 5, Mockito and Testcontainers",4.5,1555,Intermediate,139 lectures,16 total hours,Current price: $84.99
