skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
linux administration,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
linux administration,https://www.udemy.com/course/complete-linux-training-course-to-get-your-dream-it-job/,https://img-c.udemycdn.com/course/240x135/1523066_334c_15.jpg,Imran Afzal,Complete Linux Training Course to Get Your Dream IT Job 2025,"The BEST Linux Administration course for corporate jobs and RHCSA, RHCE, LFCS, LPIC and CompTIA Linux+ certifications",4.7,40279,All Levels,283 lectures,41 total hours,Current price: $139.99
linux administration,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
linux administration,https://www.udemy.com/course/master-linux-administration/,https://img-c.udemycdn.com/course/240x135/3371848_9ea9_20.jpg,"Andrei Dumitrescu, Crystal Mind Academy",Linux Administration: The Complete Linux Bootcamp in 2025,"Linux Sysadmin for Beginners. Get the Linux skills to boost your career and get hired. Quizzes, Projects, Challenges.",4.7,4034,All Levels,224 lectures,22.5 total hours,Current price: $129.99
linux administration,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
linux administration,https://www.udemy.com/course/the-ultimate-linux-bootcamp-for-devops-sre-cloud-engineers/,https://img-c.udemycdn.com/course/240x135/6458119_5e4d_2.jpg,"Yogesh Raheja, Thinknyx Technologies",The Ultimate Linux Bootcamp for DevOps SRE & Cloud Engineers,"Unlock your potential in Linux Administration with expert-led lectures, interactive demonstrations, and practice tests",4.9,21,All Levels,113 lectures,14 total hours,Current price: $44.99
linux administration,https://www.udemy.com/course/linux-administration-bootcamp/,https://img-c.udemycdn.com/course/240x135/924090_507a_3.jpg,Jason Cannon,Linux Administration Bootcamp: Go from Beginner to Advanced,Learn Red Hat Linux & CentOS: Use the in-demand skills to start a career as a Linux Server Admin or Linux Administrator!,4.6,28690,All Levels,77 lectures,9.5 total hours,Current price: $149.99
linux administration,https://www.udemy.com/course/learn-linux-administration-and-linux-command-line-skills/,https://img-c.udemycdn.com/course/240x135/2421042_3709_4.jpg,Kashif Ali,Learn Linux administration and linux command line skills,Linux administration and Linux command Line skills from scratch. This Linux course is for all level learners.,4.5,3967,All Levels,252 lectures,32 total hours,Current price: $99.99
linux administration,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
linux administration,https://www.udemy.com/course/linux-for-cloud-engineers-a-complete-project-based-learning/,https://img-c.udemycdn.com/course/240x135/5403140_ce56_12.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Linux for DevOps, Cloud, and SRE Engineers","Master Linux fundamentals, shell scripting, process management & networking for DevOps, Cloud, and SRE Engineers",4.4,401,Beginner,26 lectures,5.5 total hours,Current price: $59.99
