skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
product development,https://www.udemy.com/course/become-a-product-manager-learn-the-skills-get-a-job/,https://img-c.udemycdn.com/course/240x135/673654_d677_7.jpg,"Cole Mercer, Evan Kimbrell",Become a Product Manager | Learn the Skills & Get the Job,"The most complete course available on Product Management. 13+ hours of videos, activities, interviews, & more",4.4,61026,All Levels,144 lectures,13 total hours,Current price: $119.99
product development,https://www.udemy.com/course/master-product-management-skills-by-building-a-product/,https://img-c.udemycdn.com/course/240x135/5138720_6fb7_4.jpg,"Anna Kolenkina, FutureVersity School .",Master Product Management by actually building a Product,The Most Practical course on Product Management. 15.5+ hours. Real-life project. AI productivity tips. With Certificate,4.6,1426,All Levels,143 lectures,15.5 total hours,Current price: $79.99
product development,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
product development,https://www.udemy.com/course/product-management-essentials/,https://img-c.udemycdn.com/course/240x135/6178905_592e_3.jpg,Friedemann Wittlinger,Product Management Essentials: Launch Your PM Career (2025),Become a great Product Manager! Land your Dream Job in Product Management | Incl. 250+ PM Templates and Interview Prep.,4.6,25,All Levels,69 lectures,5.5 total hours,Current price: $44.99
product development,https://www.udemy.com/course/become-a-product-manager/,https://img-c.udemycdn.com/course/240x135/3859192_7001_15.jpg,Dr Bart Jaworski,Great Product Manager: Product Management by a Big Tech's PM,Become a Great Product Manager! Land your dream job with Big Tech's Senior Product Manager.,4.3,3478,All Levels,187 lectures,14.5 total hours,Current price: $99.99
product development,https://www.udemy.com/course/complete-product-management-learn-the-skills-get-the-job/,https://img-c.udemycdn.com/course/240x135/4113606_3c7e_2.jpg,Institute of Product Leadership,Complete Product Management Course: Become a Product Manager,"Learn the complete Product Management process from ideation, market research, product development, and delivery.",4.1,647,Intermediate,276 lectures,24.5 total hours,Current price: $74.99
product development,https://www.udemy.com/course/managing-the-development-of-new-products/,https://img-c.udemycdn.com/course/240x135/6160421_a721.jpg,Eric Heilmann,Project Management for Development of New Products (3 PDUs),Using the tools and techniques of project management to develop new products and services.,4.2,8,Intermediate,23 lectures,3.5 total hours,Current price: $54.99
product development,https://www.udemy.com/course/mastering-prd-step-by-step-guide-for-product-manager/,https://img-c.udemycdn.com/course/240x135/6188473_6600_4.jpg,W3 Product Management,Mastering PRD: Step-by-Step Guide for Product Manager,Learn to create Product Requirement Documents (PRD) that align teams and drive successful product development.,4.5,10,Beginner,28 lectures,1.5 total hours,Current price: $69.99
product development,https://www.udemy.com/course/product-management-masterclass/,https://img-c.udemycdn.com/course/240x135/6048909_1008.jpg,Shreya Jain,Product Management Masterclass: Launch your PM career (2025),A complete masterclass to succeed as a product manager with frameworks and real-life case studies,4.6,11,All Levels,43 lectures,5.5 total hours,Current price: $44.99
product development,https://www.udemy.com/course/comprehensive-product-management-for-product-managers/,https://img-c.udemycdn.com/course/240x135/3737186_7d43_3.jpg,"Akhilendra Singh MBA, CSPO, PSM1",Product Management Pro: Become a Product Manager,"Master End-to-End Product Management: Vision, Strategy, OKRs, JIRA, Scrum, Agile & AI. Real world case studies.",4.7,684,Beginner,57 lectures,13.5 total hours,Current price: $64.99
product development,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/,https://img-c.udemycdn.com/course/240x135/3399936_7f53_3.jpg,"365 Careers, Danielle Thé",The Product Management for AI & Data Science Course,The Complete Course for Becoming a Successful Product Manager in the Field of AI & Data Science,4.6,7495,All Levels,68 lectures,5 total hours,Current price: $89.99
product development,https://www.udemy.com/course/productmanagement101/,https://img-c.udemycdn.com/course/240x135/129118_fab9_11.jpg,Todd Birzer,Product Management 101,Learn to become a more strategic product manager - and have a greater impact on your company and your products,4.6,22159,Beginner,76 lectures,5.5 total hours,Current price: $109.99
product development,https://www.udemy.com/course/scrum-safe-product-owner-product-manager-for-beginner/,https://img-c.udemycdn.com/course/240x135/5614536_f088.jpg,Brian Culp,Scrum & SAFe Product Owner | Product Manager for Beginners,"Exploring the day-to-day of Product Owners, Business Analysts, Product Managers, incl. CPSO and POPM cert prep",4.4,626,Beginner,38 lectures,3.5 total hours,Current price: $39.99
product development,https://www.udemy.com/course/product-management-fundamentals-a-beginners-guide/,https://img-c.udemycdn.com/course/240x135/4582676_027f_5.jpg,Navdeep Yadav,MBA in Product Management : Become a Product Manager,"Most complete course on Product Management with 13+ hours of videos, assignments, workbook, case studies & more",4.7,300,All Levels,149 lectures,19 total hours,Current price: $59.99
product development,https://www.udemy.com/course/advanced-product-management-vision-strategy-metrics/,https://img-c.udemycdn.com/course/240x135/2013542_4203_7.jpg,"Cole Mercer, Evan Kimbrell","Advanced Product Management: Vision, Strategy & Metrics","Learn the skills Product Managers use every day. Vision, strategy, & advanced metrics for Product Managers",4.5,10402,Intermediate,37 lectures,5.5 total hours,Current price: $94.99
product development,https://www.udemy.com/course/get-hired-as-a-product-manager-applying-interviewing/,https://img-c.udemycdn.com/course/240x135/4154346_27ed.jpg,"Cole Mercer, Evan Kimbrell",Get Hired as a Product Manager | Applying & Interviewing,"Complete guide to applying, researching, & interviewing for a Product Management job. + Mock interviews & insider tips",4.9,812,All Levels,47 lectures,9.5 total hours,Current price: $74.99
product development,https://www.udemy.com/course/data-analytics-for-product-managers/,https://img-c.udemycdn.com/course/240x135/4066226_50d8_3.jpg,David Kremlinsky,Become a Data Driven Product Manager,The only course that focuses 100% on data for product managers.,4.5,484,All Levels,56 lectures,6.5 total hours,Current price: $49.99
product development,https://www.udemy.com/course/product-management-masterclass-become-a-product-manager/,https://img-c.udemycdn.com/course/240x135/6009804_016a.jpg,LRJ Academy,Product Management Masterclass: Become a Product Manager,A Complete Masterclass in Building a Successful Career in Product Management As A Product Manager,4.7,38,All Levels,14 lectures,1.5 total hours,Current price: $49.99
product development,https://www.udemy.com/course/product-portfolio-management/,https://img-c.udemycdn.com/course/240x135/6510495_508a.jpg,GenMan Solutions,Product Portfolio Management Essentials for Product Managers,"Master Product Portfolio Strategy, Prioritization, Resource Allocation & Lifecycle Management",4.7,8,All Levels,12 lectures,1.5 total hours,Current price: $44.99
product development,https://www.udemy.com/course/systems-thinking/,https://img-c.udemycdn.com/course/240x135/6128601_3900.jpg,"Peter Alkema, Quentin Ballard-Tremeer",Systems Thinking for Product Managers & Product Designers,"Master Systems Thinking in Product Design: Feedback Loops, Causal Diagrams, Stakeholder Mapping, Sustainable Innovation",4.3,23,Beginner,108 lectures,5.5 total hours,Current price: $49.99
