skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
git,https://www.udemy.com/course/git-and-github-bootcamp/,https://img-c.udemycdn.com/course/240x135/3792262_6b0c_2.jpg,Colt Steele,The Git & Github Bootcamp,"Master the essentials and the tricky bits: rebasing, squashing, stashing, reflogs, blobs, trees, & more!",4.8,35908,Beginner,189 lectures,17 total hours,Current price: $94.99
git,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
git,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
git,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
git,https://www.udemy.com/course/git-and-github-complete-guide/,https://img-c.udemycdn.com/course/240x135/2677498_6edb_18.jpg,"Bogdan Stashchuk | 300K Students Worldwide | MBA, PhD",The Complete Git Guide: Understand and master Git and GitHub,"Complete Git and GitHub guide (23 HOURS) - Master all Git features: commits, branches, merging, rebasing and squashing",4.6,4916,All Levels,293 lectures,23.5 total hours,Current price: $84.99
git,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
git,https://www.udemy.com/course/dvc-and-git-for-data-science/,https://img-c.udemycdn.com/course/240x135/4603368_cf5e.jpg,Jesse E. Agbe,DVC and Git For Data Science,Master the Basics of Git and Data Version Control (DVC) for Beginners,4.2,32,All Levels,54 lectures,9.5 total hours,Current price: $49.99
git,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
git,https://www.udemy.com/course/git-github-practical-guide/,https://img-c.udemycdn.com/course/240x135/4188320_d3e3_3.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz",Git & GitHub - The Practical Guide,"Learn Git & GitHub and master working with commits, branches, the stash, cherry picking, rebasing, pull requests & more!",4.6,6717,All Levels,131 lectures,10.5 total hours,Current price: $99.99
git,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,Current price: $74.99
