skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
api gateway,https://www.udemy.com/course/build-apis-with-amazon-api-gateway/,https://img-c.udemycdn.com/course/240x135/4463914_5307_2.jpg,Rahul Baisla,Build APIs with Amazon API Gateway,A progressive course to start with basics of Amazon API Gateway and become an expert in creating and managing API,4.2,34,Beginner,24 lectures,2 total hours,Current price: $44.99
api gateway,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
api gateway,https://www.udemy.com/course/aws-mastery-hands-on-cloud-projects-for-engineers/,https://img-c.udemycdn.com/course/240x135/6362029_fba1_4.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS Mastery: 26 AWS Cloud Projects for Engineers & Architect,"Master AWS with 26 Hands-On AWS Projects, Hands-on and Assignments covering VPC, EC2, Lambda, and Real-World Scenarios.",4.9,108,Intermediate,33 lectures,27 total hours,Current price: $79.99
api gateway,https://www.udemy.com/course/azure-solutions-architect-certification-the-ultimate-bundle/,https://img-c.udemycdn.com/course/240x135/5968986_98b9_2.jpg,Memi Lavi,Azure Solutions Architect Certification: The Ultimate Bundle,Become a certified Azure Architect! Learn to design and build modern cloud apps from a certified Azure Architect,4.6,332,Beginner,392 lectures,28 total hours,Current price: $19.99
api gateway,https://www.udemy.com/course/gcp-api-gateway-hands-on-technical-deep-dive/,https://img-c.udemycdn.com/course/240x135/5444352_d40a.jpg,Cloud Monkey,GCP API Gateway: Hands-on Technical Deep Dive,Learn by doing Google Cloud Platform (GCP) API Gateway,4.6,11,Intermediate,126 lectures,6 total hours,Current price: $19.99
api gateway,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
api gateway,https://www.udemy.com/course/aws-lambda-serverless-framework-build-ecommerce-apis/,https://img-c.udemycdn.com/course/240x135/6314389_3d09_12.jpg,"Macaulay Famous, Maclay Academy","Serverless Framework Guide: API Gateway, AWS & Node.js","Master API Gateway & AWS Serverless: Build a Scalable Multi-Store with AWS Lambda, DynamoDB, S3, SQS, SES & More",4.9,11,All Levels,184 lectures,11 total hours,Current price: $54.99
api gateway,https://www.udemy.com/course/aws-certified-solutions-architect-associate-hands-on/,https://img-c.udemycdn.com/course/240x135/2469516_ab87_11.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Associate (SAA-C03) Course,2025 AWS Certified Solutions Architect Associate Video Course SAA-C03 | Hands-on Exercises + AWS Practice Exam + Slides,4.6,20792,All Levels,290 lectures,23 total hours,Current price: $149.99
api gateway,https://www.udemy.com/course/azure-application-gateway-for-containers-with-gateway-api/,https://img-c.udemycdn.com/course/240x135/5513986_8afb_4.jpg,"courscape.com by Andrei Barbu | Microsoft employee working daily with AKS, ARO, ACI, ACR",Azure Application Gateway for Containers (with Gateway API),"A Comprehensive and Practical Course: Containers, K8s, AKS, Gateway API, Web Applications, Routing, Security, Monitoring",4.8,29,All Levels,67 lectures,6.5 total hours,Current price: $79.99
api gateway,https://www.udemy.com/course/implementing-oracle-api-gateway/,https://img-c.udemycdn.com/course/240x135/4547248_1d9c.jpg,Ankur Jain,Implementing Oracle API Gateway,Play with Oracle API Gateway with various examples and apply the same to your real-time projects.,4.7,11,All Levels,21 lectures,5 total hours,Current price: $29.99
api gateway,https://www.udemy.com/course/software-ag-webmethods-api-gateway/,https://img-c.udemycdn.com/course/240x135/5634956_3f07_2.jpg,Vinod D,Software AG Webmethods API Gateway,Learn webmethods API Gateway from scratch,4.4,27,Beginner,36 lectures,5.5 total hours,Current price: $19.99
api gateway,https://www.udemy.com/course/azure-api-management-masterclass/,https://img-c.udemycdn.com/course/240x135/6104487_1590_19.jpg,"Nitish Shete | Azure & GCP Certified Developer, Technical Architect",Azure API Management Masterclass,"Hands-on, Concepts and Use-cases | A Complete Guide to become expert in Azure API Gateway and Management Service",4.6,172,All Levels,127 lectures,11.5 total hours,Current price: $94.99
api gateway,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
