skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
html 5,https://www.udemy.com/course/learn-html-and-css-in-7-days-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6096683_cc99_3.jpg,Fabian & Pavel Coding2GO,Learn HTML and CSS in 7 Days | Web Developer Bootcamp,"Create amazing websites with HTML, CSS and learn responsive web design with CSS Flexbox and Grid Layouts",4.8,399,Beginner,105 lectures,6 total hours,Current price: $19.99
html 5,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
html 5,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
html 5,https://www.udemy.com/course/e-commerce-web-developer-course/,https://img-c.udemycdn.com/course/240x135/916902_5676_3.jpg,"Syed Raza, Curtis Parham, Joe Parys, Joe Parys Support, ClayDesk E-learning, Ali Bokhari",The Complete E-Commerce Web Developer Course 5.0,"Learn how to become a Web Developer from scratch using PHP, SQL, CSS, and HTML",4.2,144,All Levels,97 lectures,12.5 total hours,Current price: $54.99
html 5,https://www.udemy.com/course/design-and-develop-a-killer-website-with-html5-and-css3/,https://img-c.udemycdn.com/course/240x135/437398_46c3_10.jpg,Jonas Schmedtmann,Build Responsive Real-World Websites with HTML and CSS,"Learn modern HTML5, CSS3 and web design by building a stunning website for your portfolio! Includes flexbox and CSS Grid",4.7,112855,All Levels,149 lectures,37.5 total hours,Current price: $159.99
html 5,https://www.udemy.com/course/learn-web-development-complete-step-by-step-guide-to-success/,https://img-c.udemycdn.com/course/240x135/629142_15c2_4.jpg,Laurence Svekis,Complete Web Developer Course HTML CSS JavaScript PHP jQuery,"Complete web developer Guide to websites working with HTML, CSS, JavaScript, PHP, Bootstrap, JQuery, MySQL and more",4.6,1274,All Levels,291 lectures,23 total hours,Current price: $64.99
html 5,https://www.udemy.com/course/intro-to-html-web-development/,https://img-c.udemycdn.com/course/240x135/1006914_d679_3.jpg,"Kyle Pew, Office Newb",HTML - Introduction to HTML Web Development,Learn HTML and Master the Building Blocks of HTML Web Development,4.6,1990,Beginner,67 lectures,5.5 total hours,Current price: $79.99
html 5,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
html 5,https://www.udemy.com/course/web-design-html-css-js/,https://img-c.udemycdn.com/course/240x135/4343404_9233.jpg,Laurence Svekis,Frontend web developer Modern HTML CSS JavaScript,Quick Starting guide for Web design covering all the modern coding syntax for HTML CSS and JavaScript and JavaScript DOM,4.4,2983,Beginner,86 lectures,12 total hours,Current price: $64.99
html 5,https://www.udemy.com/course/html-and-css-bootcamp/,https://img-c.udemycdn.com/course/240x135/5088684_a587_7.jpg,Colt Steele,The HTML & CSS Bootcamp 2025 Edition,"Brand New Course! Covers Flexbox, CSS Grid,  Animations, Responsive Design and More! Tons of Exercises & Projects.",4.7,3424,Beginner,318 lectures,37 total hours,Current price: $94.99
html 5,https://www.udemy.com/course/become-a-certified-web-developer/,https://img-c.udemycdn.com/course/240x135/11475_9dac_15.jpg,"SkillSprints Inc., Mark Lassoff","Become a Certified Web Developer: HTML, CSS and JavaScript",Learn: HTML | CSS | JavaScript | Web programming | Web development | Front-end | Responsive | JQuery,4.3,4028,All Levels,573 lectures,55 total hours,Current price: $129.99
html 5,https://www.udemy.com/course/bootstrap-from-scratch/,https://img-c.udemycdn.com/course/240x135/5397532_abe9.jpg,Brad Traversy,Bootstrap 5 From Scratch | Build 5 Modern Websites,Learn to customize and build modern websites from scratch using Bootstrap 5,4.7,1355,All Levels,93 lectures,13.5 total hours,Current price: $84.99
html 5,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
