skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
restful web service,https://www.udemy.com/course/api-and-web-service-introduction/,https://img-c.udemycdn.com/course/240x135/1677376_3eac_3.jpg,Nate Ross,API and Web Service Introduction,"Includes API, Web Services using REST, JSON, XML, HTTP, SOAP, OAuth, OpenID Connect, Postman and Python",4.5,35125,Beginner,57 lectures,7 total hours,Current price: $109.99
restful web service,https://www.udemy.com/course/restful-api-with-asp-dot-net-core-web-api/,https://img-c.udemycdn.com/course/240x135/1480202_717c_7.jpg,Bhrugen Patel,RESTful Web API - The Complete Guide (.NET7  API) Part 1,Build RESTful web API (C#) with Authentication and learn how to consume them in a real world application (.NET 7 API),4.5,7292,Intermediate,133 lectures,9 total hours,Current price: $99.99
restful web service,https://www.udemy.com/course/learn-html-javascript-restful-api-from-scratch-web-services/,https://img-c.udemycdn.com/course/240x135/4717918_ce38_4.jpg,Metla Sudha Sekhar,"Learn Restful WEB API, JavaScript and HTML: Web Services","Restful Web API Services PHP with MySQL, POSTMAN, JSON object and JWT token authentication",4.4,99,All Levels,111 lectures,12 total hours,Current price: $54.99
restful web service,https://www.udemy.com/course/restful-web-service-with-spring-boot-jpa-and-mysql/,https://img-c.udemycdn.com/course/240x135/1616708_c407_3.jpg,Sergey Kargopolov,"RESTful Web Services, Java, Spring Boot, Spring MVC and JPA","Implement API calls: Sign-up, sign-in, email verification, password reset, update, delete. Deploy to Amazon AWS Cloud.",4.5,4215,All Levels,300 lectures,25 total hours,Current price: $79.99
restful web service,https://www.udemy.com/course/rest-api-using-java/,https://img-c.udemycdn.com/course/240x135/1958098_d9db_4.jpg,"StudyEasy Organization, Chand Sheikh",Master Java Web Services: Restful API (JAX RS),"Learn building Restful API based application with Java, FREE 6-month IDE.",4.5,126,Beginner,89 lectures,10.5 total hours,Current price: $64.99
restful web service,https://www.udemy.com/course/restful-web-api-the-complete-guide-net7-api-part-2/,https://img-c.udemycdn.com/course/240x135/5358556_d1d2_2.jpg,Bhrugen Patel,RESTful Web API - The Complete Guide (.NET7 API) Part 2,Learn advance concepts in RESTful web API (C#) with Authentication (.NET 7 API) and explore how to consume them.,4.6,209,Intermediate,73 lectures,4.5 total hours,Current price: $79.99
restful web service,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
restful web service,https://www.udemy.com/course/spring-web-services-tutorial/,https://img-c.udemycdn.com/course/240x135/1302610_5c62_4.jpg,in28Minutes Official,Master Java Web Services and REST API with Spring Boot,Build Java Web Services & REST API - RESTful & SOAP - with Spring & Spring Boot. Learn REST API & SOAP Web Services Now!,4.5,16044,All Levels,154 lectures,13.5 total hours,Current price: $129.99
restful web service,https://www.udemy.com/course/learn-and-understand-apis-and-restful-apis/,https://img-c.udemycdn.com/course/240x135/2425522_6d25.jpg,Kalob Taulien,Understanding APIs and RESTful APIs Crash Course,"An introduction to how APIs and RESTful APIs work. No coding in this course, it's all conceptual.",4.5,15198,Beginner,22 lectures,,Current price: $74.99
restful web service,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
restful web service,https://www.udemy.com/course/c-restful-api-on-web-api-net-core-with-mssql-ef-core/,https://img-c.udemycdn.com/course/240x135/4462742_d681_3.jpg,"Oak Academy, OAK Academy Team",C# Restful API on Web API .Net Core with MsSQL & EF Core,C# RestFul Web API on .Net Core Web API with using Postman and in Real Project with MsSQL and Entity Framework Core(EF),4.3,74,All Levels,37 lectures,4 total hours,Current price: $54.99
restful web service,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
restful web service,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
