skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
togaf,https://www.udemy.com/course/togaf-10-enterprise-architecture-foundation-part-1-exam/,https://img-c.udemycdn.com/course/240x135/5741500_3fec_2.jpg,Marco Fernández del Pomar,TOGAF Standard 10 Enterprise Architecture Foundation Part 1,Prepare for the TOGAF Standard 10 EA Part 1 exam. Includes 2 practice tests and detailed explanation for the answers.,4.5,310,All Levels,58 lectures,4.5 total hours,Current price: $79.99
togaf,https://www.udemy.com/course/togaf-10-ea-foundation/,https://img-c.udemycdn.com/course/240x135/5928546_9558_3.jpg,"Dr. Christopher Schulz, Tobias Smuda",Enterprise Architecture Foundation with TOGAF 10 Standard,Biggest and best course for TOGAF and EA | All-in-one carefree package to pass the part 1 exam | Learn from 2 EA experts,4.5,1617,All Levels,86 lectures,6 total hours,Current price: $79.99
togaf,https://www.udemy.com/course/togaf-10-practitioner/,https://img-c.udemycdn.com/course/240x135/5689314_620a_3.jpg,"Tobias Smuda, Dr. Christopher Schulz",Enterprise Architecture Practitioner with TOGAF 10 Standard,Learn EA based on the TOGAF Standard (10th Edition) and prepare for the TOGAF Enterprise Architecture Part 2 exam.,4.4,386,Intermediate,41 lectures,5 total hours,Current price: $79.99
togaf,https://www.udemy.com/course/togaf-10-ba-foundation/,https://img-c.udemycdn.com/course/240x135/5823384_0fb1_5.jpg,"Dr. Christopher Schulz, Tobias Smuda",Business Architecture Foundation with TOGAF 10 Standard,"Learn BA based on the TOGAF Standard, 10th Edition and prepare for the TOGAF Business Architecture Foundation exam.",4.4,320,Beginner,29 lectures,4 total hours,Current price: $69.99
togaf,https://www.udemy.com/course/togaf-10-certification-enterprise-and-business-architecture/,https://img-c.udemycdn.com/course/240x135/6149861_25a0_5.jpg,Andre Stjepic,Enterprise Architecture with TOGAF Standard 10th Edition,"Master the core concepts of the TOGAF Standard, 10th Edition, with practical examples and comprehensive practice exams",4.7,31,All Levels,90 lectures,5.5 total hours,Current price: $59.99
togaf,https://www.udemy.com/course/togaf-10-enterprise-architecture-practitioner-part-2-exam/,https://img-c.udemycdn.com/course/240x135/5825722_2d6b_2.jpg,Marco Fernández del Pomar,TOGAF Std 10 Enterprise Architecture Practitioner Part 2,Prepare for the TOGAF Standard 10 EA Part 2 exam. Includes 2 practice tests and detailed explanation for the answers.,4.6,123,All Levels,39 lectures,3.5 total hours,Current price: $79.99
togaf,https://www.udemy.com/course/togaf10-part1/,https://img-c.udemycdn.com/course/240x135/5433792_2e3e_2.jpg,"Scott Duffy  • 1.000.000+ Students, Software Architect",Standard 10.0 - Level 1 Enterprise Architect Course,Learn about the TOGAF 10.0 Standard and prepare for the certification Level 1 Foundation. Contains timed practice test.,4.4,3084,All Levels,46 lectures,3.5 total hours,Current price: $64.99
togaf,https://www.udemy.com/course/mastering-solution-architecture/,https://img-c.udemycdn.com/course/240x135/5648812_93bf_2.jpg,Sam Surkhang,Mastering Solution Architecture,Master Solution Architecture with a step-by-step guide that  takes you from beginner to expert Solutions Architect,4.4,20,Intermediate,35 lectures,3 total hours,Current price: $64.99
togaf,https://www.udemy.com/course/ea-framework-10th-edition-part-1-and-2-practice-tests/,https://img-c.udemycdn.com/course/240x135/5546590_77e8_3.jpg,James PRISO,Enterprise Architecture TOGAF 10 Part 1 and 2 practice tests,"Drawing from over 3,000 feedbacks, discover our exclusive method to significantly boost your chances of passing TOGAF 10",4.3,276,Intermediate,144 questions,,Current price: $19.99
togaf,https://www.udemy.com/course/practicing-togaf-10-and-ea-modelling-with-the-archi-tool/,https://img-c.udemycdn.com/course/240x135/6159801_fa11.jpg,James PRISO,Practicing TOGAF 10 and E.A. modeling with the Archi Tool,"TOGAF 10 & Archi Tool: Master Enterprise Architecture Modeling, Create Templates & Plugins, and Monetize your expertise",4.3,12,Intermediate,30 lectures,3.5 total hours,Current price: $44.99
togaf,https://www.udemy.com/course/togaf-practice-test/,https://img-c.udemycdn.com/course/240x135/5433698_d4f5_6.jpg,"Dr. Christopher Schulz, Tobias Smuda",Practice Test Pack for TOGAF 10 EA Foundation Certification,Pass the EA Part 1 Exam on first try | 240 questions and explanations in 6 tests | Support and tips from 2 EA experts,4.3,585,All Levels,240 questions,,Current price: $69.99
togaf,https://www.udemy.com/course/togaf-ba-practice-test/,https://img-c.udemycdn.com/course/240x135/5817512_c625_3.jpg,"Dr. Christopher Schulz, Tobias Smuda",Practice Test Pack for TOGAF 10 BA Foundation Certification,"240 Exam Questions in 6 Practice Tests for passing TOGAF Business Architecture Foundation (TOGAF Standard, 10th Ed.)",4.0,30,Beginner,240 questions,,Current price: $54.99
togaf,https://www.udemy.com/course/togaf-part-2-practice-test/,https://img-c.udemycdn.com/course/240x135/6011754_de69.jpg,"Dr. Christopher Schulz, Tobias Smuda",Practice Test Pack TOGAF 10 EA Practitioner Certification,Pass the EA Part 2 Exam on first try | 40 questions and explanations in 5 tests | Support and tips from 2 EA experts,4.5,139,Intermediate,40 questions,,Current price: $19.99
togaf,https://www.udemy.com/course/togaf-10-enterprise-architecture-leader-badge/,https://img-c.udemycdn.com/course/240x135/5825756_cd76_2.jpg,Marco Fernández del Pomar,TOGAF Standard 10 Enterprise Architecture Leader,Prepare for the TOGAF Standard 10th ed. EA Leader exam (Badge). Includes practice test.,4.7,22,All Levels,34 lectures,2 total hours,Current price: $64.99
togaf,https://www.udemy.com/course/togaf-part1/,https://img-c.udemycdn.com/course/240x135/1729984_cbf0_3.jpg,"Scott Duffy  • 1.000.000+ Students, Software Architect.ca",Standard 9.2 - Part 1 Foundation Enterprise Architect Course,Learn about the TOGAF 9.2 Standard and prepare for the certification Level 1 Foundation. Contains timed practice test.,4.6,12281,All Levels,45 lectures,2.5 total hours,Current price: $99.99
togaf,https://www.udemy.com/course/togaf-training-part2/,https://img-c.udemycdn.com/course/240x135/2976384_4545_4.jpg,"Scott Duffy  • 1.000.000+ Students, Software Architect.ca",Standard 9.2 - Part 2 Certified Enterprise Architect Course,Learn about the TOGAF 9.2 Standard and prepare for the certification Level 2 Certified.,4.7,3434,All Levels,29 lectures,2.5 total hours,Current price: $84.99
togaf,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
togaf,https://www.udemy.com/course/data-management-masterclass-the-complete-course/,https://img-c.udemycdn.com/course/240x135/4632954_f887_2.jpg,George Smarts,Data Management Masterclass - The Complete Course,Practical Data Management Course. Learn the best practices and specifics for every Data Management subject area (CDMP),4.5,4468,All Levels,255 lectures,17.5 total hours,Current price: $84.99
togaf,https://www.udemy.com/course/enterprise-architecture-by-example/,https://img-c.udemycdn.com/course/240x135/4162358_732a_2.jpg,Chris B Behrens,Enterprise Architecture by Example,Create a comprehensive architecture for your enterprise and execute a migration from a baseline to target architecture,4.4,3159,Intermediate,61 lectures,5 total hours,Current price: $74.99
