skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
communication skills,https://www.udemy.com/course/technical-communication-for-engineers/,https://img-c.udemycdn.com/course/240x135/5720130_6a95_6.jpg,Alex Genadinik,Technical Communication And Soft Skills For Engineers,"Enhance technical communication and soft skills for Engineers: reports, user manuals, email, and everyday communication",4.5,447,All Levels,36 lectures,2.5 total hours,
communication skills,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,https://img-c.udemycdn.com/course/240x135/1802404_48e9_2.jpg,TJ Walker,The Complete Communication Skills Master Class for Life,"Communication Skills for Persuasion, Assertiveness and All Business Communication Needs",4.4,30908,All Levels,713 lectures,36.5 total hours,Current price: $109.99
communication skills,https://www.udemy.com/course/english-for-engineers/,https://img-c.udemycdn.com/course/240x135/1212730_13f6_2.jpg,David Boughton,English Communication Skills for Engineers,Build Technical Language and English Communication Skills for Professional Success in Engineering,4.4,370,All Levels,49 lectures,5.5 total hours,Current price: $59.99
communication skills,https://www.udemy.com/course/communication-skills-masterclass-a-blueprint-for-homework/,https://img-c.udemycdn.com/course/240x135/6198509_6794.jpg,"Roger Kay Allen, Ph.D.",Communication Skills Masterclass: A Blueprint for Home/Work,Communication Skills | Leadership | Relationship Skills | Management Skills | Emotional Intelligence | Listening,4.6,324,All Levels,57 lectures,6 total hours,
communication skills,https://www.udemy.com/course/technical-communication-for-engineers-by-an-engineer/,https://img-c.udemycdn.com/course/240x135/5614540_79df_3.jpg,Robert Bunch,Technical Communication For Engineers - By An Engineer,"Strategies, exercises, and documents to help technical people better interact with both peers and non-technical people",4.3,16,All Levels,21 lectures,2.5 total hours,
communication skills,https://www.udemy.com/course/master-communication-skills/,https://img-c.udemycdn.com/course/240x135/4748530_3722_3.jpg,"Expert Academy, Lahcen Bouya",Communication Skills - 11 Communication Courses In 1,"Master Communication Skills: Learn Persuasion, Negotiation, Body Language, Emotional Intelligence And More!",4.4,2089,All Levels,246 lectures,13.5 total hours,Current price: $69.99
communication skills,https://www.udemy.com/course/aws-devops-engineer-technical-skills/,https://img-c.udemycdn.com/course/240x135/6228803_d7fb.jpg,Jobskillshare Community,AWS DevOps Engineer Technical Skills,AWS Cloud DevOps Engineer,4.7,18,Intermediate,100 lectures,18 total hours,
communication skills,https://www.udemy.com/course/professional-communication-and-business-writing/,https://img-c.udemycdn.com/course/240x135/2323470_7191_32.jpg,Alex Genadinik,Business Communication Skills: Business Writing & Grammar,"Professional communication skills: Business writing, English grammar, business English, email, and presentation skills",4.6,26767,Beginner,276 lectures,18 total hours,Current price: $139.99
communication skills,https://www.udemy.com/course/communication-skills-fundamentals/,https://img-c.udemycdn.com/course/240x135/5493560_fcf9.jpg,Jamal Lazaar,Communication Skills Fundamentals,"Communication skills in the workplace. Verbal and written communication, active listening & intercultural communication",4.5,2037,All Levels,34 lectures,2 total hours,
communication skills,https://www.udemy.com/course/clear-concise-confident/,https://img-c.udemycdn.com/course/240x135/2129860_4d0b_3.jpg,Alex Lyon,"Communication Skills: Become Clear, Concise, Confident",Learn to sound more credible and and convincing with this hands-on course.,4.6,9367,All Levels,9 lectures,,Current price: $39.99
communication skills,https://www.udemy.com/course/high-impact-communication-skills/,https://img-c.udemycdn.com/course/240x135/3881744_b3eb_2.jpg,Peter Alkema,"Communication, Leadership & Management - 3 in 1 Masterclass","Learn Communication & Leadership Skills For Inspiration, Success In Life, Work PLUS Management Skills For Career Success",4.6,6129,Beginner,669 lectures,57 total hours,Current price: $89.99
communication skills,https://www.udemy.com/course/customer-service-soft-skills-training/,https://img-c.udemycdn.com/course/240x135/4787816_2775_21.jpg,Viktoriya Kurganska,Business Communication Skills: Handling Clients & Customers,Soft Skills Training | Social Skills | Business Etiquette | Business English | Customer Service Training,4.5,11551,All Levels,117 lectures,3 total hours,Current price: $64.99
communication skills,https://www.udemy.com/course/assertive-communication-skills-masterclass/,https://img-c.udemycdn.com/course/240x135/2343574_ba19.jpg,Kara Ronin,Assertive Communication Skills Masterclass,Assertive Communication Skills for Business & Social Life. Speak Confidently. Set Boundaries. Difficult conversations.,4.6,15280,All Levels,47 lectures,3 total hours,Current price: $99.99
communication skills,https://www.udemy.com/course/soft-skills-masterclass/,https://img-c.udemycdn.com/course/240x135/5092138_f993_3.jpg,Salil Dhawan,"Soft Skills Masterclass - 7 in 1, Communication, Leadership",Soft Skills | Leadership | Teamwork | Communication | Problem Solving | Negotiation | Soft Skills Training | Management,4.5,932,All Levels,340 lectures,31 total hours,
communication skills,https://www.udemy.com/course/essential-communication-skills-for-professionals/,https://img-c.udemycdn.com/course/240x135/2147672_ee55_3.jpg,Alex Lyon,Communication Skills for Professionals,Learn the Top 5 essential communication skills that every professional should put into practice.,4.6,9193,All Levels,7 lectures,,Current price: $44.99
communication skills,https://www.udemy.com/course/communication-skills-mastering-communication/,https://img-c.udemycdn.com/course/240x135/6525971_0c62_2.jpg,Levent Ertunalılar,Communication Skills : Mastering Communication,"Communication Skills, Business Communication, Presentation Skills, Public Speaking, Leadership, Management Skills",4.9,56,All Levels,17 lectures,1.5 total hours,
