skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
redux,https://www.udemy.com/course/the-ultimate-react-course/,https://img-c.udemycdn.com/course/240x135/4471614_361e_8.jpg,Jonas Schmedtmann,"The Ultimate React Course 2025: React, Next.js, Redux & More","Master modern React from beginner to advanced! Next.js, Context API, React Query, Redux, Tailwind, advanced patterns",4.7,19425,All Levels,505 lectures,84 total hours,Current price: $89.99
redux,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)","Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",4.6,227559,All Levels,726 lectures,71.5 total hours,Current price: $189.99
redux,https://www.udemy.com/course/the-ultimate-redux-course-state-management-library/,https://img-c.udemycdn.com/course/240x135/4965902_1592_9.jpg,Code Bless You,The Ultimate Redux Course 2025 - [LATEST Redux-toolkit],"Master Redux from scratch with Redux core, Redux-toolkit, react-redux library. Latest Redux course 2024",4.5,1707,Beginner,91 lectures,4 total hours,Current price: $74.99
redux,https://www.udemy.com/course/react-redux/,https://img-c.udemycdn.com/course/240x135/705264_caa9_13.jpg,Stephen Grider,Modern React with Redux [2024 Update],"Master React and Redux. Apply modern design patterns to build apps with React Router, TailwindCSS, Context, and Hooks!",4.7,88180,All Levels,697 lectures,75.5 total hours,Current price: $149.99
redux,https://www.udemy.com/course/complete-react-developer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2365628_0b60_9.jpg,"Andrei Neagoie, Yihua Zhang","Complete React Developer (w/ Redux, Hooks, GraphQL)","Updated! Become a Senior React Developer. Build a massive E-commerce app with Redux, Hooks, GraphQL, Stripe, Firebase",4.3,28766,All Levels,346 lectures,42 total hours,Current price: $139.99
redux,https://www.udemy.com/course/architecting-reactive-angular-applications-with-redux-ngrx/,https://img-c.udemycdn.com/course/240x135/2392822_41e5_2.jpg,Packt Publishing,Architecting Reactive Angular Applications with Redux & NgRx,"Manage state in Angular to eliminate problems when writing reactive apps by combining the power of Redux, RxJS, and NgRx",4.3,116,Beginner,36 lectures,6 total hours,Current price: $54.99
redux,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
redux,https://www.udemy.com/course/learn-to-build-an-e-commerce-store-with-dotnet-react-redux/,https://img-c.udemycdn.com/course/240x135/4349122_1eb3_2.jpg,Neil Cummings,"Learn to build an e-commerce store with .Net, React & Redux","How to build a real world application using some of the most popular and in demand frameworks, React and .Net",4.7,1934,Beginner,437 lectures,62 total hours,Current price: $89.99
redux,https://www.udemy.com/course/react-redux-saga/,https://img-c.udemycdn.com/course/240x135/3635516_7679.jpg,Icaro Lavrador,"React, React Redux and Redux Saga - Master React State/Hooks","Use React, React Redux and Redux Saga, and master React Hooks and State Management with asynchronies call in React Redux",4.4,1041,All Levels,87 lectures,7 total hours,Current price: $54.99
redux,https://www.udemy.com/course/reactjs-bootcamp-with-redux-nextjs-firebase-new/,https://img-c.udemycdn.com/course/240x135/6438443_67a5_4.jpg,"Kainaat Fida, Fazila B",ReactJS Bootcamp – With Redux (NextJS + Firebase) [New],"Master Fullstack Web Development with React.js, Redux, NextJS & Firebase! Learn Hooks, Router, and Firestore",5.0,259,All Levels,45 lectures,8 total hours,Current price: $54.99
redux,https://www.udemy.com/course/react-redux-tutorial/,https://img-c.udemycdn.com/course/240x135/781532_8b4d_6.jpg,Stephen Grider,Advanced React and Redux,"Walkthroughs on advanced React v16.6.3 and Redux v4.0.0 - Authentication, Testing, Middlewares, HOC's, and Deployment",4.1,11699,Intermediate,239 lectures,21 total hours,Current price: $99.99
redux,https://www.udemy.com/course/the-redux-master-course-tutorial-code-along-for-all-levels/,https://img-c.udemycdn.com/course/240x135/5390698_f42d_3.jpg,Clarian North,The Redux Official Course Tutorial Code Along For All Levels,Modern 2023 Industry React - Redux & Redux Toolkit for Passing High Level Interviews & Migrating To RTK,4.5,101,All Levels,90 lectures,10 total hours,Current price: $79.99
redux,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
redux,https://www.udemy.com/course/react-redux-and-modern-redux-toolkit-rtk-with-async-thunk/,https://img-c.udemycdn.com/course/240x135/6209007_9059_5.jpg,Khaiser Khanam,React-Redux and Modern Redux Toolkit RTK with Async Thunk,"Redux , React-Redux and Modern Redux Toolkit with Asynchronous Operation and Projects",5.0,2,Intermediate,79 lectures,9 total hours,Current price: $54.99
redux,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
redux,https://www.udemy.com/course/react-state-management-mastering-redux-and-project/,https://img-c.udemycdn.com/course/240x135/5799768_c784.jpg,Van Nguyen,"React Redux Ultimate - State Management (/w Typescript, JWT)","Mastering Redux, React Query, JWT Authentication, Firebase, Typescript and learn a ton of advanced technique",4.6,55,Intermediate,122 lectures,12.5 total hours,Current price: $69.99
redux,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
redux,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
redux,https://www.udemy.com/course/server-side-rendering-with-react-and-redux/,https://img-c.udemycdn.com/course/240x135/1383496_caab_4.jpg,Stephen Grider,Server Side Rendering with React and Redux,"Build React, Redux, and React Router apps using Server Side Rendering (SSR), Isomorphic, and Universal JS techniques",4.7,3815,Intermediate,95 lectures,8.5 total hours,Current price: $84.99
redux,https://www.udemy.com/course/react-native-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/1436092_2024_4.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",React Native - The Practical Guide [2025],"Use React Native and your React knowledge to build native iOS and Android Apps - incl. Push Notifications, Hooks, Redux",4.7,43024,All Levels,290 lectures,28.5 total hours,Current price: $174.99
