skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
regression analysis,https://www.udemy.com/course/learn-regression-analysis-from-basics-for-data-science/,https://img-c.udemycdn.com/course/240x135/5175652_ad37.jpg,Sandeep Kumar Mathur,Learn Regression Analysis from Basics for Data Science,Regression Analysis for Data Science: A Comprehensive Guide from Fundamentals to Applications,4.8,11.0,All Levels,20 lectures,1.5 total hours,Current price: $19.99
regression analysis,https://www.udemy.com/course/regression-statistics/,https://img-c.udemycdn.com/course/240x135/461780_2157_5.jpg,Quantitative  Specialists,Regression Analysis / Data Analytics in Regression,Gain Important and Highly Marketable Skills in Regression Analysis - Tame the Regression Beast Today!,4.3,1411.0,All Levels,17 lectures,2 total hours,Current price: $49.99
regression analysis,https://www.udemy.com/course/data-science-in-python-regression/,https://img-c.udemycdn.com/course/240x135/5517074_ca9e.jpg,"Maven Analytics • 1,500,000 Learners, Chris Bruehl",Python Data Science: Regression & Forecasting,"Learn Python for data science and machine learning, and build regression & forecast models w/ a top Python instructor!",4.7,362.0,Intermediate,152 lectures,8.5 total hours,Current price: $19.99
regression analysis,https://www.udemy.com/course/regression-analysis-in-machine-learning-statistics-in-r/,https://img-c.udemycdn.com/course/240x135/3791538_43f1_3.jpg,"Kate Alison, Georg Müller",Regression Analysis in R for Data Science: from Zero to Hero,"Learn Complete Hands-On Regression Analysis in R for Machine Learning, Statistical Analysis, Data Science, Deep Learning",4.2,56.0,All Levels,50 lectures,4.5 total hours,Current price: $54.99
regression analysis,https://www.udemy.com/course/statistics-for-data-science-and-business-analysis/,https://img-c.udemycdn.com/course/240x135/1298780_731f_4.jpg,365 Careers,Statistics for Data Science and Business Analysis,"Statistics you need in the office: Descriptive & Inferential statistics, Hypothesis testing, Regression analysis",4.5,46858.0,All Levels,92 lectures,5 total hours,Current price: $109.99
regression analysis,https://www.udemy.com/course/understanding-regression-techniques/,https://img-c.udemycdn.com/course/240x135/2344014_bb34_2.jpg,Najib Mozahem,Understanding Regression Techniques,An Introduction to Predictive Analytics for Data Scientists,4.5,143.0,Beginner,89 lectures,7 total hours,Current price: $49.99
regression analysis,https://www.udemy.com/course/master-regression-prediction-with-pandas-and-python-2024/,https://img-c.udemycdn.com/course/240x135/5871790_ff9c_2.jpg,Henrik Johansson,Master Regression & Prediction with Pandas and Python [2025],"Learn to Master Regression and Prediction with Pandas and Python for Data Science, Data Analysis, and Machine Learning",4.8,241.0,All Levels,76 lectures,37.5 total hours,Current price: $79.99
regression analysis,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43.0,All Levels,433 lectures,38 total hours,Current price: $49.99
regression analysis,https://www.udemy.com/course/regression-analysis-for-statistics-machine-learning-in-r/,https://img-c.udemycdn.com/course/240x135/1338502_5e5a_2.jpg,Minerva Singh,Regression Analysis for Statistics & Machine Learning in R,Learn Complete Hands-On Regression Analysis for Practical Statistical Modelling and Machine Learning in R,4.6,555.0,All Levels,64 lectures,7.5 total hours,Current price: $74.99
regression analysis,https://www.udemy.com/course/regression-classification-with-machine-learning-in-r/,https://img-c.udemycdn.com/course/240x135/3799998_f41a_2.jpg,Kate Alison,Data Science in R:  Regression & Classification Analysis,Master Complete Hands-On Regression Analysis & Classification for applied Statistical Modelling & Machine Learning in R,4.3,38.0,Beginner,46 lectures,4.5 total hours,Current price: $59.99
