skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tomcat,https://www.udemy.com/course/apache-tomcat-for-beginners-and-advanced/,https://img-c.udemycdn.com/course/240x135/1183250_c82c_27.jpg,Amit Kumar,Apache Tomcat Server from Beginners to Advanced,"Learn Tomcat Server essentials for Java Web Developers, Architects & Admins, along with best implementation practices",4.6,5743,All Levels,62 lectures,8 total hours,Current price: $22.99
tomcat,https://www.udemy.com/course/tomcat-course/,https://img-c.udemycdn.com/course/240x135/6065539_eb11.jpg,The Tech Courses,The Complete Course of Apache Tomcat 2025,"Learn Apache Tomcat in a Professional way from Scratch. Become an expert in Java Technologies, from ZERO to HERO!",4.4,18,All Levels,41 lectures,5 total hours,Current price: $19.99
tomcat,https://www.udemy.com/course/tomcat-for-sys-and-web-admins/,https://img-c.udemycdn.com/course/240x135/2167728_d5c6_3.jpg,Kevin Joseph,Apache tomcat for sys and web admins,tomcat administration,4.4,137,All Levels,63 lectures,5.5 total hours,Current price: $54.99
tomcat,https://www.udemy.com/course/javamasterclass/,https://img-c.udemycdn.com/course/240x135/6211415_d24a_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jafar TutorialsEU",60 Days of Java : The Complete Java Masterclass,"Master Java by building real-world projects. Learn JavaFX, Spring Boot, REST APIs, and more!",4.6,526,All Levels,729 lectures,58 total hours,Current price: $89.99
tomcat,https://www.udemy.com/course/the-ultimate-apache-tomcat-training-course-all-in-one/,https://img-c.udemycdn.com/course/240x135/4561842_d6eb_2.jpg,Martin Gonzales,The Ultimate Apache Tomcat Training Course: All In One,"This course takes you from A to Z in logical stages, covering all the essentials of Tomcat to building your own servers.",3.7,46,All Levels,59 lectures,7 total hours,Current price: $59.99
tomcat,https://www.udemy.com/course/full-stack-java-developer-java/,https://img-c.udemycdn.com/course/240x135/1993718_b47a_4.jpg,"StudyEasy Organization, Chand Sheikh",FULL STACK JAVA DEV: JAVA + JSP + SPRING + BOOT + JS + REACT,"Full Stack Java, JSP, Hibernate, Spring, Web-services/RestFul  API, Spring boot, JavaScript, React, FREE 6-month IDE.",4.4,11808,All Levels,716 lectures,84.5 total hours,Current price: $139.99
tomcat,https://www.udemy.com/course/fundamentals-of-apache-tomcat/,https://img-c.udemycdn.com/course/240x135/2504808_cf37.jpg,Dev Drive,Fundamentals of Apache Tomcat,Learn the core concepts of Apache Tomcat,4.2,50,All Levels,11 lectures,,Current price: $29.99
tomcat,https://www.udemy.com/course/java-se-programming/,https://img-c.udemycdn.com/course/240x135/2462140_b27f_2.jpg,Abdul Bari,Learn JAVA Programming - Beginner to Master,Deep Dive in Core Java programming -Standard Edition. A Practical approach to learn Java. Become a Java Expert,4.6,26143,All Levels,333 lectures,61.5 total hours,Current price: $109.99
tomcat,https://www.udemy.com/course/apache-tomcat-basics-to-building-a-dynamic-company-website/,https://img-c.udemycdn.com/course/240x135/6293107_9d07.jpg,EDUCBA Bridging the Gap,Apache Tomcat: Basics to Building a Dynamic Company Website,"Learn to deploy, secure, and manage web applications with Apache Tomcat while building a full-fledged company website!",5.0,1,All Levels,33 lectures,4 total hours,Current price: $54.99
tomcat,https://www.udemy.com/course/kotlin-for-java-developers/,https://img-c.udemycdn.com/course/240x135/1322796_9675.jpg,"Tim Buchalka, Goran Lochert, Tim Buchalka's Learn Programming Academy",Kotlin for Java Developers,"Use your Java skills to learn Kotlin fast. Enhance career prospects and master Kotlin, including Java interoperability",4.5,5138,All Levels,92 lectures,17 total hours,Current price: $74.99
tomcat,https://www.udemy.com/course/java-the-complete-java-developer-course/,https://img-c.udemycdn.com/course/240x135/533682_c10c_4.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Edwin Einsen Vásquez Velásquez, Igor Popovic",Java Masterclass 2025: 130+ Hours of Expert Lessons,"Gain real-world experience with OOP, coding exercises, and problem-solving for job-ready Java development skills",4.6,205616,All Levels,736 lectures,135.5 total hours,Current price: $139.99
tomcat,https://www.udemy.com/course/java-programming-tutorial-for-beginners/,https://img-c.udemycdn.com/course/240x135/1535678_0ce9_7.jpg,in28Minutes Official,Java Programming for Complete Beginners [2025],Java Programming for Beginners to Java Object Oriented Programming. Core Java + Spring Boot. Java 8 to Java 24.,4.5,49448,Beginner,749 lectures,59 total hours,Current price: $119.99
