skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
bi tool,https://www.udemy.com/course/microsoft-power-bi-up-running-with-power-bi-desktop/,https://img-c.udemycdn.com/course/240x135/1570206_26c6_6.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton, Aaron Parry",Microsoft Power BI Desktop for Business Intelligence,"Master Power BI Desktop for data prep, data analysis, data visualization & dashboard design w/ top Power BI instructors!",4.7,160175,All Levels,198 lectures,16.5 total hours,
bi tool,https://www.udemy.com/course/15-days-of-power-bi/,https://img-c.udemycdn.com/course/240x135/4323400_72cc_11.jpg,"Nikolai Schuler, Ligency Team, SuperDataScience Team",15 days of Power BI - Complete Microsoft Power BI Bootcamp,"Just 15 days to master Power BI Desktop + Power BI Service (Cloud) + Power BI Mobile in a project-based, practical way.",4.7,16997,All Levels,159 lectures,15.5 total hours,Current price: $109.99
bi tool,https://www.udemy.com/course/bi-analyst-tools-excel-vba-sql-power-query-power-bi/,https://img-c.udemycdn.com/course/240x135/5399234_1c59.jpg,Bluelime Learning Solutions,"BI Analyst Tools:  (Excel, VBA, SQL, Power Query,  Power BI)","Mastering Data Visualization and Analytics with BI Tools: (Excel, VBA, SQL, Power Query, DAX, Macros, Power BI)",4.3,36,Beginner,192 lectures,15 total hours,Current price: $49.99
bi tool,https://www.udemy.com/course/business-data-analysis-using-microsoft-power-bi/,https://img-c.udemycdn.com/course/240x135/2135486_856b_2.jpg,Biztics Inc.,Power BI - Business Intelligence for Beginners to Advance,The Complete and Comprehensive Course on Power BI :  step by step with hands on demos with Power BI,4.4,15121,All Levels,265 lectures,35.5 total hours,
bi tool,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,
bi tool,https://www.udemy.com/course/business-data-analysis-with-microsoft-excel/,https://img-c.udemycdn.com/course/240x135/514734_f00e_3.jpg,Michael Olafusi,Business Data Analysis with Microsoft Excel and Power BI,An in-depth training on Excel and Power BI for busy professionals who use Excel a lot at work.,4.3,2298,All Levels,64 lectures,12.5 total hours,Current price: $69.99
bi tool,https://www.udemy.com/course/business-intelligence-analyst-power-bi-tableau/,https://img-c.udemycdn.com/course/240x135/4261156_3b8a.jpg,Bluelime Learning Solutions,"Business Intelligence Analyst - Power BI ,Tableau",Data Analysis and  Data Visualisation with  Power BI  and Tableau,4.3,106,Beginner,80 lectures,7.5 total hours,Current price: $49.99
bi tool,https://www.udemy.com/course/data-analytics-course-power-bi-tableau/,https://img-c.udemycdn.com/course/240x135/5995016_8b64_2.jpg,"Pianalytix • 75,000+ Students Worldwide",Build 45 Real-World Power BI Projects for BI & Data Analysts,"From Data Preprocessing to Advanced Business Intelligence, Analytics—Become an In-Demand Microsoft Power BI Expert!",3.7,160,All Levels,225 lectures,37 total hours,Current price: $69.99
bi tool,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
bi tool,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
bi tool,https://www.udemy.com/course/advanced-dax-for-power-bi/,https://img-c.udemycdn.com/course/240x135/3123256_24ed_2.jpg,"Maven Analytics • 1,500,000 Learners, Aaron Parry",Microsoft Power BI Desktop: Advanced DAX for Data Analysis,"Master advanced DAX in Power BI for data modeling, analytics & business intelligence, with a top Power BI instructor!",4.7,13359,All Levels,145 lectures,11.5 total hours,
bi tool,https://www.udemy.com/course/power-bi-service/,https://img-c.udemycdn.com/course/240x135/2299046_e0c0_5.jpg,"Maven Analytics • 1,500,000 Learners, Aaron Parry",Microsoft Power BI - Up & Running With Power BI Service 2024,"Learn Power BI Service for data prep, data analysis, visualization & business intelligence w/ a top Power BI instructor!",4.6,7968,All Levels,91 lectures,6 total hours,
bi tool,https://www.udemy.com/course/microsoft-power-bi-the-art-of-designing-incredible-tools/,https://img-c.udemycdn.com/course/240x135/4475732_55c5_3.jpg,Sean Chandler,Microsoft Power BI:  The Art of Designing Incredible Tools,"Learn how art, psychology, design, data, and business acumen combine to create incredible Microsoft Power BI tools.",4.6,639,Beginner,28 lectures,15 total hours,Current price: $74.99
bi tool,https://www.udemy.com/course/powerbiforcrimeanalysts/,https://img-c.udemycdn.com/course/240x135/5972604_2dc2_3.jpg,Charley Giberti,Power BI for Crime Analysts,Analyze RMS and CAD data easily with Power BI,4.8,33,Beginner,60 lectures,4.5 total hours,Current price: $24.99
bi tool,https://www.udemy.com/course/70-778-analyzing-and-visualizing-data-with-power-bi/,https://img-c.udemycdn.com/course/240x135/2265622_8081_3.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",PL-300 certification prep: Microsoft Power BI Data Analyst,"Learn skills for Microsoft PL-300 certification using the free Power BI Desktop. Power Query, DAX, M. Helps with DP-600",4.6,30844,Beginner,316 lectures,29.5 total hours,
bi tool,https://www.udemy.com/course/power-bi-for-financial-reporting-and-financial-analysis/,https://img-c.udemycdn.com/course/240x135/3405628_de9f_6.jpg,Irfan Sharif ACA ACCA | #1 Best Selling Instructor of Accounting & Bookkeeping,Power BI Financial Reporting & Financial Analysis: A to Z,"The Ultimate Hands-On Microsoft Power BI & DAX Financial Statements, Reporting,  Analysis, Visualization, & BI Course.",4.6,1549,All Levels,113 lectures,13.5 total hours,
bi tool,https://www.udemy.com/course/business-intelligence-for-manager-business-analyst/,https://img-c.udemycdn.com/course/240x135/4790728_1fdf_5.jpg,Clément Fiocre | Data | API | Business Intelligence | Low Code,Business Intelligence for Manager & Business Analyst,Understand the basics and express a need in BI with a little french touch !,4.5,17,Beginner,47 lectures,3.5 total hours,Current price: $49.99
