skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
jenkins,https://www.udemy.com/course/jenkins-cicd-25-jenkinsfile-3-projects-interview-prep/,https://img-c.udemycdn.com/course/240x135/5818118_813c_3.jpg,Karan Gupta,Jenkins CI/CD Bootcamp| 25+ Jenkinsfile| Real Projects| 2025,"Jenkins on Docker with Project | Integrate Jenkinsfile with GIT, AWS, SonarQube, Nexus, K8s, Docker, Terraform, Ansible",4.6,342,All Levels,131 lectures,13.5 total hours,Current price: $84.99
jenkins,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
jenkins,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
jenkins,https://www.udemy.com/course/valaxy-devops/,https://img-c.udemycdn.com/course/240x135/2499720_13da_22.jpg,AR Shankar | Valaxy Technologies,DevOps Project 1 - CI/CD with Git Jenkins Ansible Kubernetes,"100% Hands-on labs on how to create DevOps CI/CD pipelines using Git, Jenkins, Ansible, Docker and Kubernetes on AWS",4.7,18079,All Levels,64 lectures,6.5 total hours,Current price: $129.99
jenkins,https://www.udemy.com/course/jenkins-ci-cd-pipelines-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/5737068_3f88_3.jpg,"Valentin Despa, Valentin Despa - Support","Jenkins: Jobs, Pipelines, CI/CD and DevOps for Beginners","[2025] Learn modern Jenkins by writing pipeline as code (Jenkinsfile), using Git, GitHub, Docker and deploying to AWS.",4.6,1178,All Levels,112 lectures,10.5 total hours,Current price: $79.99
jenkins,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409,Intermediate,218 lectures,33.5 total hours,Current price: $89.99
jenkins,https://www.udemy.com/course/jenkins-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/2022294_e5b3_4.jpg,Ricardo Andre Gonzalez Gomez,"Jenkins, From Zero To Hero: Become a DevOps Jenkins Master","Become a DevOps Master learning Jenkins & integrations with powerful tools like Docker, Ansible, AWS, GIT & more!",4.4,18277,All Levels,187 lectures,11 total hours,Current price: $99.99
jenkins,https://www.udemy.com/course/jenkinsserver/,https://img-c.udemycdn.com/course/240x135/5103206_018a_2.jpg,Shikhar Verma☆100K+ Students Globally,"Jenkins, From Zero To Master - Industrial CI/CD Projects","Jenkins provides hundreds of plugins to support building, deploying and automating any project.",4.3,172,Beginner,95 lectures,7 total hours,Current price: $74.99
jenkins,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
jenkins,https://www.udemy.com/course/jenkins-from-zero-to-advanced/,https://img-c.udemycdn.com/course/240x135/6326859_2260_3.jpg,Apasoft Training,Jenkins from zero to advanced,Master Continuous Integration and Delivery with Jenkins: From Configuration to Full Automation,4.8,4,All Levels,209 lectures,15 total hours,Current price: $54.99
jenkins,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
jenkins,https://www.udemy.com/course/5-devops-project-jenkins-k8s-docker-aws-sonarqubenexus/,https://img-c.udemycdn.com/course/240x135/6161145_6c6b_2.jpg,Karan Gupta,"5 DevOps Project- Jenkins, K8s ,Docker, AWS, SonarQube,Nexus","100% Practical | Jenkins on Server, Docker, with Agents and integration with AWS, Maven, Docker, Kubernetes, SonarQube",4.7,64,All Levels,79 lectures,8.5 total hours,Current price: $74.99
jenkins,https://www.udemy.com/course/jenkins-masterclass/,https://img-c.udemycdn.com/course/240x135/3670872_f70f_2.jpg,"Warp 9 Training, Codestars • over 2 million students worldwide!",Jenkins: Beginner To Pro,How To Master THE MOST IMPORTANT DevOps Skill In ONLY 2 hours,4.4,9750,Beginner,86 lectures,2.5 total hours,Current price: $64.99
jenkins,https://www.udemy.com/course/devops-cicd-with-jenkins-maven-gradle-sonarqube-docker-ansible/,https://img-c.udemycdn.com/course/240x135/4642510_df74_11.jpg,Shikhar Verma☆100K+ Students Globally,"DevOps: CI/CD with Jenkins, Maven, Gradle, SonarQube, Docker","Become a DevOps Master by learning Jenkins Pipelines and integrating with powerful tools like Docker, Ansible, and AWS!",4.5,1276,Intermediate,114 lectures,9 total hours,Current price: $84.99
jenkins,https://www.udemy.com/course/devops-project-jenkins-cicd-for-kubernetes-deployments/,https://img-c.udemycdn.com/course/240x135/3328722_02ae_8.jpg,iwayQ Technology,Project in DevOps: Jenkins CI/CD for Kubernetes Deployments,"Explore 100% Real Time DevOps Tools Integration with Git, SonarQube, Jfrog, Jenkins, Ansible, Docker, Kubernetes, Tomcat",4.2,1755,All Levels,30 lectures,4 total hours,Current price: $54.99
jenkins,https://www.udemy.com/course/devops-workshop/,https://img-c.udemycdn.com/course/240x135/5427136_cef4_4.jpg,AR Shankar | Valaxy Technologies,DevOps Project Workshop | DevOps Project - 2,"Setup DevOps Project using Terraform, Jenkins, SonarQube, Artifactory, Ansible, Docker, Kubernetes, Helm, Prometheus",4.7,723,Intermediate,93 lectures,7.5 total hours,Current price: $79.99
jenkins,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
jenkins,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
jenkins,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
jenkins,https://www.udemy.com/course/devops-tools-training/,https://img-c.udemycdn.com/course/240x135/5751988_4482_3.jpg,Shikhar Verma☆100K+ Students Globally,DevOps Training: A Comprehensive 5-day Intensive Program,"End-to-end DevOps training with tools, such as git, maven, Sonar, Nexus, Docker, Docker, K8s, and CI/CD, Ansible,Jenkins",4.7,59,Intermediate,269 lectures,22.5 total hours,Current price: $84.99
