skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
outlook,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
outlook,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
outlook,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
outlook,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
outlook,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
outlook,https://www.udemy.com/course/master-microsoft-outlook-2016-from-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/1808728_627a.jpg,Kirt Kershaw,Master Microsoft Outlook - Outlook from Beginner to Advanced,"Learn how Microsoft Outlook can make your life more organized!  (Outlook 2010, 2013, 2016, 2019 & 365)",4.2,3182,All Levels,145 lectures,14.5 total hours,Current price: $84.99
outlook,https://www.udemy.com/course/project-management-skills-for-successful-project-managers/,https://img-c.udemycdn.com/course/240x135/6222223_e2aa.jpg,Fahad Virk,Project Management Skills for Successful Project Managers,"Learn to Analyze, Plan & Execute Projects to Achieve Company Objectives & Master Project Management Skills for Managers.",4.4,4,All Levels,15 lectures,1.5 total hours,Current price: $44.99
outlook,https://www.udemy.com/course/the-ultimate-project-managers-essentials-bundle/,https://img-c.udemycdn.com/course/240x135/4900778_68c3.jpg,Simon Sez IT,The Ultimate Project Manager's Essentials Bundle,Take your project management skills to the next level by stepping up your game with these essential tools!,4.7,33,Beginner,332 lectures,35 total hours,Current price: $74.99
outlook,https://www.udemy.com/course/time-management-and-productivity-with-microsoft-outlook/,https://img-c.udemycdn.com/course/240x135/3254918_cad2_2.jpg,Skilltastic - Thomas Ripplinger,Time Management and Productivity with Microsoft Outlook,The course and training for busy people. Worldclass productivity concepts - and how to apply them with Microsoft Outlook,4.5,272,Intermediate,56 lectures,2.5 total hours,Current price: $64.99
outlook,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
outlook,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
outlook,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
outlook,https://www.udemy.com/course/essential-excel-for-project-managers/,https://img-c.udemycdn.com/course/240x135/4682186_0e31_3.jpg,Asen Gyczew,Essential Excel for Project Managers,A practical guide on how to use Excel for preparing and managing projects,4.5,306,Intermediate,124 lectures,6 total hours,Current price: $59.99
outlook,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
outlook,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
outlook,https://www.udemy.com/course/microsoft-project-complete-course-all-in-one-ms-project/,https://img-c.udemycdn.com/course/240x135/6351611_bc50_2.jpg,Usama Hassan,Microsoft Project Complete Course | All in one MS Project,Basic to Advanced Level Microsoft Project Training Course | A Complete Guide to MS Project,4.8,89,All Levels,35 lectures,7.5 total hours,Current price: $69.99
outlook,https://www.udemy.com/course/project-management-basics-for-project-managers-16-renewal-pdus-cpds/,https://img-c.udemycdn.com/course/240x135/6256347_362e_3.jpg,"Nilotpal Ray, PMP, PRINCE2 Practitioner, Project Mastery Pathways",Project Management Basics for Project Managers - 16 PDU/CPDs,Learn the basics of Project Management as a Project Manager | Earn PDUs/CPDs for PMP/PRINCE2 | Microsoft  Project Basics,4.4,26,All Levels,47 lectures,17 total hours,Current price: $69.99
outlook,https://www.udemy.com/course/microsoft-onenote-likeaboss/,https://img-c.udemycdn.com/course/240x135/434390_cea9_14.jpg,Brian Culp,Outlook 13/16/19 Like a Boss. The Complete Course.,"110 lessons, most under 5min. Transform email & time mgmt. FREE keyboard shortcut guide. (Also MOS 77-423 prep.)",4.7,2969,All Levels,114 lectures,6.5 total hours,Current price: $64.99
outlook,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
outlook,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
