skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
performance tuning,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
performance tuning,https://www.udemy.com/course/sql-server-performance-tuning-part-1/,https://img-c.udemycdn.com/course/240x135/1343814_6084_3.jpg,Raphael Asghar,SQL Server Performance Tuning Part 1,Detail building blocks of SQL performance tuning,4.5,5207,Beginner,37 lectures,6 total hours,Current price: $59.99
performance tuning,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
performance tuning,https://www.udemy.com/course/sql-performance-tuning-masterclass/,https://img-c.udemycdn.com/course/240x135/1637872_886a_26.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy",Oracle SQL Performance Tuning Masterclass (2025),Become an Expert on Oracle SQL Tuning and Solve All The Performance Problems of Your SQL Queries and the Database!,4.5,8848,All Levels,232 lectures,20.5 total hours,Current price: $109.99
performance tuning,https://www.udemy.com/course/sql-server-performance-tuning-part-2/,https://img-c.udemycdn.com/course/240x135/1446866_5e2c_3.jpg,Raphael Asghar,SQL Server Performance Tuning Part 2,Resolving SQL Server performance tuning issues,4.6,2395,Beginner,41 lectures,7.5 total hours,Current price: $59.99
performance tuning,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
performance tuning,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
performance tuning,https://www.udemy.com/course/performance-management-business/,https://img-c.udemycdn.com/course/240x135/1349100_1c38_3.jpg,"Life Progression Project, Dr. Lorraine Wiseman, PhD",Performance Management For Managers,"​Learn to successfully monitor, encourage and positively improve the performance of employees in the workplace",4.5,7209,All Levels,39 lectures,1.5 total hours,Current price: $44.99
performance tuning,https://www.udemy.com/course/advanced-project-management-measuring-project-performance/,https://img-c.udemycdn.com/course/240x135/6096367_5502.jpg,HK School of Management - LSP,Advanced Project Management-Measuring Project Performance,Measuring Project Performance - Earned Value Management,4.8,11,,Expert,1.5 total hours,Current price: $19.99
performance tuning,https://www.udemy.com/course/oracle-database-performance-tuning/,https://img-c.udemycdn.com/course/240x135/3034950_5365.jpg,Ahmed Baraka,Oracle Database Performance Tuning,"Do you want to be an Oracle Database Performance Tuning Professional? If yes, do not miss this opportunity!",4.3,502,,Expert,27.5 total hours,Current price: $44.99
performance tuning,https://www.udemy.com/course/oracle-sql-mastering-oracle-sql-performance-tuning/,https://img-c.udemycdn.com/course/240x135/2127082_d731_5.jpg,Prathap G,Oracle SQL : Mastering Oracle SQL Performance Tuning,Oracle SQL Query Tuning and Architecture | Solve critical Oracle SQL query performance issues | Advanced SQL Tuning,4.5,784,All Levels,61 lectures,6.5 total hours,Current price: $69.99
performance tuning,https://www.udemy.com/course/learn-performance-tuning-practically-in-sql-server/,https://img-c.udemycdn.com/course/240x135/4223834_7ece_2.jpg,Rajasekhar Reddy Bolla,Learn Performance Tuning Practically in SQL Server,Become expert in Performance Tuning,4.2,28,All Levels,7 lectures,8.5 total hours,Current price: $49.99
performance tuning,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
performance tuning,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
performance tuning,https://www.udemy.com/course/mysql-high-performance-tuning-guide/,https://img-c.udemycdn.com/course/240x135/3980730_9475.jpg,Lucian Oprea,MySQL High Performance Tuning Guide,Tips for Tuning MySQL like a Pro | Learn how to prevent MySQL performance problems,4.3,593,Intermediate,72 lectures,3 total hours,Current price: $69.99
performance tuning,https://www.udemy.com/course/sql-tuning/,https://img-c.udemycdn.com/course/240x135/432074_fce1_2.jpg,Amarnath Reddy,SQL Tuning,Learn how to formulate and tune SQL statements for optimal performance,4.3,1311,Intermediate,61 lectures,3 total hours,Current price: $64.99
performance tuning,https://www.udemy.com/course/sap-abap-performance-tuning/,https://img-c.udemycdn.com/course/240x135/5215432_94bb_5.jpg,Lukman Hakim,SAP ABAP Performance Tuning,"Boosting SAP ABAP Performance: Tips, Tricks, and Techniques",4.6,21,All Levels,20 lectures,3 total hours,Current price: $49.99
performance tuning,https://www.udemy.com/course/oracle-performance-tuning/,https://img-c.udemycdn.com/course/240x135/132138_aefd_4.jpg,Amit Arora,Oracle Performance Tuning,This tutorial will provide a good foundation of Oracle performance tuning along with handy tips for issue resolution.,3.9,480,Intermediate,19 lectures,3 total hours,Current price: $44.99
performance tuning,https://www.udemy.com/course/sql-server-performance-tuning/,https://img-c.udemycdn.com/course/240x135/691324_5f92_3.jpg,Amit Arora,SQL Server Performance Tuning,"Index maintenance, Query Tuning, dealing with TempDb issues and many more.",3.9,227,All Levels,34 lectures,3.5 total hours,Current price: $39.99
performance tuning,https://www.udemy.com/course/sql-server-performance-tuning-practical-guide/,https://img-c.udemycdn.com/course/240x135/6239133_9235.jpg,"Oss Al Maraaghi, Maged Koshty",SQL Server Performance Tuning: Testing & Dev Practical Guide,"Practical Guide to Diagnosing, Measuring and Tuning SQL Server: Tips for Testing and Optimizing Database Performance",4.4,26,Intermediate,55 lectures,,Current price: $54.99
