skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
shell scripting,https://www.udemy.com/course/bash-mastery/,https://img-c.udemycdn.com/course/240x135/2997494_0cc5_2.jpg,"Ziyad Yehia, Internet of Things Academy",Bash Mastery: The Complete Guide to Bash Shell Scripting,"Master Bash Shell Scripting to Automate Tasks, Save Time, and Boost Your Career. Practical Projects + All Code Included.",4.8,3909,All Levels,111 lectures,12 total hours,Current price: $84.99
shell scripting,https://www.udemy.com/course/linux-shell-scripting-projects/,https://img-c.udemycdn.com/course/240x135/1349660_ecfb_4.jpg,Jason Cannon,Linux Shell Scripting: A Project-Based Approach to Learning,"Learn how to shell script through project-based training (Bash Scripting, Bash Programming, Sed, Grep, Awk, and More)",4.5,14949,All Levels,49 lectures,12.5 total hours,Current price: $119.99
shell scripting,https://www.udemy.com/course/bash-scripting/,https://img-c.udemycdn.com/course/240x135/958532_478a_4.jpg,Jason Cannon,Bash Scripting and Shell Programming (Linux Command Line),"Learn bash programming for Linux, Unix, & Mac. Learn how to write bash scripts like a pro & solve real-world problems!",4.5,20293,All Levels,34 lectures,2.5 total hours,Current price: $109.99
shell scripting,https://www.udemy.com/course/powershell-from-beginner-to-sheller-and-scripter/,https://img-c.udemycdn.com/course/240x135/979510_95e0.jpg,David Fitzpatrick,PowerShell  from Beginner To Sheller And Scripter,Learn how to use PowerShell the easy way,4.7,2174,Beginner,115 lectures,11.5 total hours,Current price: $99.99
shell scripting,https://www.udemy.com/course/linux-bash-shell-scripting-through-real-life-examples/,https://img-c.udemycdn.com/course/240x135/1585444_e4de_6.jpg,Imran Afzal,Complete Linux Bash Shell Scripting with Real Life Examples,Shell Scripting and Programming for Daily Tedious Tasks Automation (Scripting is required for RHCSA certification),4.5,4385,All Levels,87 lectures,14.5 total hours,Current price: $99.99
shell scripting,https://www.udemy.com/course/shell-scripting-linux/,https://img-c.udemycdn.com/course/240x135/563066_4981_2.jpg,Jason Cannon,Shell Scripting: Discover How to Automate Command Line Tasks,"Learn shell programming for Linux, Unix, & Mac. Learn how to write shell scripts like a pro & solve real-world problems!",4.5,9142,All Levels,48 lectures,6 total hours,Current price: $84.99
shell scripting,https://www.udemy.com/course/bash-shell-scripting-crash-course-for-beginners/,https://img-c.udemycdn.com/course/240x135/1583482_7f8e_2.jpg,Francesco Santi,Bash Shell Scripting: Crash Course For Beginners,"Learn Bash Shell Scripting from total beginner:Start from the Command Line,finish with a real world Shell Script Project",4.5,14867,All Levels,75 lectures,5.5 total hours,Current price: $109.99
shell scripting,https://www.udemy.com/course/fast-track-to-shell-scripting-for-linux-admins/,https://img-c.udemycdn.com/course/240x135/5385340_7906_2.jpg,"Mo Khalil, Muhammed Torkey, Cloudsark",Linux Bash Shell Scripting for Beginners,"Learn Linux Bash Shell Scripting fast! Simple, beginner-friendly Linux shell scripting lessons to get you started.",4.2,19,All Levels,39 lectures,2.5 total hours,Current price: $54.99
shell scripting,https://www.udemy.com/course/linux-bash-shell-scripting-complete-guide-incl-awk-sed/,https://img-c.udemycdn.com/course/240x135/969354_614a_14.jpg,Richard Böhm,Linux Bash Shell Scripting: Complete Guide (incl. AWK & SED),"Bash shell scripting tutorial, go from ZERO to HERO and let's dance your bash programming skills",4.7,1060,All Levels,95 lectures,8.5 total hours,Current price: $74.99
shell scripting,https://www.udemy.com/course/bash-shell-scripting-learn-by-creating-6-real-world-scripts/,https://img-c.udemycdn.com/course/240x135/2277879_8610_2.jpg,Francesco Santi,Bash Shell Scripting: From Zero To Automation,"Learn all Bash Basics, Then Master Bash Shell Scripting by Automating 6 Simple Tasks of incremental Difficulty",4.4,591,All Levels,70 lectures,6.5 total hours,Current price: $89.99
