skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
api integration,https://www.udemy.com/course/api-and-web-service-introduction/,https://img-c.udemycdn.com/course/240x135/1677376_3eac_3.jpg,Nate Ross,API and Web Service Introduction,"Includes API, Web Services using REST, JSON, XML, HTTP, SOAP, OAuth, OpenID Connect, Postman and Python",4.5,35125,Beginner,57 lectures,7 total hours,Current price: $109.99
api integration,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
api integration,https://www.udemy.com/course/introduction-to-openai-api-chatgpt-api-chatgpt-plugins/,https://img-c.udemycdn.com/course/240x135/5192882_641d_2.jpg,"Valentin Despa, Valentin Despa - Support",Introduction to OpenAI API & ChatGPT API for Developers,"Intro to GenAI. Integrate APIs from OpenAI such as ChatGPT (GPT-3.5 & GPT4), Whisper & DALL-E in your own applications",4.5,53272,All Levels,39 lectures,3 total hours,Current price: $69.99
api integration,https://www.udemy.com/course/from-zero-to-hero-appian-integration-web-api-with-project/,https://img-c.udemycdn.com/course/240x135/5935622_97ed_3.jpg,Vikash Kumar,From Zero to Hero: Appian Integration & Web API with Project,Learn Integrations and Web API Development: A Detailed Approach from Scratch,4.5,47,All Levels,76 lectures,7.5 total hours,Current price: $74.99
api integration,https://www.udemy.com/course/backend-web-development-python-djangodatabases-git-api/,https://img-c.udemycdn.com/course/240x135/4378024_4c29_3.jpg,Bluelime Learning Solutions,"Backend Web Development - Python, Django,Databases, Git, API","Become a  backend developer using :Python, Django, Database Integration, Cloud Deployment , API,Git & Github",4.5,46,Beginner,205 lectures,19 total hours,Current price: $64.99
api integration,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
api integration,https://www.udemy.com/course/aws-serverless-rest-apis-for-java-developers/,https://img-c.udemycdn.com/course/240x135/2569122_1d91_3.jpg,Sergey Kargopolov,AWS Serverless REST APIs for Java Developers. CI/CD included,"Build Serverless REST APIs with Java. AWS Lambda, Amazon API Gateway, AWS SAM, AWS Developer Tools.",4.6,602,All Levels,237 lectures,15 total hours,Current price: $84.99
api integration,https://www.udemy.com/course/build-rest-apis-with-aspnet-core-web-api-entity-framework/,https://img-c.udemycdn.com/course/240x135/4421508_4c47_10.jpg,Sameer Saini,Build ASP.NET Core Web API - Scratch To Finish (.NET8 API),"Use C# and Build an ASP.NET Core Web API with Entity Framework Core, SQL Server, Authentication, Authorization | .NET8",4.5,7505,All Levels,186 lectures,18 total hours,Current price: $79.99
api integration,https://www.udemy.com/course/servicenow-learn-scripted-rest-apis-and-integration/,https://img-c.udemycdn.com/course/240x135/6337729_ee01_3.jpg,Lukasz Szumilas,ServiceNow - Learn Scripted REST APIs and Integration,Learn Scripted REST APIs and Integration in ServiceNow with Real-API Projects,4.5,18,All Levels,65 lectures,9 total hours,Current price: $44.99
api integration,https://www.udemy.com/course/application-programming-interface/,https://img-c.udemycdn.com/course/240x135/4322366_8082_2.jpg,Eric Roby,Application Programming Interface: API and Web Services,"Learn APIs and Web Services using REST, SOAP, JSON, XML, HTTP, Authorization, Authentication, JWT, Postman and Python",4.3,198,All Levels,56 lectures,4.5 total hours,Current price: $59.99
api integration,https://www.udemy.com/course/build-web-apps-with-nuxtjs-3-master-typescript-api-new/,https://img-c.udemycdn.com/course/240x135/6457785_5adc_2.jpg,"Shehzad Khan, Munir Malik",Build Web Apps with Nuxt.js 3: Master TypeScript & API [New],"Build Web Apps with Nuxt.js: Integrate Composition API, Pinia, TypeScript, Server-Side APIs, and SEO on Vercel",4.9,211,All Levels,34 lectures,6.5 total hours,Current price: $54.99
api integration,https://www.udemy.com/course/complete-full-stack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/6061963_13c1_3.jpg,Manik (Cloudaffle),Complete Full Stack Web Development Bootcamp - AI Integrated,"Complete Web Development in One Course with Modern Stack - JavaScript, Node.js, React, MongoDB, Linux and lots more!",4.6,98,All Levels,495 lectures,62.5 total hours,Current price: $89.99
api integration,https://www.udemy.com/course/rest-api/,https://img-c.udemycdn.com/course/240x135/802366_74df_4.jpg,Rajeev Sakhuja,"REST API Design, Development & Management","Learn the REST API Concepts, Design best practices, Security practices, Swagger 2.0/OAI, Hands on API Management",4.5,12125,All Levels,60 lectures,7.5 total hours,Current price: $109.99
api integration,https://www.udemy.com/course/web-api-for-product-owner-business-analyst/,https://img-c.udemycdn.com/course/240x135/6055729_9a32_3.jpg,Clément Fiocre | Data | API | Business Intelligence | Low Code,Web API for Manager & Business Analyst,Learn how to read a Swagger (OpenAPI) specification.,4.6,24,Beginner,45 lectures,2.5 total hours,Current price: $19.99
api integration,https://www.udemy.com/course/restful-api-with-asp-dot-net-core-web-api/,https://img-c.udemycdn.com/course/240x135/1480202_717c_7.jpg,Bhrugen Patel,RESTful Web API - The Complete Guide (.NET7  API) Part 1,Build RESTful web API (C#) with Authentication and learn how to consume them in a real world application (.NET 7 API),4.5,7292,Intermediate,133 lectures,9 total hours,Current price: $99.99
api integration,https://www.udemy.com/course/nodejs-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1879018_95b6_3.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","NodeJS - The Complete Guide (MVC, REST APIs, GraphQL, Deno)","Master Node JS & Deno.js, build REST APIs with Node.js, GraphQL APIs, add Authentication, use MongoDB, SQL & much more!",4.6,51554,All Levels,544 lectures,40.5 total hours,Current price: $149.99
api integration,https://www.udemy.com/course/the-ultimate-azure-api-management-course/,https://img-c.udemycdn.com/course/240x135/3552010_b51a_8.jpg,Hussein Awad | Azure | Ex-Amazon,Azure API Management & Serverless Integration Services Track,Hands On! Step-by-Step guide to learn Azure API Management & Service Bus & Function App,4.4,2010,All Levels,223 lectures,24 total hours,Current price: $49.99
api integration,https://www.udemy.com/course/restful-web-api-the-complete-guide-net7-api-part-2/,https://img-c.udemycdn.com/course/240x135/5358556_d1d2_2.jpg,Bhrugen Patel,RESTful Web API - The Complete Guide (.NET7 API) Part 2,Learn advance concepts in RESTful web API (C#) with Authentication (.NET 7 API) and explore how to consume them.,4.6,209,Intermediate,73 lectures,4.5 total hours,Current price: $79.99
api integration,https://www.udemy.com/course/complete-web-api-course/,https://img-c.udemycdn.com/course/240x135/3702120_dcb8_6.jpg,Frank Liu,Complete Guide to Web API in .NET 8: Master API Development,Master RESTful API Development in ASP.NET Core 8: Build and Consume APIs in Real-World Applications,4.5,995,All Levels,207 lectures,23 total hours,Current price: $74.99
api integration,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
