skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
f5,https://www.udemy.com/course/big-ip-f5-load-balancer-ltm-from-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/4265896_17f0_7.jpg,Yugendhira M,Ultimate F5 LTM Training from Beginner to Expert 2025,Learn BIG-IP F5 LTM (Local Traffic Manager) with step-by-step LAB sessions along with detailed Wireshark Packet Analysis,4.6,1059,All Levels,55 lectures,13.5 total hours,Current price: $84.99
f5,https://www.udemy.com/course/f5-101-exam-prep/,https://img-c.udemycdn.com/course/240x135/3040206_5a04_4.jpg,Dean Armada,F5 101 Exam Preparation - Complete Course w/ Practice Exams,"Learn Networking, Linux, Application, LTM/Load Balancer! First step to achieve F5 Certified BIG-IP Administrator(F5-CA)",4.7,2974,All Levels,145 lectures,17.5 total hours,Current price: $84.99
f5,https://www.udemy.com/course/f5-201-exam/,https://img-c.udemycdn.com/course/240x135/3444546_3dac.jpg,Dean Armada,F5 201 Exam Preparation - Complete Course w/ Practice Exams,The only course that will help you achieve F5 Certified BIG-IP Administrator(F5-CA)! Based on v13.1,4.9,987,Intermediate,150 lectures,18.5 total hours,Current price: $84.99
f5,https://www.udemy.com/course/f5-asm-f5-waf-web-application-firewall-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/4274138_8882.jpg,Yugendhira M,Ultimate F5 ASM/WAF Training from Beginner to Expert 2025,Learn F5 ASM (Application Security Manager) /or F5 WAF ( Web Application Firewall ) with Step-by-Step LAB sessions,4.5,695,All Levels,51 lectures,11.5 total hours,Current price: $79.99
f5,https://www.udemy.com/course/f5-303-exam/,https://img-c.udemycdn.com/course/240x135/4894318_4ea0.jpg,Dean Armada,F5 303 Exam Preparation - F5 BIG-IP ASM/WAF Specialist,"The only course that will help you achieve F5 Certified Technology Specialist, ASM! Based on v12.X and 14.X",4.6,372,Intermediate,155 lectures,12.5 total hours,Current price: $79.99
f5,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
f5,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
f5,https://www.udemy.com/course/201-f5-certification-exam/,https://img-c.udemycdn.com/course/240x135/4863980_1b41_3.jpg,SYRC PRO,201 - F5 CERTIFICATION EXAM,CERTIFICATION EXAM 201,4.7,76,Intermediate,120 questions,,Current price: $59.99
f5,https://www.udemy.com/course/f5-irules-fundamentals/,https://img-c.udemycdn.com/course/240x135/3599830_0452_3.jpg,Basel ALSharif,F5 iRules Fundamentals,"in this course we introduce iRules, how it works, what events we can match, commands and use cases",4.7,36,Intermediate,13 lectures,4 total hours,Current price: $19.99
f5,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
f5,https://www.udemy.com/course/101-f5-certification-exam/,https://img-c.udemycdn.com/course/240x135/4649840_e28c_7.jpg,SYRC PRO,101 - F5 CERTIFICATION EXAM,CERTIFICATION EXAM 101,4.6,134,Intermediate,240 questions,,Current price: $59.99
f5,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
f5,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
f5,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
f5,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
f5,https://www.udemy.com/course/salesforce-data-cloud-consultant-certification-course/,https://img-c.udemycdn.com/course/240x135/6445363_22b1.jpg,Deepika Khanna,Salesforce Data Cloud Consultant Certification Course,Pass your Salesforce Data Cloud Certification with this course. Build mini projects in Data Cloud.,4.8,110,All Levels,64 lectures,6 total hours,Current price: $44.99
f5,https://www.udemy.com/course/f5-101-exam-preparation-1000-qa-latest2021-sure-to-pass/,https://img-c.udemycdn.com/course/240x135/3968270_1cc1_3.jpg,Mohammed E.,F5-101-Exam-Preparation-1000-QA-Latest-Sure-to-Pass,"F5 101 Exam Topics, OSI-RM , security ,HTTP, TLS/SSL ,TTL,ICMP,DNS ,SNMP,FTP,TFTP,Syslog-F5 ADC-Load Balancing, HA, Test",4.3,55,All Levels,1108 questions,,Current price: $54.99
f5,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
