skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
angular js,https://www.udemy.com/course/the-complete-guide-to-angular-2/,https://img-c.udemycdn.com/course/240x135/756150_c033_4.jpg,Maximilian Schwarzmüller,Angular - The Complete Guide (2025 Edition),"Master Angular (formerly Angular 2) and build awesome, reactive web apps with the successor of Angular.js",4.7,213691,All Levels,757 lectures,56 total hours,Current price: $119.99
angular js,https://www.udemy.com/course/learn-angularjs/,https://img-c.udemycdn.com/course/240x135/289230_1056_16.jpg,Anthony Alicea,Learn and Understand AngularJS,"Master AngularJS and the Javascript concepts behind it, design custom directives, and build a single page application.",4.6,22206,All Levels,55 lectures,7 total hours,Current price: $109.99
angular js,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
angular js,https://www.udemy.com/course/angularjs-jumpstart/,https://img-c.udemycdn.com/course/240x135/164554_a2dd_7.jpg,Dan Wahlin,AngularJS JumpStart with Dan Wahlin,Building Web applications? Learn to build robust Single Page Applications (SPAs) with the popular AngularJS framework!,4.4,3630,All Levels,113 lectures,10 total hours,Current price: $69.99
angular js,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
angular js,https://www.udemy.com/course/angular-js-with-sample-project-from-basic-to-advanced/,https://img-c.udemycdn.com/course/240x135/1503370_bf8c_2.jpg,Sandeep Soni,Angular JS with Sample Project (from Basic to Advanced),Learn Angular JS - Every module feature demonstrated with real-time examples,4.4,94,Beginner,29 lectures,8.5 total hours,Current price: $49.99
angular js,https://www.udemy.com/course/angularjs-masterclass/,https://img-c.udemycdn.com/course/240x135/419318_8583_3.jpg,Sandip Gautam,AngularJS 1.0 Masterclass - Deep Dive & Understand AngularJS,"Understand Core Concepts, Create Custom Directives, Custom Services, Routing and Hands On Using Modularized Approach.",4.4,1476,All Levels,85 lectures,6 total hours,Current price: $44.99
angular js,https://www.udemy.com/course/learn-by-example-angular-js/,https://img-c.udemycdn.com/course/240x135/936182_9ef6.jpg,Loony Corn,Learn By Example: Angular JS,A complete first principles guide to Angular JS,4.3,102,All Levels,60 lectures,7 total hours,Current price: $34.99
angular js,https://www.udemy.com/course/learn-angular-js-for-beginners/,https://img-c.udemycdn.com/course/240x135/648456_c8f0.jpg,EDUmobile Academy,Learn Angular JS for Beginners,We’ll  help you understand the basics of AngularJS thoroughly with a practical “how-to” approach to working with data.,4.2,172,Beginner,12 lectures,,Current price: $34.99
angular js,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
angular js,https://www.udemy.com/course/data-mesh-demystified/,https://img-c.udemycdn.com/course/240x135/6236811_f1f4_2.jpg,Manas Jain,Data Mesh Architecture For Data Engineers,"Data Mesh Architecture for Data Engineers: Building Scalable, Decentralized Data Architectures for Modern Organizations",4.5,60,All Levels,30 lectures,2 total hours,Current price: $54.99
angular js,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
angular js,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
angular js,https://www.udemy.com/course/data-entry-skills-a-complete-data-entry-course-from-scratch/,https://img-c.udemycdn.com/course/240x135/5223618_671c.jpg,Data Tutors,Data Entry Skills: A Complete Data Entry Course from Scratch,A Complete Guide to Data Entry Skills: Learn Data Entry Skills and become a Data Entry Pro & Get a Online Data Entry Job,4.5,2672,Beginner,201 lectures,16 total hours,Current price: $19.99
angular js,https://www.udemy.com/course/master-angularjs/,https://img-c.udemycdn.com/course/240x135/404172_d3de.jpg,SkillBakery Studio,Master AngularJS : Learn Angular JS From Scratch,Master AngularJS and learn how to develop web applications including Single Page Applications (SPAs) using AngularJS,3.7,31,All Levels,40 lectures,3 total hours,Current price: $19.99
angular js,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
angular js,https://www.udemy.com/course/angularjs-webapi2-efcodefirst-web-app-on-3-tier-architecture/,https://img-c.udemycdn.com/course/240x135/572270_5591.jpg,Manzoor Ahmed,Angularjs Live Project,Angularjs full project end to end implementation for Asp.Net (MVC or Web APIs) developers with EF Code First approach,4.5,190,Intermediate,46 lectures,6.5 total hours,Current price: $34.99
angular js,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
angular js,https://www.udemy.com/course/mastering-the-art-of-data-visualization-2020/,https://img-c.udemycdn.com/course/240x135/3002664_21f4_7.jpg,Joshua Brindley,Data Storytelling and Data Visualization Mastery,"Learn the crucial skills to effectively communicate, persuade, and drive decisions with data",4.5,10452,All Levels,30 lectures,6 total hours,Current price: $119.99
angular js,https://www.udemy.com/course/angularjs-angular/,https://img-c.udemycdn.com/course/240x135/2139072_823a_3.jpg,Shivprasad Koirala,Angularjs for Beginners,This course teaches Angularjs i.e. Angular 1.X step by step.,4.2,135,Beginner,13 lectures,7.5 total hours,Current price: $44.99
