skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
api,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
api,https://www.udemy.com/course/rest-api-design-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/2579842_5ea4_4.jpg,Memi Lavi,Software Architecture: REST API Design - The Complete Guide,"Become a better Software Architect by designing professional, easy to use and attractive REST API",4.5,4719,Beginner,73 lectures,4 total hours,Current price: $79.99
api,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
api,https://www.udemy.com/course/technical-writing-how-to-write-api-software-documentation/,https://img-c.udemycdn.com/course/240x135/3753754_d725.jpg,JPDocu School of Technical Writing,Technical Writing: How to Write API Software Documentation,"A framework for writing software documentation for an API as a technical writer, using Postman or Swagger UI",4.4,1218,Beginner,53 lectures,3 total hours,Current price: $59.99
api,https://www.udemy.com/course/spring-boot-for-software-engineers/,https://img-c.udemycdn.com/course/240x135/1418878_58b5_2.jpg,Nelson Jamal,Spring Boot For Software Engineers,Build enterprise restful API's,4.7,1260,,Expert,6.5 total hours,Current price: $59.99
api,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
api,https://www.udemy.com/course/software-testing-api-testing-101-with-uft/,https://img-c.udemycdn.com/course/240x135/386242_9382_2.jpg,QTP  Tutorial,Software testing and Automation of APIs with UFT/QTP,Automated API Testing is quickly becoming more desired than GUI Automation. Learn the secrets from real QA Engineers,4.2,619,All Levels,115 lectures,4.5 total hours,Current price: $44.99
api,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33946,Beginner,395 lectures,37.5 total hours,Current price: $119.99
api,https://www.udemy.com/course/rest-api/,https://img-c.udemycdn.com/course/240x135/802366_74df_4.jpg,Rajeev Sakhuja,"REST API Design, Development & Management","Learn the REST API Concepts, Design best practices, Security practices, Swagger 2.0/OAI, Hands on API Management",4.5,12125,All Levels,60 lectures,7.5 total hours,Current price: $109.99
api,https://www.udemy.com/course/selenium-cucumber-integration/,https://img-c.udemycdn.com/course/240x135/1287612_0451_6.jpg,"Testing World Infotech, Testing World",Practical Software Testing 2025-Manual+JIRA+API+DB+Selenium,Practical Manual Testing | Bug Reporting and Task Management with JIRA | Database Testing | Selenium with Python,4.5,1670,Intermediate,365 lectures,97.5 total hours,Current price: $84.99
api,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
api,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
