skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
postgresql,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
postgresql,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
postgresql,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
postgresql,https://www.udemy.com/course/postgresqlmasterclass/,https://img-c.udemycdn.com/course/240x135/3499600_e984_5.jpg,Adnan Waheed,"PostgreSQL Bootcamp : Go From Beginner to Advanced, 60+hours","Learn about Subqueries, CTEs, Indexes, PL/SQL, PL/pgSQL, Triggers, Cursors, Partitions, Views, JSON, Window Functions...",4.6,4315,All Levels,629 lectures,67.5 total hours,Current price: $89.99
postgresql,https://www.udemy.com/course/postgresql-for-oracle-dbas/,https://img-c.udemycdn.com/course/240x135/6019168_4c7d_4.jpg,Ritesh Das,PostgreSQL for Oracle DBAs,PostgreSQL Administration for Oracle DBAs - Quickly Transition to Handle Postgresql,4.7,149,Intermediate,113 lectures,7 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,Current price: $54.99
postgresql,https://www.udemy.com/course/sql-and-postgresql/,https://img-c.udemycdn.com/course/240x135/3350536_a1af.jpg,Stephen Grider,SQL and PostgreSQL: The Complete Developer's Guide,"Become an expert with SQL and PostgreSQL! Store and fetch data, tune queries, and design efficient database structures!",4.8,11051,Beginner,290 lectures,22 total hours,Current price: $124.99
postgresql,https://www.udemy.com/course/postgresql-v12-database-administration-on-windows-and-linux/,https://img-c.udemycdn.com/course/240x135/3465764_b55e_3.jpg,Sadiq Basha,PostgreSQL  Database Administration on Windows/Linux- Part 1,"New courses on PostgreSQL Database Administration:   For Replication Check : Part 2 , For Performance Tuning : Part 3",4.4,5097,All Levels,85 lectures,13.5 total hours,Current price: $74.99
postgresql,https://www.udemy.com/course/postgresql-replication-high-availability-ha-and-scalability/,https://img-c.udemycdn.com/course/240x135/4685084_19fd_22.jpg,Lucian Oprea,"PostgreSQL Replication, High Availability HA and Scalability","Solutions for Scaling Postgres with Master-Slave Replication, PgBouncer, PgPool II, HAProxy, Partitioning, Sharding",4.5,385,Intermediate,81 lectures,3 total hours,Current price: $59.99
postgresql,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742,Beginner,85 lectures,7 total hours,Current price: $69.99
postgresql,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633,All Levels,123 lectures,9 total hours,Current price: $84.99
postgresql,https://www.udemy.com/course/postgresql-v12-database-administration-on-winlinux-part-2/,https://img-c.udemycdn.com/course/240x135/4006704_72fb_9.jpg,Sadiq Basha,PostgreSQL Database Administration  on Windows/Linux- Part 2,New course available now for Performance tuning : PostgreSQL Database Administration on Win/Linux-Part 3 (PT),4.6,1395,All Levels,50 lectures,7.5 total hours,Current price: $64.99
postgresql,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12,Intermediate,856 questions,,Current price: $19.99
postgresql,https://www.udemy.com/course/postgresql-high-performance-tuning-guide/,https://img-c.udemycdn.com/course/240x135/2700908_38e9_2.jpg,Lucian Oprea,PostgreSQL High Performance Tuning Guide,Tips for Tuning PostgreSQL like a Pro | Learn how to prevent Postgres performance problems,4.3,1412,Intermediate,52 lectures,2.5 total hours,Current price: $64.99
postgresql,https://www.udemy.com/course/postgresql-database-administration-on-winlinux-part-3/,https://img-c.udemycdn.com/course/240x135/6110185_03b3_3.jpg,Sadiq Basha,PostgreSQL  Database Administration on Win/Linux-Part 3 (PT),"PostgreSQL Database Administration :  Walk-in a Beginner, Walk-Out an Expert (Performance Tuning)",4.4,153,All Levels,55 lectures,8.5 total hours,Current price: $19.99
postgresql,https://www.udemy.com/course/sql-and-postgresql-for-beginners/,https://img-c.udemycdn.com/course/240x135/1272712_2a82_14.jpg,Jon Avis - SQL Instructor,SQL and PostgreSQL for Beginners: Become a SQL Expert,Become an Expert in SQL and PostgreSQL: Master SQL with PostgreSQL and PgAdmin 4,4.7,7402,Beginner,165 lectures,12.5 total hours,Current price: $129.99
postgresql,https://www.udemy.com/course/google-certified-architect-developer-engineer-data-devops/,https://img-c.udemycdn.com/course/240x135/2459706_d13a_6.jpg,"Google Cloud Experts Cloud Architect, Google Cloud Platform Gurus !",Google Cloud Certifications: All in one Bundle,"430k Subs -Digital Leader, Cloud Engineer, Machine Learning, Architect, Developer, DevOps Engineer, Security Engineer",4.4,3628,All Levels,642 lectures,67.5 total hours,Current price: $69.99
postgresql,https://www.udemy.com/course/an-introduction-to-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/2513962_7e40_4.jpg,"Ray Harkins, The Manufacturing Academy",An Introduction to Reliability Engineering,A Study of Why Things Fail and How to Measure and Improve their Useful Life,4.4,3367,All Levels,39 lectures,5 total hours,Current price: $84.99
postgresql,https://www.udemy.com/course/google-cloud-certification-associate-cloud-engineer/,https://img-c.udemycdn.com/course/240x135/3827154_aecc_4.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Associate Cloud Engineer - Google Cloud Certification,GCP ACE - Google Cloud Associate Cloud Engineer certification. Begin your Google Cloud Platform - GCP journey!,4.6,31693,All Levels,299 lectures,18 total hours,Current price: $109.99
