skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
appdynamics,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087.0,Beginner,95 lectures,7 total hours,Current price: $59.99
appdynamics,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058.0,All Levels,35 lectures,4 total hours,Current price: $19.99
appdynamics,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20.0,Intermediate,24 lectures,3 total hours,Current price: $69.99
appdynamics,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28.0,All Levels,150 questions,,Current price: $69.99
appdynamics,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224.0,Beginner,37 lectures,4.5 total hours,Current price: $54.99
appdynamics,https://www.udemy.com/course/cisco-appdynamics-application-performance-management-apm/,https://img-c.udemycdn.com/course/240x135/2986274_5adb_2.jpg,Chidi Uchegbu,Cisco AppDynamics Application Performance Management (APM),Cisco AppDynamics,4.3,1211.0,All Levels,31 lectures,8 total hours,Current price: $59.99
appdynamics,https://www.udemy.com/course/appdynamics-for-performance-testers-devops-and-appd-admins/,https://img-c.udemycdn.com/course/240x135/5672460_62b6_5.jpg,"Kumar Gupta Isha Training Solutions, Anand Kumar Gupta, Saravanan Srinivasan",CISCO AppDynamics for Performance Testers and AppD admins,"(30 Day Money Back Guarantee) - Extensive, Hands-on Training with sample Project and Material.",4.2,389.0,All Levels,19 lectures,11 total hours,Current price: $19.99
appdynamics,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742.0,Beginner,85 lectures,7 total hours,Current price: $69.99
appdynamics,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633.0,All Levels,123 lectures,9 total hours,Current price: $84.99
appdynamics,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12.0,Intermediate,856 questions,,Current price: $19.99
appdynamics,https://www.udemy.com/course/certified-reliability-engineer-cre-620-mcq-sec-i-to-v/,https://img-c.udemycdn.com/course/240x135/6382399_36f4.jpg,Aman Kaushik,Certified Reliability Engineer (CRE) -620 MCQ (Sec. I to V),Comprehensive Practice (Section I to V) for the ASQ Certified Reliability Engineer (CRE) Exam,5.0,1.0,All Levels,632 questions,,Current price: $44.99
appdynamics,https://www.udemy.com/course/cisco-appdynamics-advanced-apm-design-deploymen-and-administration/,https://img-c.udemycdn.com/course/240x135/4352048_1654_3.jpg,Chidi Uchegbu,"Cisco AppDynamics Core APM - Design, Deploy and Administer",Cisco AppDynamics Controller Platform Advanced Administration,4.3,40.0,Intermediate,39 lectures,9 total hours,Current price: $44.99
appdynamics,https://www.udemy.com/course/sre-foundation-practice-test-120-questions/,https://img-c.udemycdn.com/course/240x135/5723574_3b85_5.jpg,Ana Follak,SRE Foundation Practice Test 360 Questions with explanations,"6 Mocks | 60 Questions each, about Site Reliability Engineering (SRE) Foundation Examination",4.3,44.0,All Levels,360 questions,,Current price: $19.99
appdynamics,https://www.udemy.com/course/site-reliability-engineering-mastering-slo-and-error-budget/,https://img-c.udemycdn.com/course/240x135/5842894_7ad8.jpg,Junior Mayhé,Site Reliability Engineering: Mastering SLO and Error Budget,"SRE core concepts of Non-Functional Requirements, Reliability, Business Flows, SLI, SLO, Error Budget, and more.",4.4,29.0,Beginner,27 lectures,,Current price: $39.99
appdynamics,https://www.udemy.com/course/an-introduction-to-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/2513962_7e40_4.jpg,"Ray Harkins, The Manufacturing Academy",An Introduction to Reliability Engineering,A Study of Why Things Fail and How to Measure and Improve their Useful Life,4.4,3367.0,All Levels,39 lectures,5 total hours,Current price: $84.99
appdynamics,https://www.udemy.com/course/sre-site-reliability-engineering-quick-learninig-course/,https://img-c.udemycdn.com/course/240x135/4913734_aae5_2.jpg,GG トップ,SRE ( Site Reliability Engineering ) Quick Learning Course,Google's innovative methodology for DevOps,3.4,24.0,Beginner,39 lectures,2 total hours,Current price: $44.99
appdynamics,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803.0,All Levels,367 lectures,24.5 total hours,Current price: $89.99
appdynamics,https://www.udemy.com/course/google-cloud-certification-associate-cloud-engineer/,https://img-c.udemycdn.com/course/240x135/3827154_aecc_4.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Associate Cloud Engineer - Google Cloud Certification,GCP ACE - Google Cloud Associate Cloud Engineer certification. Begin your Google Cloud Platform - GCP journey!,4.6,31693.0,All Levels,299 lectures,18 total hours,Current price: $109.99
appdynamics,https://www.udemy.com/course/asq-certified-reliability-engineer-practice-exam/,https://img-c.udemycdn.com/course/240x135/6104277_abf4_2.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 2,Master Reliability Engineering Concepts and Practice with Realistic Mock Exams,,,All Levels,605 questions,,Current price: $19.99
appdynamics,https://www.udemy.com/course/certified-reliability-engineer-cre-practice-tests/,https://img-c.udemycdn.com/course/240x135/6376849_acb3_2.jpg,Aman Kaushik,Certified Reliability Engineer (CRE) Practice Tests,Comprehensive Practice for the Certified Reliability Engineer (CRE) Exam,,,All Levels,240 questions,,Current price: $44.99
