skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
perl,https://www.udemy.com/course/enhance-your-skill-set-with-perl/,https://img-c.udemycdn.com/course/240x135/965166_f762_3.jpg,Darryl Pace,Enhance Your Skill Set with Perl,"See Perl work, Hear Perl explained, Practice Perl to be an even more Skilled, Versatile, and Valuable I.T. Professional",4.5,704,Beginner,115 lectures,16 total hours,Current price: $69.99
perl,https://www.udemy.com/course/perl-programming-for-beginners/,https://img-c.udemycdn.com/course/240x135/648022_8693_3.jpg,Stone River eLearning,Perl Programming for Beginners,Perl application,4.4,1396,All Levels,70 lectures,7.5 total hours,Current price: $64.99
perl,https://www.udemy.com/course/perl-programming-course/,https://img-c.udemycdn.com/course/240x135/6067963_7620.jpg,The Tech Courses,The Complete Course of Perl Programming 2025,Learn Perl Programming like a Professional. Start from the basis and finish mastering Perl Script. From ZERO to HERO!,3.6,19,All Levels,64 lectures,12 total hours,Current price: $19.99
perl,https://www.udemy.com/course/perltutorial/,https://img-c.udemycdn.com/course/240x135/38915_03af_5.jpg,John Purcell,Learn Perl 5 By Doing It,"Learn Perl by actually creating useful, working Perl programs for everything from web scraping to fixing your data.",4.5,2652,Intermediate,68 lectures,14.5 total hours,Current price: $94.99
perl,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
perl,https://www.udemy.com/course/the-complete-perl-programming-course/,https://img-c.udemycdn.com/course/240x135/5673792_c93e_2.jpg,Codestars • over 2 million students worldwide!,The Complete Perl Programming Course,"Master the building blocks of Perl, then build a Log Analyser to gather system and performance data!",4.4,16,Beginner,32 lectures,6 total hours,Current price: $19.99
perl,https://www.udemy.com/course/master-perl-programming-from-beginner-to-expert-2025/,https://img-c.udemycdn.com/course/240x135/6479769_a988_2.jpg,Chandan Kumar,Master Perl Programming: From Beginner to Expert (2025),"Learn Perl Programming: Master Regex, File Handling, Web Scraping, and Automation",4.5,5,All Levels,44 lectures,5 total hours,Current price: $54.99
perl,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
perl,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
perl,https://www.udemy.com/course/perl-programming-understanding-the-basics/,https://img-c.udemycdn.com/course/240x135/6014396_a41d_4.jpg,Valters S,Perl Programming: Understanding The Basics [2024],"Mastering Perl: Fundamentals, Unit Testing, Mouse OOP and DBIx ORM Frameworks",4.7,2,All Levels,81 lectures,11 total hours,Current price: $54.99
perl,https://www.udemy.com/course/mastering-perl-programming-basics-to-advanced-techniques/,https://img-c.udemycdn.com/course/240x135/6318335_fac6.jpg,EDUCBA Bridging the Gap,Mastering PERL Programming: Basics to Advanced Techniques,"Learn Perl programming with hands-on mastery of variables, loops, operators, file I/O, and advanced regular expressions.",4.4,4,All Levels,43 lectures,4.5 total hours,Current price: $54.99
perl,https://www.udemy.com/course/perl-for-beginners/,https://img-c.udemycdn.com/course/240x135/1347936_4117.jpg,"AkaSkills! 35,000+ Students",Perl for Beginners: Learn A to Z of Perl Scripting Hands-on,Learn Perl from Industry Expert. Perl is the Swiss Army chainsaw of scripting languages due of its flexibility & power,4.1,334,All Levels,30 lectures,6 total hours,Current price: $54.99
