skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
team foundation server,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
team foundation server,https://www.udemy.com/course/mastering-web-server-iis-85-from-scratch/,https://img-c.udemycdn.com/course/240x135/1316886_8f98_5.jpg,Hasan Aboul Hasan,Web Server IIS Mastery Course,Go from to Novice to Expert in Managing and Configuring Web server IIS under Windows Server,4.5,3564,All Levels,83 lectures,4.5 total hours,Current price: $79.99
team foundation server,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
team foundation server,https://www.udemy.com/course/web-developer-101-use-web-servers-to-build-sites-on-your-pc/,https://img-c.udemycdn.com/course/240x135/3176922_5ca3_19.jpg,Brandon Price,Web Developer 101-Use Web Servers to Build Sites on your PC,"Setup your pc to start making websites on Apache & IIS Web Servers. Wordpress, Joomla Drupal, ASP.NET, NodeJS, etc..",4.3,57,All Levels,88 lectures,15.5 total hours,Current price: $64.99
team foundation server,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
team foundation server,https://www.udemy.com/course/introducing-microsoft-team-foundation-server-2017/,https://img-c.udemycdn.com/course/240x135/1248188_926f_2.jpg,Packt Publishing,Introducing Microsoft Team Foundation Server 2017,Learn about facets of Team Foundation Server 2017 from project management to release & delivery in this deep dive course,4.2,322,Intermediate,16 lectures,3 total hours,Current price: $34.99
team foundation server,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01/,https://img-c.udemycdn.com/course/240x135/1921420_384a_14.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Developer Associate 2025 DVA-C02,Full Practice Exam with Explanations included! PASS the Amazon Web Services Certified Developer Certification DVA-C02,4.7,110810,All Levels,461 lectures,32.5 total hours,Current price: $149.99
team foundation server,https://www.udemy.com/course/windows-server-2022-administration-d/,https://img-c.udemycdn.com/course/240x135/5492214_5fb8.jpg,Kevin Brown,Windows Server 2022 Administration,"Managing Windows Server, Active Directory, Group Policy, DNS, DHCP, Print Server, File Server, and more.",4.6,3600,All Levels,242 lectures,24.5 total hours,Current price: $19.99
team foundation server,https://www.udemy.com/course/server-infrastructure-fundamentals-for-server-administrators/,https://img-c.udemycdn.com/course/240x135/5281110_feef.jpg,"Oak Academy, OAK Academy Team, Selman Bilal Sivri",Server Infrastructure Fundamentals for Server Administrators,Server Infrastructure for IT / Technical Supporter & Server Administration and to prepare Comptia Server+ exam topics,4.3,43,All Levels,40 lectures,9 total hours,Current price: $59.99
team foundation server,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
team foundation server,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253673,All Levels,398 lectures,27.5 total hours,Current price: $119.99
team foundation server,https://www.udemy.com/course/apache-web/,https://img-c.udemycdn.com/course/240x135/3771214_5435_3.jpg,Vipin Gupta,Apache Web Server,"How to Host Single, Multiple Websites, Named, IP Based Virtual Hosting, Security, User Authentication, LAMP Stack, HTTPS",4.3,392,All Levels,132 lectures,7.5 total hours,Current price: $74.99
team foundation server,https://www.udemy.com/course/aws-certified-cloud-practitioner-new/,https://img-c.udemycdn.com/course/240x135/3142166_a637_3.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",[NEW] Ultimate AWS Certified Cloud Practitioner CLF-C02 2025,Full Practice Exam included + explanations | Learn Cloud Computing | Pass the AWS Cloud Practitioner CLF-C02 exam!,4.7,244088,Beginner,284 lectures,15 total hours,Current price: $149.99
team foundation server,https://www.udemy.com/course/mule-4x-indepth-beginner-to-expert-with-real-time-use-cases/,https://img-c.udemycdn.com/course/240x135/3112646_159d_2.jpg,Chinna Reddy,MuleSoft 4.X Complete Guide For Beginners- Hands On Projects,"Upgraded in 2025 Latest MuleSoft ESB versions, Anypoint Platform, DataWeave, MUnit, DevOps, MCD Tests & Realtime Project",4.6,5371,All Levels,268 lectures,47.5 total hours,Current price: $84.99
team foundation server,https://www.udemy.com/course/microsoft-teams-voice-design-and-configure-teams-telephony/,https://img-c.udemycdn.com/course/240x135/6274177_4f3b_3.jpg,Rizwan Darvesh,Microsoft Teams Voice: Design and Configure Teams Telephony,"Learn Microsoft Teams Phone System with Both Calling Plans and Direct Routing ,  Emergency & Compliance Policies",4.8,104,All Levels,65 lectures,5 total hours,Current price: $89.99
team foundation server,https://www.udemy.com/course/ms-sql-server-learn-ms-sql-server-from-scratch/,https://img-c.udemycdn.com/course/240x135/2880108_ab73_4.jpg,"Oak Academy, OAK Academy Team",MS SQL Server: Learn MS SQL Server from Scratch,"This MS SQL server course teaches how to create database with MS SQL query, to manage SQL database ( MS SQL server )",4.5,7802,Beginner,44 lectures,5.5 total hours,Current price: $84.99
team foundation server,https://www.udemy.com/course/virtual-team/,https://img-c.udemycdn.com/course/240x135/3735050_27ea_3.jpg,Chris Croft,Virtual Teams: Remote Team Management & Leadership,Managing a remote team as a leader. Virtual team management & motivation,4.8,579,All Levels,52 lectures,3 total hours,Current price: $64.99
team foundation server,https://www.udemy.com/course/sql-server-administration-sql-server-integration-services/,https://img-c.udemycdn.com/course/240x135/891822_e7bf_3.jpg,Raphael Asghar,SQL Server Administration: (SQL Server Integration Services),Learn how to create SSIS packages that allow migration of data from source to destination,4.6,1096,Beginner,29 lectures,5.5 total hours,Current price: $54.99
team foundation server,https://www.udemy.com/course/windows-server-2016-administration-and-deployment/,https://img-c.udemycdn.com/course/240x135/1522272_d707_3.jpg,Kevin Brown,Windows Server 2016 Administration,"Windows Server 2016: Nano Server, Server Core, Active Directory, DNS, DHCP, Hyper-V, WDS,  WSUS, NLB and more.",4.5,7337,All Levels,107 lectures,10.5 total hours,Current price: $94.99
team foundation server,https://www.udemy.com/course/sql-server-administration-apache-web-server-ssl-http/,https://img-c.udemycdn.com/course/240x135/1616796_d544_3.jpg,Easy Learn,SQL Server Administration & Apache Web Server: SSL & HTTP,"SQL Server Administration, MySQL & Apache Web Server: SSL & HTTP Linux, PHP, Tomcat, IIS, Ubuntu, Python, Unix & Red Hat",2.3,35,All Levels,33 lectures,7.5 total hours,Current price: $39.99
