skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
service oriented architecture,https://www.udemy.com/course/master-software-architecture-system-design-for-developers/,https://img-c.udemycdn.com/course/240x135/6216121_668f_2.jpg,Munawar Ali,Master Software Architecture & System Design for Developers,"Master System Design, Software Architectures, Microservices Architecture, AWS - To Crack Interviews or become Architect",4.9,26,All Levels,350 lectures,15.5 total hours,Current price: $44.99
service oriented architecture,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
service oriented architecture,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
service oriented architecture,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
service oriented architecture,https://www.udemy.com/course/data-mesh-demystified/,https://img-c.udemycdn.com/course/240x135/6236811_f1f4_2.jpg,Manas Jain,Data Mesh Architecture For Data Engineers,"Data Mesh Architecture for Data Engineers: Building Scalable, Decentralized Data Architectures for Modern Organizations",4.5,60,All Levels,30 lectures,2 total hours,Current price: $54.99
service oriented architecture,https://www.udemy.com/course/data-mesh-complete-course-to-implementing-a-modern-data-architecture/,https://img-c.udemycdn.com/course/240x135/5151316_c3d7_4.jpg,CodeLicks Academy,Data Mesh : Building a Modern Data Architecture,"Master the Key Principles, Best Practices, and Real-World Applications of Data Mesh for Modern Data Architecture",4.3,144,All Levels,36 lectures,2 total hours,Current price: $64.99
service oriented architecture,https://www.udemy.com/course/relational-database-design-sql/,https://img-c.udemycdn.com/course/240x135/4821050_da8a_5.jpg,"Kris Wenzel, Essential Sql",EssentialSQL: Data Modeling & Relational Data Architecture,Database Design | Data Model | Data Architecture | Relational Database Design | Database Normalization | Data Modeling,4.5,443,All Levels,30 lectures,4 total hours,Current price: $74.99
service oriented architecture,https://www.udemy.com/course/developer-to-architect/,https://img-c.udemycdn.com/course/240x135/3768806_69be_7.jpg,NewTechWays - Anurag Yadav,Software Architecture & Technology of Large-Scale Systems,"Learn Architecting Software Systems with High Performance, Scalability, Availability, Security using Modern Technologies",4.5,6864,Intermediate,256 lectures,25.5 total hours,Current price: $124.99
service oriented architecture,https://www.udemy.com/course/the-complete-cloud-computing-software-architecture-patterns/,https://img-c.udemycdn.com/course/240x135/4472674_020e_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",The Complete Cloud Computing Software Architecture Patterns,"Architect Large Scale Systems using Cloud Computing, Software Architecture Patterns & Modern System Design Principles",4.7,2216,All Levels,26 lectures,4.5 total hours,Current price: $84.99
service oriented architecture,https://www.udemy.com/course/mastering-relational-databases/,https://img-c.udemycdn.com/course/240x135/6303723_1924.jpg,Manas Jain,Relational Data Architecture For Data Engineers,"Relational Data Architecture for Data Engineers: Database Design, SQL, Data Modeling, and Performance Techniques",4.8,74,All Levels,31 lectures,1.5 total hours,Current price: $44.99
service oriented architecture,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
service oriented architecture,https://www.udemy.com/course/the-complete-microservices-event-driven-architecture/,https://img-c.udemycdn.com/course/240x135/5283706_8f89.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",The Complete Microservices & Event-Driven Architecture,Master Modern Software Architecture. Design Highly Scalable Systems using Microservices & Event-Driven Architecture,4.8,2474,All Levels,33 lectures,5.5 total hours,Current price: $84.99
