skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
vb.net,https://www.udemy.com/course/mastering-vb/,https://img-c.udemycdn.com/course/240x135/5425702_b94c_6.jpg,Zahid Halim,VB .NET Mastering: Beginner to Advance with Projects,Mastering VB .NET: From Beginner to Advance with Multiple Coding Examples and Projects,4.5,327,All Levels,50 lectures,14.5 total hours,Current price: $84.99
vb.net,https://www.udemy.com/course/98-361-software-development-fundamentals-using-vb-net-visual-basic-net/,https://img-c.udemycdn.com/course/240x135/3832264_79a2_5.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",98-361: Software Development Fundamentals (using VB .Net),"Learn Visual Basic, Web and Desktop applications, and databases. 98-361 (VB .Net version).",4.7,334,Beginner,134 lectures,10 total hours,Current price: $79.99
vb.net,https://www.udemy.com/course/aspnet-6-course/,https://img-c.udemycdn.com/course/240x135/4599016_77d5.jpg,"Denis Panjuta, Jannick Leismann, Tutorials.eu by Denis Panjuta",The complete ASP.NET Core 9 course for busy developers,"Use C# and ASP.NET Core 9 to build modern web applications including MVC, Entity Framework, Razor and RESTful Web APIs.",4.5,2142,All Levels,143 lectures,16 total hours,Current price: $84.99
vb.net,https://www.udemy.com/course/asp-net-core-true-ultimate-guide-real-project/,https://img-c.udemycdn.com/course/240x135/4931546_c247.jpg,Web Academy by Harsha Vardhan,Asp.Net Core 9 (.NET 9)  | True Ultimate Guide,ASP .NET Core | Asp.Net Core Projects | Bootcamp | Advanced | Interview Questions | Web API | MVC | SOLID Principles,4.6,5436,All Levels,433 lectures,87 total hours,Current price: $84.99
vb.net,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
vb.net,https://www.udemy.com/course/learn-asp-net-c-mysql-and-javascript-for-web-developers/,https://img-c.udemycdn.com/course/240x135/4727880_69e9_4.jpg,Metla Sudha Sekhar,"Learn Asp Net C#, MySQL and JavaScript for web developers","Developers complete course for web design, development, coding and database",4.7,69,All Levels,160 lectures,21 total hours,Current price: $19.99
vb.net,https://www.udemy.com/course/cwvbnet-introduction/,https://img-c.udemycdn.com/course/240x135/61782_604b_5.jpg,Intellezy Trainers,VB.NET Introduction,Learn the basic syntax and structure of the VBnet language and much more,4.4,461,Beginner,36 lectures,9 total hours,Current price: $64.99
vb.net,https://www.udemy.com/course/vb-net-complete-antivirus-and-vpn-software-full-course/,https://img-c.udemycdn.com/course/240x135/4948068_017a.jpg,Adu Amankwah Isaac,Software Development Fundamentals 2022 (using VB .Net),Learn Visual Basic and Desktop applications (VB .Net version).,3.5,7,All Levels,32 lectures,8 total hours,Current price: $64.99
vb.net,https://www.udemy.com/course/advanced-vb-net/,https://img-c.udemycdn.com/course/240x135/2573622_0eb1.jpg,Pavol Almasi,VB.Net Projects and Exercises for Intermediate Programmers,Push your programming skills to Intermediate level and master Visual Basic and WinForms.,4.4,178,Intermediate,296 lectures,18 total hours,Current price: $64.99
vb.net,https://www.udemy.com/course/aspnet-and-adonet-from-scratch/,https://img-c.udemycdn.com/course/240x135/237128_e61b_4.jpg,Manzoor Ahmed,The Complete ASP.Net Web Forms with ADO.Net From Scratch,Rapid Web Application Development Using Asp.Net,4.3,529,All Levels,61 lectures,9.5 total hours,Current price: $64.99
vb.net,https://www.udemy.com/course/quick-vb-net-by-windows-forms-create-windows-app-sql-in-vb/,https://img-c.udemycdn.com/course/240x135/5854744_4b2d_3.jpg,Roshan Academy,"Quick VB .NET by Windows Forms , SQL in Visual Basic VB. NET","VB .NET Programming by Creating Windows Apps- Beginners to Pro -SQL in Visual Basic , Excel,PDF,Weather Forcasting ...",4.6,22,All Levels,120 lectures,18 total hours,Current price: $74.99
vb.net,https://www.udemy.com/course/visual-basic/,https://img-c.udemycdn.com/course/240x135/1292918_20a3_2.jpg,Pavol Almasi,VB.Net for Beginners Step by Step Projects and Exercises,Learn Visual Basic .Net and Windows Forms (WinForms) by doing programming projects for beginners,4.3,748,Beginner,85 lectures,15.5 total hours,Current price: $79.99
vb.net,https://www.udemy.com/course/quick-sql-in-vb-net-database-apps-in-visual-basic-sql/,https://img-c.udemycdn.com/course/240x135/5392068_86e7.jpg,Mega Learning,Quick SQL in VB .Net : Database Apps in Visual Basic & SQL,"10 in 1:Data Entry App, Visual Basic ADO .Net ,Search SQL in VB ,multi user,Image in SQL Server,Backup,Aggregate,Publish",4.7,42,All Levels,725 lectures,69 total hours,Current price: $49.99
vb.net,https://www.udemy.com/course/introduction-to-aspnet-core-x/,https://img-c.udemycdn.com/course/240x135/2817271_c578_3.jpg,Bhrugen Patel,Blazor  - The Complete Guide  [.NET 9] [2024] [E-commerce],Build e-commerce web application using Blazor Web App and .NET 9(EF Core) to get real world experience with Blazor,4.5,3969,Beginner,187 lectures,11 total hours,Current price: $79.99
vb.net,https://www.udemy.com/course/fast-vb-net-by-windows-forms-to-create-pro-windows-apps/,https://img-c.udemycdn.com/course/240x135/5348178_5afb_2.jpg,Mega Learning,"Fast VB .Net ,Beginners to Visual Basic App in Windows Forms","Programming VB .Net, Visual Basic Studio , vb dot net - Windows Forms Skin , SQL, Multi language app , Zip ,VirtualBox",4.2,61,All Levels,375 lectures,40.5 total hours,Current price: $69.99
