skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
node,https://www.udemy.com/course/leveling-up-your-skill-as-a-nodejs-developer/,https://img-c.udemycdn.com/course/240x135/5694860_1200_6.jpg,Kal T,Advanced NodeJS: Level up your NodeJS skill In 2025,"NodeJS best practices, code architecture, performance, security, Node JS CLI tool, and free preview for three sections.",4.6,277,All Levels,152 lectures,13 total hours,Current price: $19.99
node,https://www.udemy.com/course/nodejs-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1879018_95b6_3.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","NodeJS - The Complete Guide (MVC, REST APIs, GraphQL, Deno)","Master Node JS & Deno.js, build REST APIs with Node.js, GraphQL APIs, add Authentication, use MongoDB, SQL & much more!",4.6,51540,All Levels,544 lectures,40.5 total hours,Current price: $149.99
node,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
node,https://www.udemy.com/course/nodejs-internals-and-architecture/,https://img-c.udemycdn.com/course/240x135/6244687_efa1_11.jpg,Hussein Nasser,NodeJS Internals and Architecture,"Understand how Node works inside out to improve performance, efficiency and consistency of your backend applications",4.8,191,Intermediate,43 lectures,20 total hours,Current price: $54.99
node,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
node,https://www.udemy.com/course/nodejs-express-mongodb-bootcamp/,https://img-c.udemycdn.com/course/240x135/1672410_9ff1_5.jpg,Jonas Schmedtmann,"Node.js, Express, MongoDB & More: The Complete Bootcamp","Master Node by building a real-world RESTful API and web app (with authentication, Node.js security, payments & more)",4.6,27203,All Levels,229 lectures,42 total hours,Current price: $139.99
node,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
node,https://www.udemy.com/course/advanced-node-for-developers/,https://img-c.udemycdn.com/course/240x135/1587718_8fdf_2.jpg,Stephen Grider,Node JS: Advanced Concepts,"Get advanced with Node.Js! Learn caching with Redis, speed up through clustering, and add image upload with S3 and Node!",4.5,10626,Intermediate,177 lectures,16 total hours,Current price: $139.99
node,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
node,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
node,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
node,https://www.udemy.com/course/microservices-with-node-js-and-react/,https://img-c.udemycdn.com/course/240x135/2887266_c696_5.jpg,Stephen Grider,Microservices with Node JS and React,"Build, deploy, and scale an E-Commerce app using Microservices built with Node, React, Docker and Kubernetes",4.8,19165,All Levels,655 lectures,54.5 total hours,Current price: $124.99
node,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
node,https://www.udemy.com/course/understanding-nodejs-core-concepts/,https://img-c.udemycdn.com/course/240x135/5581702_eecf_3.jpg,Joseph Heidari,Understanding Node.js: Core Concepts,Understanding Node.js without any other NPM packages. Let's take your back-end engineering skills to the next level!,4.8,1291,All Levels,229 lectures,71.5 total hours,Current price: $94.99
node,https://www.udemy.com/course/complete-nodejs-developer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3616978_b3f2_4.jpg,"Andrei Neagoie, Adam Odziemkowski","Complete NodeJS Developer (GraphQL, MongoDB, + more)","Learn from real NodeJS experts! Includes REALLY Advanced NodeJS. Express, GraphQL, REST, MongoDB, SQL, MERN + much more",4.5,5284,All Levels,432 lectures,46.5 total hours,Current price: $94.99
node,https://www.udemy.com/course/ai-powered-data-visualization-with-angular-react-and-nodejs/,https://img-c.udemycdn.com/course/240x135/6454693_47d6_3.jpg,Uzochukwu Eddie Odozi,"AI-Powered Data Visualization with Angular, React and NodeJS","Build web apps with natural language, SQL queries, dynamic charts, and PostgreSQL integration",4.8,4,All Levels,252 lectures,37.5 total hours,Current price: $54.99
node,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
node,https://www.udemy.com/course/unit-testing-typescript-nodejs/,https://img-c.udemycdn.com/course/240x135/3564139_5c5d_7.jpg,Alex Dan,Unit Testing for Typescript & NodeJs Developers with Jest,"Master unit testing with NodeJs, Typescript, Jest and React. Write top quality Typescript and NodeJs software with Jest",4.6,1735,All Levels,103 lectures,11.5 total hours,Current price: $84.99
node,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
node,https://www.udemy.com/course/advanced-node-js/,https://img-c.udemycdn.com/course/240x135/5118334_447b_10.jpg,CodeLicks Academy,"Advanced Node JS: Streams, Design Patterns, Performance",Level up your Node.js skills by mastering design patterns to solve common problems and scaling apps with streams.,4.7,44,Intermediate,157 lectures,16.5 total hours,Current price: $79.99
