skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
network security,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,
network security,https://www.udemy.com/course/network-security-course/,https://img-c.udemycdn.com/course/240x135/875974_b66d_3.jpg,Nathan House,The Complete Cyber Security Course : Network Security!,"Volume 2 : Network Security, WiFi Security, WiFi Hackers, Firewalls, Wireshark, Secure Networking. + Password Managers",4.5,19192,All Levels,106 lectures,12.5 total hours,Current price: $139.99
network security,https://www.udemy.com/course/complete-network-security-get-certified-in-cyber-security/,https://img-c.udemycdn.com/course/240x135/6002130_f84b_3.jpg,Apex Education,Complete Network Security: Get Certified in Cyber Security,Mastering Network Security: Advanced Techniques for Modern Infrastructures Unlock the secrets to securing complex netwo,4.5,14,All Levels,92 lectures,15.5 total hours,Current price: $34.99
network security,https://www.udemy.com/course/solarwinds-security-event-manager-sem-complete-course-2021/,https://img-c.udemycdn.com/course/240x135/3666330_0f20.jpg,Yaz Bekkar,SolarWinds Security Event Manager (SIEM) Network Security,Monitor Using SolarWinds Security Event Manager ( SIEM ). Respond To Threats Faster. Full Lab in Course to Practice. SEM,4.3,220,All Levels,59 lectures,7 total hours,
network security,https://www.udemy.com/course/secure-networking-a-company-network-project-on-open-source/,https://img-c.udemycdn.com/course/240x135/4147748_d3e0_55.jpg,"Seyed Farshid Miri, Seyed Farhad Miri",Secure Networking - A Company Network Project on Open-Source,"Build a network project, learn network security, Linux, nftables cluster, NAC, pfSense, Pentest, Kali, Wireshark hacking",4.6,199,All Levels,98 lectures,15.5 total hours,
network security,https://www.udemy.com/course/du-internet-security/,https://img-c.udemycdn.com/course/240x135/2506082_01cc_3.jpg,Wenliang Du,Internet Security: A Hands-on Approach,"Network security, attacks on ARP, TCP/IP, DNS, & BGP protocols; Sniffing/Spoofing; Firewall; VPN; How the Internet works",4.8,1000,All Levels,113 lectures,19.5 total hours,
network security,https://www.udemy.com/course/zero-trust-networks-and-architecture-concepts-training/,https://img-c.udemycdn.com/course/240x135/4033156_163e.jpg,Varinder K,Zero Trust Networking: The Future of Network Security,"Secure Your Network from Cyber Threats, Learn ZTNA, Implementation challenges & Case studies (Updated-2024)",4.3,625,All Levels,26 lectures,2 total hours,
network security,https://www.udemy.com/course/it-security-for-project-managers/,https://img-c.udemycdn.com/course/240x135/3818088_9b1d.jpg,Frank Hissen,IT Security for General/Project Managers,About implementing Security in IT(-related) projects and products properly – A pragmatic Guideline,4.3,97,Beginner,8 lectures,,
network security,https://www.udemy.com/course/the-ultimate-network-security-training-course-all-in-one/,https://img-c.udemycdn.com/course/240x135/4660012_0b43.jpg,Michael Wilcoxson,The Ultimate Network Security Training Course: All In One,Understanding network architectures and securing communications technologies and network protocols.,4.4,67,All Levels,108 lectures,11 total hours,Current price: $69.99
network security,https://www.udemy.com/course/radius-manager-aaa-framework-network-security-integration/,https://img-c.udemycdn.com/course/240x135/6466917_7354.jpg,Hazem Allahm,Radius Manager: AAA Framework & Network Security Integration,Raduis Manager,5.0,2,Beginner,5 lectures,,Current price: $44.99
