skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
kotlin,https://www.udemy.com/course/android-kotlin-developer/,https://img-c.udemycdn.com/course/240x135/2642574_61bb_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta",The Complete Android 14 & Kotlin Development Masterclass,"Learn Android 14 App Development From Beginner to Advanced Developer. Build Apps like Trello, 7Min Workout, Weather App",4.5,17895,All Levels,519 lectures,66.5 total hours,Current price: $89.99
kotlin,https://www.udemy.com/course/kotlinmasterclass/,https://img-c.udemycdn.com/course/240x135/2607612_bfb8_3.jpg,Catalin Stefan,Complete Kotlin development masterclass,Master the fundamentals and advanced features of Kotlin development,4.7,2608,All Levels,457 lectures,31 total hours,Current price: $84.99
kotlin,https://www.udemy.com/course/kotlin-for-java-developers/,https://img-c.udemycdn.com/course/240x135/1322796_9675.jpg,"Tim Buchalka, Goran Lochert, Tim Buchalka's Learn Programming Academy",Kotlin for Java Developers,"Use your Java skills to learn Kotlin fast. Enhance career prospects and master Kotlin, including Java interoperability",4.5,5139,All Levels,92 lectures,17 total hours,Current price: $74.99
kotlin,https://www.udemy.com/course/100-days-of-code-kotlin-coding-challenge-2024en/,https://img-c.udemycdn.com/course/240x135/5471968_e03b_2.jpg,BhaijjanCoder Hain,100 Days of Code | Kotlin Coding Challenge 2024[EN],Embark on a Software Engineer Journey with the 100 Days of LIVE Code Challenge - Master Art the of coding!,5.0,2,Beginner,100 lectures,23.5 total hours,Current price: $19.99
kotlin,https://www.udemy.com/course/kotlindesignpatterns/,https://img-c.udemycdn.com/course/240x135/3492582_fe65_2.jpg,Catalin Stefan,Complete Kotlin Design Patterns masterclass,Improve your coding skills by learning Software Design Patterns applied to Kotlin and Android development,4.6,491,All Levels,28 lectures,4 total hours,Current price: $84.99
kotlin,https://www.udemy.com/course/the-complete-android-10-developer-course-mastering-android/,https://img-c.udemycdn.com/course/240x135/2549063_3daf_6.jpg,Abbass Masri - Doc. Ali Alaeddine,The Complete Android 15 Course [Part 1]-Master Java & Kotlin,Learn Android App Development in both Java & Kotlin Languages. You'll master Android from ZERO to HERO,4.4,6054,All Levels,784 lectures,65.5 total hours,Current price: $94.99
kotlin,https://www.udemy.com/course/build-restful-apis-using-kotlin-and-spring-boot/,https://img-c.udemycdn.com/course/240x135/4328872_9dd2.jpg,Pragmatic Code School,Build RESTFUL APIs using Kotlin and Spring Boot,A complete hands on approach to learn the Kotlin language and build Restful APIs using Kotlin SpringBoot.,4.2,1107,All Levels,93 lectures,8.5 total hours,Current price: $74.99
kotlin,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
kotlin,https://www.udemy.com/course/kotlin-course/,https://img-c.udemycdn.com/course/240x135/669052_dd6b_4.jpg,Peter Sommerhoff,Kotlin for Beginners: Learn Programming With Kotlin,Learn Kotlin from scratch! Grasp object-orientation and idiomatic Kotlin to realize coding projects and Android apps!,4.4,4626,Beginner,66 lectures,6.5 total hours,Current price: $74.99
kotlin,https://www.udemy.com/course/android-app-development-with-kotlin-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/4390930_5cdc_13.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development with Kotlin | Beginner to Advanced,"Kotlin | Android App Development with Kotlin Android A-Z, Firebase Android, Android Studio, Android Development projects",4.4,1755,All Levels,321 lectures,55.5 total hours,Current price: $84.99
kotlin,https://www.udemy.com/course/the-complete-android-kotlin-developer-course-kotlin-a-ztm/,https://img-c.udemycdn.com/course/240x135/4314666_2a87_8.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",The Complete Android Kotlin Developer Course | Kotlin A-Z™,"Kotlin | Learn android app development from scratch, develop android app with kotlin and become kotlin android developer",4.5,130,All Levels,101 lectures,19 total hours,Current price: $74.99
kotlin,https://www.udemy.com/course/fullstack-compose-multiplatform-masterclass-kmp/,https://img-c.udemycdn.com/course/240x135/5944442_80ab_7.jpg,Petros Efthymiou,Full-stack Compose Kotlin Multiplatform Masterclass - KMP,"Build a production ready app that runs on Android, iOS, Desktop and Web with a single codebase!",4.7,85,All Levels,59 lectures,3.5 total hours,Current price: $64.99
kotlin,https://www.udemy.com/course/devslopes-android-kotlin/,https://img-c.udemycdn.com/course/240x135/1323462_db04_2.jpg,Devslopes by Nathan Sevedge,Kotlin for Android: Beginner to Advanced,"Kotlin is an expressive, concise & powerful development language on Android. Learn everything you need to know to start",4.4,3122,Beginner,101 lectures,23 total hours,Current price: $74.99
kotlin,https://www.udemy.com/course/kotlin-multiplatform-masterclass/,https://img-c.udemycdn.com/course/240x135/5681096_a327.jpg,Petros Efthymiou,"Kotlin Multiplatform Masterclass - KMP, KMM - Android, iOS","Master iOS and Android app development with KMP - Jetpack Compose, SwiftUI, Ktor, SQLDelight, Clean Architecture, MVI",4.5,904,All Levels,88 lectures,5.5 total hours,Current price: $19.99
kotlin,https://www.udemy.com/course/programming-with-kotlin-masterclass-complete-course/,https://img-c.udemycdn.com/course/240x135/3877668_7cce_5.jpg,Stefan Jovanovic,Programming with Kotlin - Masterclass | Complete Course,Learn programming with one of the most popular languages. Master the language through interesting and practical examples,4.7,350,Beginner,65 lectures,11 total hours,Current price: $74.99
kotlin,https://www.udemy.com/course/kotlin-java/,https://img-c.udemycdn.com/course/240x135/723250_1750_5.jpg,Dmitri Nesteruk,Introduction to Kotlin for Java Developers,"Learn Kotlin, a modern language for the JVM (now officially supported on Android!)",4.6,609,All Levels,54 lectures,5 total hours,Current price: $49.99
kotlin,https://www.udemy.com/course/kotlin-master-kotlin-programming-step-by-step-guide/,https://img-c.udemycdn.com/course/240x135/2025272_d30e_3.jpg,Packt Publishing,Kotlin: Master Kotlin Programming - Step by Step Guide!,"No prior knowledge is required for this course, you will be learning Kotlin development from scratch.",4.1,103,,Expert,12.5 total hours,Current price: $54.99
kotlin,https://www.udemy.com/course/kotlin-masterclass-learn-kotlin-from-zero-to-advanced/,https://img-c.udemycdn.com/course/240x135/4727804_18e3_8.jpg,Dobinca Cristian,The Complete Android & Kotlin Development Masterclass,"Become an Android App Developer with just ONE course; Develop Apps like Quiz, Drawing, Messenger, and Uber Clone App",4.3,347,All Levels,293 lectures,62.5 total hours,Current price: $74.99
kotlin,https://www.udemy.com/course/full-stack-game-development-kotlin-compose-multiplatform/,https://img-c.udemycdn.com/course/240x135/6334005_9e66_7.jpg,Stefan Jovanovic,Full-Stack Game Development - Kotlin & Compose Multiplatform,"Build an Engaging Game for Android, iOS, Desktop, and Web with Jetpack Compose using Kotlin Multiplatform technology.",4.8,17,Intermediate,19 lectures,2 total hours,Current price: $74.99
kotlin,https://www.udemy.com/course/coroutines-on-android/,https://img-c.udemycdn.com/course/240x135/2988204_c7b8_4.jpg,Lukas Lechner,Kotlin Coroutines and Flow for Android Development,The Complete Guide! Get a deep understanding of Kotlin Coroutines and Flow to use them successfully in your Android Apps,4.8,1841,All Levels,156 lectures,16 total hours,Current price: $94.99
