skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
cissp,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
cissp,https://www.udemy.com/course/cissp-english/,https://img-c.udemycdn.com/course/240x135/5474096_2296_27.jpg,"Cyvitrix Learning | CISSP, CISA, CISM, ISO 27001, Cybersecurity, Security+","CISSP Training - Complete 8 Domains + Practice Exams ""2025",Pass your CISSP Exam from the first Attempts (Complete CISSP Course + 2 Practice Exams and Key Takeaways study notes),4.6,653,All Levels,333 lectures,32.5 total hours,Current price: $79.99
cissp,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
cissp,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
cissp,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
cissp,https://www.udemy.com/course/cissp-domain-1-2/,https://img-c.udemycdn.com/course/240x135/1348924_089a_12.jpg,"Thor Pedersen | 664,000+ Enrollments Worldwide, ThorTeaches.com Support",CISSP Certification: CISSP Domain 1 & 2 Boot Camp 2025 Exam,"Take the CISSP Domain 1 and 2 2025 certifications boot camp: Get 9 hours of video, study guides, and practice questions",4.7,20305,All Levels,68 lectures,9 total hours,Current price: $124.99
cissp,https://www.udemy.com/course/cissp-domain-7-8/,https://img-c.udemycdn.com/course/240x135/1675372_5016_9.jpg,"Thor Pedersen | 664,000+ Enrollments Worldwide, ThorTeaches.com Support",CISSP Certification: CISSP Domain 7 & 8 Boot Camp 2025 Exam,"Take the CISSP Domain 7 and 8 2025 certifications boot camp: Get 8 hours of video, study guides, and practice questions.",4.7,4915,All Levels,67 lectures,8 total hours,Current price: $99.99
cissp,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
cissp,https://www.udemy.com/course/isc2-cissp-full-course-practice-exam/,https://img-c.udemycdn.com/course/240x135/6167895_13de_4.jpg,"Jason Dion • 2.5 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions, Brandon Spencer",ISC2 CISSP Full Course & Practice Exam,"Pass the ISC2 CISSP exam on your 1st attempt, includes a full practice exam!",4.8,1096,Intermediate,260 lectures,39 total hours,Current price: $94.99
cissp,https://www.udemy.com/course/project-management-basics-for-project-managers-16-renewal-pdus-cpds/,https://img-c.udemycdn.com/course/240x135/6256347_362e_3.jpg,"Nilotpal Ray, PMP, PRINCE2 Practitioner, Project Mastery Pathways",Project Management Basics for Project Managers - 16 PDU/CPDs,Learn the basics of Project Management as a Project Manager | Earn PDUs/CPDs for PMP/PRINCE2 | Microsoft  Project Basics,4.4,26,All Levels,47 lectures,17 total hours,Current price: $69.99
cissp,https://www.udemy.com/course/cissp-domain-3-4/,https://img-c.udemycdn.com/course/240x135/1673154_ded9_9.jpg,"Thor Pedersen | 664,000+ Enrollments Worldwide, ThorTeaches.com Support",CISSP Certification: CISSP Domain 3 & 4 Boot Camp 2025 Exam,"Take the CISSP Domain 3 and 4 2025 certifications boot camp: Get 13.5 hrs of video, study guides, and practice questions",4.7,8197,All Levels,98 lectures,13.5 total hours,Current price: $84.99
cissp,https://www.udemy.com/course/cissp-domain-5-6/,https://img-c.udemycdn.com/course/240x135/1673538_5187_9.jpg,"Thor Pedersen | 664,000+ Enrollments Worldwide, ThorTeaches.com Support",CISSP Certification: CISSP Domain 5 & 6 Boot Camp 2025 Exam,"Take the CISSP Domain 5 and 6 2025 certifications boot camp: Get 3.5 hrs of video, study guides, and practice questions.",4.7,5281,All Levels,34 lectures,3.5 total hours,Current price: $99.99
cissp,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
cissp,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
cissp,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
