skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
windows os,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
windows os,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
windows os,https://www.udemy.com/course/the-complete-javascript-course/,https://img-c.udemycdn.com/course/240x135/851712_fc61_6.jpg,Jonas Schmedtmann,The Complete JavaScript Course 2025: From Zero to Expert!,"The modern JavaScript course for everyone! Master JavaScript with projects, challenges and theory. Many courses in one!",4.7,221615,All Levels,330 lectures,71 total hours,Current price: $199.99
windows os,https://www.udemy.com/course/javascript-web-projects-to-build-your-portfolio-resume/,https://img-c.udemycdn.com/course/240x135/3030132_afb3_2.jpg,"Andrei Neagoie, Jacinto Wong",JavaScript Web Projects: 20 Projects to Build Your Portfolio,"Modern HTML5, CSS3, and JavaScript to build Responsive and Mobile Friendly projects for your dream portfolio and resume!",4.6,4131,Beginner,243 lectures,33 total hours,Current price: $129.99
windows os,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
windows os,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
windows os,https://www.udemy.com/course/microsoft-windows-system-user-administration-fundamentals/,https://img-c.udemycdn.com/course/240x135/5724958_aa85_3.jpg,"James Bernstein, David Bernstein",Microsoft Windows System & User Administration Fundamentals,"Master Windows System Settings, Firewall, Command Line, Control Panel, User Management, Windows Networking, and More.",4.6,98,All Levels,74 lectures,6 total hours,Current price: $69.99
windows os,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
windows os,https://www.udemy.com/course/javascript-beginners-complete-tutorial/,https://img-c.udemycdn.com/course/240x135/2634490_e343_3.jpg,"Colt Steele, Stephen Grider",The Modern Javascript Bootcamp Course,The most up-to-date JS resource online! Master Javascript by building a beautiful portfolio of projects!,4.7,12808,All Levels,484 lectures,52 total hours,Current price: $149.99
windows os,https://www.udemy.com/course/modern-javascript-react-js-masterclass-build-25-projects/,https://img-c.udemycdn.com/course/240x135/6214935_7027_17.jpg,"George Steve, Emenwa Global, Juliet Rona",JavaScript & React JS Codecamp | Build Games & 15+ Projects,Over 30 Hrs Coding Course to Help You Master JavaScript and React JS by Building Games and 15+ Hot Projects from Scratch,4.4,30,All Levels,153 lectures,31 total hours,Current price: $54.99
