skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
network administration,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
network administration,https://www.udemy.com/course/network-and-systems-administration-core-skills/,https://img-c.udemycdn.com/course/240x135/5846932_c932.jpg,Jobskillshare Community,Network and Systems Administration Core Skills,Master the Fundamentals of Networking for Modern IT Landscape,4.2,47,Beginner,107 lectures,20 total hours,Current price: $79.99
network administration,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
network administration,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
network administration,https://www.udemy.com/course/network-and-systems-administrator-technical-training/,https://img-c.udemycdn.com/course/240x135/5000228_f892_2.jpg,Jobskillshare Community,Network and Systems Administrator Technical Training,Transition from IT Support to advance IT roles,4.3,698,Beginner,212 lectures,49.5 total hours,Current price: $84.99
network administration,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
network administration,https://www.udemy.com/course/project-management-for-infrastructure-sector/,https://img-c.udemycdn.com/course/240x135/4553552_54a2.jpg,Sanjoy Mukerji,Project Management for Infrastructure Sector,"Network Procurements & Network Techniques for planning, monitoring, control and execution of Infra Projects.",4.4,15,Intermediate,23 lectures,20.5 total hours,Current price: $44.99
network administration,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
network administration,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
network administration,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
network administration,https://www.udemy.com/course/master-python-network-automation-for-network-engineers/,https://img-c.udemycdn.com/course/240x135/1909942_c292_13.jpg,"Andrei Dumitrescu, Crystal Mind Academy",Master Network Automation with Python for Network Engineers,"Real-life hands-on Python and Ansible automation: SSH, Paramiko, Netmiko, Napalm, Telnet, Ansible, Cisco, Linux etc",4.6,3700,All Levels,252 lectures,23.5 total hours,Current price: $99.99
network administration,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
network administration,https://www.udemy.com/course/secure-networking-a-company-network-project-on-open-source/,https://img-c.udemycdn.com/course/240x135/4147748_d3e0_55.jpg,"Seyed Farshid Miri, Seyed Farhad Miri",Secure Networking - A Company Network Project on Open-Source,"Build a network project, learn network security, Linux, nftables cluster, NAC, pfSense, Pentest, Kali, Wireshark hacking",4.6,199,All Levels,98 lectures,15.5 total hours,Current price: $79.99
network administration,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
network administration,https://www.udemy.com/course/aws-certified-advanced-networking-specialty-ans/,https://img-c.udemycdn.com/course/240x135/2771884_03cc_3.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Chetan Agrawal | Sr. Solutions Architect@AWS",[NEW] AWS Certified Advanced Networking Specialty 2025,Pass the AWS Certified Advanced Networking Specialty Certification ANS-C01. Taught by an AWS Networking and VPC Expert!,4.7,7252,Intermediate,254 lectures,34 total hours,Current price: $109.99
network administration,https://www.udemy.com/course/capm-pmbok6/,https://img-c.udemycdn.com/course/240x135/1411586_8ea2_3.jpg,Joseph Phillips,CAPM Exam Prep Seminar -Updated for the 2023 CAPM Exam,Pass the CAPM and Earn 25 Contact Hours to Qualify for the CAPM Exam,4.7,30781,All Levels,451 lectures,44.5 total hours,Current price: $94.99
network administration,https://www.udemy.com/course/computer-network-fundamentals-masterclass/,https://img-c.udemycdn.com/course/240x135/5938870_af6b_12.jpg,Prof. Hitesh Dholakiya (CEO of Engineering Funda & Day Dream Software),Computer Network: A Core fundamentals of Computer Networking,Deep Dive in Computer Network Fundamentals from Physical Layer to Application Layer | LAN Protocols | Network Devices,4.8,41,All Levels,140 lectures,32 total hours,Current price: $19.99
network administration,https://www.udemy.com/course/it-project-management-delivering-successful-it-projects/,https://img-c.udemycdn.com/course/240x135/2217512_c353.jpg,Tech MBA,IT Project Management: Delivering successful IT projects,A toolkit to the capabilities and skills required to successfully manage and deliver high-impact IT projects,4.5,3239,All Levels,66 lectures,4 total hours,Current price: $54.99
network administration,https://www.udemy.com/course/pmp-certification-exam-prep-course-pmbok-6th-edition/,https://img-c.udemycdn.com/course/240x135/1759114_873a_13.jpg,"TIA Education, Andrew Ramdayal",PMP Certification Exam Prep Course 35 PDU Contact Hours/PDU,Get your PMP Certification with this course. Fully updated for the Current PMP Exam,4.7,124008,All Levels,364 lectures,35 total hours,Current price: $119.99
network administration,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
