skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
spark mllib,https://www.udemy.com/course/spark-nlp-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/4790132_5802_4.jpg,"Ace Vo, David Talby, Jiri Dobes, Veysel Kocaman",Spark NLP for Data Scientists,"Unlock your NLP power with Spark NLP, the most popular NLP library in enterprises",4.6,61,Intermediate,78 lectures,12.5 total hours,Current price: $19.99
spark mllib,https://www.udemy.com/course/pyspark-essentials-for-data-scientists-big-data-python/,https://img-c.udemycdn.com/course/240x135/2839728_a96b_4.jpg,Layla AI,PySpark Essentials for Data Scientists (Big Data + Python),Learn how to wrangle Big Data for Machine Learning using Python in PySpark taught by an industry expert!,4.4,820,All Levels,109 lectures,17.5 total hours,Current price: $54.99
spark mllib,https://www.udemy.com/course/azure-databricks-spark-core-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/4182538_bdf1_3.jpg,Ramesh Retnasamy,Azure Databricks & Spark For Data Engineers:Hands-on Project,"Real World Project on Formula1 Racing using Databricks, PySpark, Spark SQL, Delta Lake, Unity Catalog,Azure Data Factory",4.6,21234,All Levels,190 lectures,20 total hours,Current price: $99.99
spark mllib,https://www.udemy.com/course/spark-and-python-for-big-data-with-pyspark/,https://img-c.udemycdn.com/course/240x135/980798_6081.jpg,"Jose Portilla, Pierian Training",Spark and Python for Big Data with PySpark,"Learn how to use Spark with Python, including Spark Streaming, Machine Learning, Spark 2.0 DataFrames and more!",4.5,25263,Intermediate,67 lectures,10.5 total hours,Current price: $174.99
spark mllib,https://www.udemy.com/course/taming-big-data-with-apache-spark-hands-on/,https://img-c.udemycdn.com/course/240x135/622414_03f5_4.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",Taming Big Data with Apache Spark and Python - Hands On!,PySpark tutorial with 40+  hands-on examples of analyzing large data sets on your desktop or on Hadoop with Python!,4.5,16985,All Levels,77 lectures,9 total hours,Current price: $119.99
spark mllib,https://www.udemy.com/course/data-engineering-essentials-sql-python-and-spark/,https://img-c.udemycdn.com/course/240x135/3848374_37ff_2.jpg,"Durga Viswanatha Raju Gadiraju, Pratik Kumar, Phani Bhushan Bozzam","Data Engineering for Beginners: Learn SQL, Python & Spark","Master SQL, Python, and Apache Spark (PySpark) with Hands-On Projects using Databricks on Google Cloud",4.4,6189,Intermediate,623 lectures,56 total hours,Current price: $99.99
spark mllib,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
spark mllib,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,Current price: $74.99
spark mllib,https://www.udemy.com/course/data-science-hands-on-diabetes-prediction-with-pyspark-mllib/,https://img-c.udemycdn.com/course/240x135/3304348_f458.jpg,School of Disruptive Innovation,Data Science:Hands-on Diabetes Prediction with Pyspark MLlib,Diabetes Prediction using Machine Learning in Apache Spark,4.5,214,All Levels,6 lectures,,Current price: $19.99
spark mllib,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
spark mllib,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
spark mllib,https://www.udemy.com/course/advanced-apache-spark-for-data-scientists-and-developers/,https://img-c.udemycdn.com/course/240x135/500160_73b7_2.jpg,Adastra Academy,Advanced Apache Spark for Data Scientists and Developers,Apache Spark,3.5,59,Intermediate,71 lectures,5.5 total hours,Current price: $19.99
spark mllib,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
spark mllib,https://www.udemy.com/course/become-a-data-scientist/,https://img-c.udemycdn.com/course/240x135/5254956_406a_3.jpg,Start-Tech Academy,"Become a Data Scientist: SQL, Tableau, ML & DL [4-in-1]","4-in-1 Bundle covering the 4 essential topics for a data scientist - SQL, Tableau, Machine & Deep Learning using Python",4.6,111,Beginner,338 lectures,37 total hours,Current price: $79.99
spark mllib,https://www.udemy.com/course/the-big-data-developer-course/,https://img-c.udemycdn.com/course/240x135/4870802_1653_5.jpg,Deesa Technologies,"Mastering Big Data: Spark, Scala, Kafka, Hadoop,Hive & More","Complete Hands-On Developer Guide to Modern Big Data Tools like Hadoop, Hive, Spark, Scala, Kafka, NIFI, HBase and more",4.4,140,All Levels,197 lectures,33.5 total hours,Current price: $64.99
spark mllib,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
spark mllib,https://www.udemy.com/course/best-hands-on-big-data-practices-and-use-cases-using-pyspark/,https://img-c.udemycdn.com/course/240x135/4496750_6a77_5.jpg,Amin Karami,Best Hands-on Big Data Practices with PySpark & Spark Tuning,"Semi-Structured (JSON), Structured and Unstructured Data Analysis with Spark and Python & Spark Performance Tuning",4.5,1211,All Levels,31 lectures,13 total hours,Current price: $84.99
spark mllib,https://www.udemy.com/course/apache-spark-with-scala-hands-on-with-big-data/,https://img-c.udemycdn.com/course/240x135/892806_514e_3.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",Apache Spark with Scala - Hands On with Big Data!,"Apache Spark tutorial with 20+  hands-on examples of analyzing large data sets, on your desktop or on Hadoop with Scala!",4.6,18189,All Levels,69 lectures,9 total hours,Current price: $109.99
spark mllib,https://www.udemy.com/course/ace-your-tech-interview-sql-for-data-scientists-engineers/,https://img-c.udemycdn.com/course/240x135/5806102_6b94_7.jpg,"Chandra Lingam, Compute with Cloud Support","SQL for Data Scientists, Data Engineers and Developers",Solve Real-World Problems with Interactive Coding Exercises and LeetCode challenges,4.8,17,Beginner,102 lectures,5 total hours,Current price: $79.99
spark mllib,https://www.udemy.com/course/apache-spark-and-pyspark/,https://img-c.udemycdn.com/course/240x135/6266561_d1b1_5.jpg,Uplatz Training,Apache Spark and PySpark for Data Engineering and Big Data,"Learn Apache Spark and PySpark to build scalable data pipelines, process big data, and implement effective ML workflows.",4.0,2,All Levels,49 lectures,46 total hours,Current price: $54.99
