skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
postgres,https://www.udemy.com/course/practical-postgres-master-the-most-important-parts-of-sql/,https://img-c.udemycdn.com/course/240x135/6054699_9f97_2.jpg,Troy Amelotte,Practical Postgres: Master The Most Important Parts of SQL,Learn the most critical parts of postgresql from the ground up.,4.7,34,Beginner,65 lectures,5.5 total hours,Current price: $19.99
postgres,https://www.udemy.com/course/sql-and-postgresql/,https://img-c.udemycdn.com/course/240x135/3350536_a1af.jpg,Stephen Grider,SQL and PostgreSQL: The Complete Developer's Guide,"Become an expert with SQL and PostgreSQL! Store and fetch data, tune queries, and design efficient database structures!",4.8,11051,Beginner,290 lectures,22 total hours,Current price: $124.99
postgres,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
postgres,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
postgres,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
postgres,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
postgres,https://www.udemy.com/course/enterprisegis/,https://img-c.udemycdn.com/course/240x135/2674394_1847_2.jpg,Arthur Lembo,Open Source GIS: Enterprise GIS w/ Postgres/PostGIS,"Create an enterprise GIS with Postgres SQL, QGIS, and PostGIS to manage users, and support multiple GIS software clients",4.4,83,All Levels,20 lectures,4 total hours,Current price: $44.99
postgres,https://www.udemy.com/course/backend-master-class-golang-postgresql-kubernetes/,https://img-c.udemycdn.com/course/240x135/3959106_03de_6.jpg,TECH SCHOOL,Backend Master Class [Golang + Postgres + Kubernetes + gRPC],"Learn everything about backend web development: Golang, Postgres, Redis, Gin, gRPC, Docker, Kubernetes, AWS, CI/CD",4.5,2693,All Levels,81 lectures,19 total hours,Current price: $94.99
postgres,https://www.udemy.com/course/google-cloud-gcp-professional-data-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4095980_4e90_18.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP - Google Cloud Professional Data Engineer Certification,"Learn Google Cloud Professional Data Engineer Certification with 80+ Hands-on demo on storage, Database, ML GCP Services",4.4,4721,All Levels,268 lectures,32.5 total hours,Current price: $94.99
postgres,https://www.udemy.com/course/data-engineering-essentials-sql-python-and-spark/,https://img-c.udemycdn.com/course/240x135/3848374_37ff_2.jpg,"Durga Viswanatha Raju Gadiraju, Pratik Kumar, Phani Bhushan Bozzam","Data Engineering for Beginners: Learn SQL, Python & Spark","Master SQL, Python, and Apache Spark (PySpark) with Hands-On Projects using Databricks on Google Cloud",4.4,6189,Intermediate,623 lectures,56 total hours,Current price: $99.99
postgres,https://www.udemy.com/course/best-spring-boot-course/,https://img-c.udemycdn.com/course/240x135/6415303_048f_3.jpg,Patrick Videos,Spring Boot with Postgres and React in 3 hrs.,Spring Boot with Postgres & React,5.0,3,Beginner,25 lectures,3 total hours,Current price: $54.99
postgres,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",4.6,16096,Beginner,117 lectures,6 total hours,Current price: $159.99
postgres,https://www.udemy.com/course/nextjs-django-build-complete-jobs-portal-with-postgres/,https://img-c.udemycdn.com/course/240x135/4567966_d569.jpg,Ghulam Abbas,Next.js & Django - Build Complete Jobs Portal with Postgres,"Build Full Stack Jobs Portal App with Next.js & Django with Postgres - with Authentication, Maps Rendering, Deployment",4.8,137,Intermediate,88 lectures,10 total hours,Current price: $59.99
postgres,https://www.udemy.com/course/introduction-to-sequelize-orm-w-expressjs-postgres/,https://img-c.udemycdn.com/course/240x135/3493344_87b1.jpg,David Armendáriz,Introduction to Sequelize ORM (w/ Express.js + Postgres),"Learn how to build an authentication backend with Express.js, Sequelize ORM, Postgres, Docker and testing it with Jest",4.0,112,Intermediate,60 lectures,5.5 total hours,Current price: $54.99
postgres,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
postgres,https://www.udemy.com/course/software-engineer-interview-unleashed/,https://img-c.udemycdn.com/course/240x135/960796_025f_4.jpg,Jeff Bae,Software Engineer Interview Unleashed,Learn how to make yourself ready for software engineer interviews from a former Google interviewer.,4.2,1206,All Levels,41 lectures,7 total hours,Current price: $69.99
postgres,https://www.udemy.com/course/google-cloud-certification-associate-cloud-engineer/,https://img-c.udemycdn.com/course/240x135/3827154_aecc_4.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Associate Cloud Engineer - Google Cloud Certification,GCP ACE - Google Cloud Associate Cloud Engineer certification. Begin your Google Cloud Platform - GCP journey!,4.6,31693,All Levels,299 lectures,18 total hours,Current price: $109.99
postgres,https://www.udemy.com/course/the-data-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6450865_98e6.jpg,365 Careers,The Data Engineer Bootcamp 2025,"Master Data Engineering, Build Scalable Pipelines, and Land a High-Paying Job. Learn with a Silicon Valley Data Engineer",4.7,49,All Levels,115 lectures,8 total hours,Current price: $54.99
postgres,https://www.udemy.com/course/google-cloud-database/,https://img-c.udemycdn.com/course/240x135/4623978_c9b9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",Google Cloud Professional Database Engineer Certification,Pass Google Cloud Professional Database Engineer Certification with 8+ Hours of HD quality video and Hands-on labs,4.2,409,All Levels,75 lectures,9 total hours,Current price: $74.99
postgres,https://www.udemy.com/course/learn-apis-development-with-prisma-nodejs-and-postgres/,https://img-c.udemycdn.com/course/240x135/5034534_3dda.jpg,Haider Malik,"Learn APIs development with Prisma, Nodejs, and Postgres","Step by Step guide to build Restful APIs with Node.Js, Prisma ORM, Postgres, Sqlite and Typescript",3.8,20,Beginner,41 lectures,7.5 total hours,Current price: $59.99
