skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
time series,https://www.udemy.com/course/time-series-analysis/,https://img-c.udemycdn.com/course/240x135/4030112_7ff2_2.jpg,"Lazy Programmer Team, Lazy Programmer Inc.","Time Series Analysis, Forecasting, and Machine Learning","Python for LSTMs, ARIMA, Deep Learning, AI, Support Vector Regression, +More Applied to Time Series Forecasting",4.7,2665,Intermediate,175 lectures,23.5 total hours,Current price: $74.99
time series,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
time series,https://www.udemy.com/course/time-series-classification-in-python/,https://img-c.udemycdn.com/course/240x135/6374541_c2c4_2.jpg,Marco Peixeiro,Time Series Classification in Python,Develop robust and performant classification models for time series data using machine learning and deep learning,5.0,1,Beginner,57 lectures,6.5 total hours,Current price: $54.99
time series,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
time series,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
time series,https://www.udemy.com/course/practice-exams-aws-certified-machine-learning-engineer-associate/,https://img-c.udemycdn.com/course/240x135/6139021_a896.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams: AWS Machine Learning Engineer Associate Cert,Prepare for AWS Certified Machine Learning Engineer Associate. 195 high-quality test questions and detailed explanations,4.6,306,All Levels,195 questions,,Current price: $64.99
time series,https://www.udemy.com/course/forecasting-python/,https://img-c.udemycdn.com/course/240x135/4013524_4869_2.jpg,Diogo Alves de Resende,Master Time Series Analysis and Forecasting with Python 2025,"Time Series with Deep Learning (LSTM, TFT, N-BEATS), GenAI (Amazon Chronos), Prophet, Silverkite, ARIMA. Demand Forecast",4.7,990,Beginner,353 lectures,37.5 total hours,Current price: $74.99
time series,https://www.udemy.com/course/google-cloud-machine-learning-engineer-certification-prep/,https://img-c.udemycdn.com/course/240x135/4878666_74ed_3.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Machine Learning Engineer Certification Prep,"Building, Deploying, and Managing Machine Learning Services at Scale",4.4,1213,All Levels,71 lectures,5.5 total hours,Current price: $69.99
time series,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01-exam-prep/,https://img-c.udemycdn.com/course/240x135/6188041_95ae.jpg,Nikolai Schuler,AWS Certified Machine Learning Engineer - Associate MLA-C01,The ONLY course you need to PASS the AWS Certified Machine Learning Engineer Exam | MLA-C01 | Incl. FULL Practice Exam!,4.6,263,All Levels,252 lectures,26.5 total hours,Current price: $89.99
time series,https://www.udemy.com/course/complete-time-series-forecasting-bootcamp-in-python-2025/,https://img-c.udemycdn.com/course/240x135/6398849_2478.jpg,Marco Peixeiro,Complete Time Series Forecasting Bootcamp in Python (2025),Master time series forecasting from statistical to state-of-the-art deep learning models in 100% Python code,4.6,6,All Levels,57 lectures,8.5 total hours,Current price: $74.99
