skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ms sql,https://www.udemy.com/course/microsoft-project-complete-course-all-in-one-ms-project/,https://img-c.udemycdn.com/course/240x135/6351611_bc50_2.jpg,Usama Hassan,Microsoft Project Complete Course | All in one MS Project,Basic to Advanced Level Microsoft Project Training Course | A Complete Guide to MS Project,4.8,89,All Levels,35 lectures,7.5 total hours,Current price: $69.99
ms sql,https://www.udemy.com/course/ms-excel-for-project-managers/,https://img-c.udemycdn.com/course/240x135/3564343_3bb3.jpg,"Daniel Rivera, PMP",MS Excel for Project Managers,How to Develop MS Excel project artifacts to help manage your projects,4.5,111,All Levels,44 lectures,5 total hours,Current price: $59.99
ms sql,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
ms sql,https://www.udemy.com/course/15-days-of-sql/,https://img-c.udemycdn.com/course/240x135/4742966_b6e5_15.jpg,Nikolai Schuler,15 Days of SQL: The Complete SQL Masterclass 2025,Master SQL in just 15 days from Basics to Pro by working daily on real-life projects,4.7,12109,All Levels,270 lectures,15 total hours,Current price: $99.99
ms sql,https://www.udemy.com/course/sql-server-beginner-to-master/,https://img-c.udemycdn.com/course/240x135/4997090_1973_4.jpg,Dominic Tripodi,SQL Development with MS SQL Server Beginner to Master 2025,"Learn SQL (Structured Query Language) with MS SQL Server and T-SQL from Mac, Linux or Windows!",4.5,315,All Levels,94 lectures,10.5 total hours,Current price: $84.99
ms sql,https://www.udemy.com/course/ultimate-microsoft-project-training-course/,https://img-c.udemycdn.com/course/240x135/5156602_a02e_6.jpg,Simon Sez IT,Ultimate Microsoft Project Bundle - 4 Courses for MS Project,"Master Project 2019, Project 2021, and Project for the Web with this great value four-course bundle",4.6,475,All Levels,250 lectures,27 total hours,Current price: $74.99
ms sql,https://www.udemy.com/course/managing-projects-with-microsoft-project-scheduling-software/,https://img-c.udemycdn.com/course/240x135/292612_ac71_6.jpg,Igor Ovchinnikov,Project Management With MS Project - Scheduling Master Class,"Managing projects with Microsoft Project? Learn project management, planning, scheduling, and tracking best practices.",4.6,5516,All Levels,64 lectures,6.5 total hours,Current price: $109.99
ms sql,https://www.udemy.com/course/ms-project-professional-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/3804294_e983_3.jpg,Mudessar Afraz,MS Project Professional: Beginner to Expert,"Learn MS Project from Scratch, Master Project Management, Create Complete Projects via B.O.Q, and Earn 11 PDUs",4.3,317,All Levels,77 lectures,10.5 total hours,Current price: $54.99
ms sql,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
ms sql,https://www.udemy.com/course/microsoft-project-the-complete-project-lifecycle/,https://img-c.udemycdn.com/course/240x135/2297596_3eac_2.jpg,"Dave Murphy, Ann Murphy",Microsoft Project - The Complete Guide for Project Managers,Use Microsoft Project 2016/2019 professionally for project success,4.6,135,All Levels,55 lectures,6.5 total hours,Current price: $64.99
