skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
t-sql,https://www.udemy.com/course/t-sql-programming-and-scripting-for-sql-dba-and-developer/,https://img-c.udemycdn.com/course/240x135/6152107_2898_2.jpg,Rajesh J,T-SQL Programming and Scripting For SQL DBA and Developer,Built Your SQL Server T-SQL Programming and Scripting Skills: Master Essential Database Programming Techniques,4.2,8,Intermediate,68 lectures,20 total hours,
t-sql,https://www.udemy.com/course/online-t-sql-developer-video-training/,https://img-c.udemycdn.com/course/240x135/2419248_8d46_2.jpg,Vikas Munjal,"Beginning T-SQL for SQL Server Developer, Data Analyst & DBA","Step By Step Practical Training on Programming, Development and Querying Microsoft SQL Server using Transact SQL",4.6,15,Beginner,47 lectures,7.5 total hours,Current price: $19.99
t-sql,https://www.udemy.com/course/get-started-with-t-sql/,https://img-c.udemycdn.com/course/240x135/5611994_8098_2.jpg,Robert Angi-lazar,Get Started with T-SQL,Master the fundamentals of Transact-SQL and learn how to filter and analyze data in databases,4.8,2,Beginner,39 lectures,3.5 total hours,
t-sql,https://www.udemy.com/course/microsoft-sql-server-t-sql/,https://img-c.udemycdn.com/course/240x135/5173642_02db_3.jpg,"Trevoir Williams, Emar Morrison",The Ultimate T-SQL and Microsoft SQL Server Bootcamp,Querying | Microsoft SQL Server | T-SQL | 70-461 | Azure Data Studio | DDL | DML | Database Administration,4.6,44,Beginner,73 lectures,7 total hours,
t-sql,https://www.udemy.com/course/database-developer-sql-servert-sqldatabase-migration/,https://img-c.udemycdn.com/course/240x135/2382335_58de.jpg,Bluelime Learning Solutions,Database Developer - SQL Server/T-SQL/Database Migration,Perform actions like a Database Developer.,4.4,119,Beginner,52 lectures,5 total hours,Current price: $39.99
t-sql,https://www.udemy.com/course/learn-advanced-t-sql-for-sql-server-administrator/,https://img-c.udemycdn.com/course/240x135/1058670_a2cc_3.jpg,Raphael Asghar,Learn Advanced T-SQL For SQL Server Administrator,Getting to understand stored procedures,4.6,991,Intermediate,34 lectures,5.5 total hours,Current price: $54.99
t-sql,https://www.udemy.com/course/t-sql-training/,https://img-c.udemycdn.com/course/240x135/1450676_cb74_4.jpg,Vikas Munjal,T-SQL Training with Real World Scenarios:Tricks of the Trade,Transact SQL Query Programming & Developer Advanced Microsoft SQL Server Online Video Training Course  by Vikas Munjal,4.7,497,Intermediate,44 lectures,6 total hours,Current price: $69.99
t-sql,https://www.udemy.com/course/sqletl-developer-t-sqlstored-proceduresetlssis/,https://img-c.udemycdn.com/course/240x135/2382211_36a3.jpg,Bluelime Learning Solutions,SQL/ETL Developer - T-SQL/Stored Procedures/ETL/SSIS,Develop an ETL solution using SSIS,3.6,242,Beginner,72 lectures,6.5 total hours,Current price: $54.99
t-sql,https://www.udemy.com/course/bi-developer-learn-power-bi-ssis-ssrs-ssasdwt-sql/,https://img-c.udemycdn.com/course/240x135/2508692_1bd7.jpg,Bluelime Learning Solutions,BI Developer : Learn ( Power BI |SSIS |SSRS |SSAS|DW|T-SQL ),Gain Business Intelligence from Transforming  Data,4.1,450,Beginner,163 lectures,18 total hours,Current price: $64.99
t-sql,https://www.udemy.com/course/transaction-isolation-levels-in-memory-oltp-t-sql/,https://img-c.udemycdn.com/course/240x135/2699512_b946_2.jpg,Vikas Munjal,"Transaction, Isolation Levels and In-Memory OLTP in T-SQL","Microsoft SQL Server Transact SQL Advanced Query and Developer Course, helpful in Microsoft Certification Exam 70-762",4.6,51,Intermediate,33 lectures,4 total hours,
t-sql,https://www.udemy.com/course/data-warehouse-developer-sql-serveretlssisssasssrst-sql/,https://img-c.udemycdn.com/course/240x135/3901412_7bb4.jpg,Bluelime Learning Solutions,Data Warehouse Developer-SQL Server/ETL/SSIS/SSAS/SSRS/T-SQL,Develop and Implement a Data Warehouse  Solution  Step by step,4.1,1934,Beginner,83 lectures,8 total hours,
t-sql,https://www.udemy.com/course/sql-developer-t-sqlsql-serverssmsssis-etlssrs-ssas/,https://img-c.udemycdn.com/course/240x135/4614284_9d8b.jpg,247 Learning,"SQL Developer - T-SQL/SQL Server/SSMS/SSIS/ ETL,/SSRS/ SSAS","Become an SQL Developer: Build Queries, Create ETL/SSIS Solution, Create reports, create stored procedures",3.1,15,Beginner,87 lectures,7 total hours,
t-sql,https://www.udemy.com/course/become-a-production-sql-server-administrator/,https://img-c.udemycdn.com/course/240x135/586902_418c_3.jpg,Raphael Asghar,Learn T-SQL From Scratch For SQL Server Administrator,All the information needed within the courses to set yourself for a successful career as a SQL Production DBA,4.7,2776,Beginner,63 lectures,9 total hours,
t-sql,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,
