skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
eclipse,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
eclipse,https://www.udemy.com/course/beginners-eclipse-java-ide-training-course/,https://img-c.udemycdn.com/course/240x135/297988_10f3_5.jpg,Infinite Skills,Beginners Eclipse Java IDE Training Course,Learn how to create Java applications using the Eclipse Integrated Development Environment,4.4,329,All Levels,88 lectures,4 total hours,Current price: $64.99
eclipse,https://www.udemy.com/course/eclipse-debugging-techniques-and-tricks/,https://img-c.udemycdn.com/course/240x135/417118_3afa_4.jpg,"Learning From Experience, Ayan Dutta",Eclipse Debugging Techniques And Tricks,"Java Debugging with Eclipse IDE: Practical Techniques with Examples in Spring Boot, Servlet and JSP",4.4,1886,All Levels,38 lectures,4.5 total hours,Current price: $64.99
eclipse,https://www.udemy.com/course/eclipse-the-basic-java-programming-course/,https://img-c.udemycdn.com/course/240x135/1506644_207d.jpg,Programming Tutorials,Basic Java Programming with Eclipse,Take your first step into the world of programming with this beginner course on Java. Become a programmer today!,4.5,89,Beginner,16 lectures,1.5 total hours,Current price: $34.99
eclipse,https://www.udemy.com/course/learn-to-use-git-and-github-with-eclipse-a-complete-guide/,https://img-c.udemycdn.com/course/240x135/3369428_995b.jpg,"Learning From Experience, Ayan Dutta",Learn to use Git and Github with Eclipse: A Complete Guide,Practical course for learning how to use to Git and Github with Eclipse with step by step details,4.6,388,All Levels,54 lectures,4.5 total hours,Current price: $64.99
eclipse,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
eclipse,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
eclipse,https://www.udemy.com/course/advanced-java-programming-with-eclipse/,https://img-c.udemycdn.com/course/240x135/1769542_9505.jpg,Programming Tutorials,Advanced Java Programming with Eclipse,Learn the Sought After Java Skills you Need for a Programming Career,4.3,24,Intermediate,52 lectures,3.5 total hours,Current price: $29.99
eclipse,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33946,Beginner,395 lectures,37.5 total hours,Current price: $119.99
eclipse,https://www.udemy.com/course/software-engineer-interview-unleashed/,https://img-c.udemycdn.com/course/240x135/960796_025f_4.jpg,Jeff Bae,Software Engineer Interview Unleashed,Learn how to make yourself ready for software engineer interviews from a former Google interviewer.,4.2,1206,All Levels,41 lectures,7 total hours,Current price: $69.99
