skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
iot,https://www.udemy.com/course/iot-from-basic-to-advanced/,https://img-c.udemycdn.com/course/240x135/5909642_5bd3_5.jpg,Prof. Hitesh Dholakiya (CEO of Engineering Funda & Day Dream Software),IoT: From Basics to Cutting-Edge Concepts of IoT,Master IoT concepts | Sensors and Actuators in IoT | IoT Security | IoT Protocols | IoT Applications | IoT Practicals,4.5,59,All Levels,88 lectures,17 total hours,Current price: $69.99
iot,https://www.udemy.com/course/az-220-microsoft-azure-iot-developer-certification-2022/,https://img-c.udemycdn.com/course/240x135/4436888_bb98_4.jpg,Memi Lavi,Azure IoT - The Complete Guide,Become an Azure IoT Expert by learning and practicing all the Azure IoT capabilities from a certified Azure architect,4.6,1274,Beginner,156 lectures,13.5 total hours,Current price: $84.99
iot,https://www.udemy.com/course/complete-guide-to-build-iot-things-from-scratch-to-market/,https://img-c.udemycdn.com/course/240x135/709804_c5cd_5.jpg,Junaid Ahmed,Complete Guide to Build IOT Things from Scratch to Market,"Build IOT products using Arduino, NodeMCU,ESP8266, IOT Platforms, Sensors, Displays, Keypads,Relays, PCB's,Casing & more",4.3,3211,All Levels,88 lectures,8 total hours,Current price: $54.99
iot,https://www.udemy.com/course/700-841-iotase-cisco-iot-advantage-for-system-engineers-exam/,https://img-c.udemycdn.com/course/240x135/5476426_a8e6_2.jpg,Xhulja Kola,700-841 IOTASE Cisco IoT Advantage for System Engineers EXAM,Test Your Expertise - Become a Cisco IoT Advantage Certified System Engineer,5.0,1,All Levels,360 questions,,Current price: $19.99
iot,https://www.udemy.com/course/internet-of-things-from-fundamentals-to-advanced/,https://img-c.udemycdn.com/course/240x135/6204835_1683_2.jpg,Rajesh Sinha,Internet of Things: From Fundamentals to Advanced,"Exploring IoT Components, Architectures; Integration with Cloud Services using AWS with Hands-On Projects",4.6,32,Intermediate,45 lectures,12 total hours,Current price: $74.99
iot,https://www.udemy.com/course/exploring-aws-iot/,https://img-c.udemycdn.com/course/240x135/1483106_5672_5.jpg,Stephen Borsay,Exploring AWS IoT,Device to AWS Cloud integration:  Programming Embedded Devices and managing data in AWS IoT,4.5,3399,Intermediate,79 lectures,7.5 total hours,Current price: $84.99
iot,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
iot,https://www.udemy.com/course/hands-on-azure-iot/,https://img-c.udemycdn.com/course/240x135/5691528_a370_5.jpg,Stephen Borsay,Hands-On Azure IoT,IoT Device to Azure Cloud Integration using both virtual and physical IoT devices,4.2,10,All Levels,40 lectures,3.5 total hours,Current price: $59.99
iot,https://www.udemy.com/course/internet-of-things-iot-fundamentals/,https://img-c.udemycdn.com/course/240x135/3798570_00e8_9.jpg,Uplatz Training,Internet of Things (IoT) Fundamentals Certification Training,"Become an IoT Engineer / Product Manager. Learn IoT basics, devices, connectivity. Apply ML in IoT to build smart cities",4.1,112,All Levels,17 lectures,11 total hours,Current price: $44.99
iot,https://www.udemy.com/course/iot-protocols-pna/,https://img-c.udemycdn.com/course/240x135/4372154_1183.jpg,Parag Achaliya,IOT Protocols,Study of IOT Protocols for IOT Applications,4.1,83,Intermediate,8 lectures,2 total hours,Current price: $19.99
iot,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
iot,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
iot,https://www.udemy.com/course/iot-security-beginners/,https://img-c.udemycdn.com/course/240x135/5812670_2d54_3.jpg,Hassan Shafiq,Practical IoT Security and Penetration testing for Beginners,Learn the Basics of IoT security and penetration testing of IoT devices with hands on course,4.3,67,Beginner,24 lectures,2.5 total hours,Current price: $59.99
iot,https://www.udemy.com/course/iot-application-development-with-the-esp32-using-the-esp-idf/,https://img-c.udemycdn.com/course/240x135/4384130_f1b5_4.jpg,Embedded Insights,IoT Application Development with the ESP32 Using the ESP-IDF,Develop a WiFi based application on the ESP32 and Subscribe/Publish MQTT Messages to AWS IoT using ESP-IDF & FreeRTOS,4.6,1124,All Levels,56 lectures,9 total hours,Current price: $74.99
iot,https://www.udemy.com/course/securing-iot-build-secure-iot-solutions-2-in-1/,https://img-c.udemycdn.com/course/240x135/1683880_a4d4_4.jpg,Packt Publishing,Securing IoT - Build secure IoT solutions: 2-in-1,Master the techniques and methodologies of building secure and robust Internet of Things (IoT) systems,3.7,51,Beginner,44 lectures,4.5 total hours,Current price: $44.99
iot,https://www.udemy.com/course/projects-in-iot-learn-iot-by-building-real-world-projects/,https://img-c.udemycdn.com/course/240x135/6411893_4116_6.jpg,Eduonix Learning Solutions,Projects in IoT: Learn IoT By Building Real World Projects,A Complete Masterclass for Learning Practical Internet of Things by Building Projects,5.0,2,Beginner,47 lectures,3.5 total hours,Current price: $44.99
iot,https://www.udemy.com/course/certified-iot-expert-course/,https://img-c.udemycdn.com/course/240x135/5570572_b42e.jpg,"Satyendra Singh (NCFM and NSIM certified ) Technical analyst, portfolio manager,ML, blockchain expert",Certified IOT expert course,"IOT basics, Architecture and Design of Internet of Things,Protocols of IOT,Cloud and IOT,Raspberry Pi and  Arduino",4.4,54,Intermediate,33 lectures,6 total hours,Current price: $19.99
iot,https://www.udemy.com/course/lora-lorawan-internet-of-things/,https://img-c.udemycdn.com/course/240x135/4603032_f42f_2.jpg,"Sylvain MONTAGNY, Antoine AUGAGNEUR",LoRa and LoRaWAN® for the Internet of Things,Create IoT solutions with LoRaWAN®. From the device to the IoT dashboard.,4.7,423,Beginner,123 lectures,7 total hours,Current price: $19.99
iot,https://www.udemy.com/course/aws-iot-and-raspberry-pi-for-smart-iot-solutions/,https://img-c.udemycdn.com/course/240x135/6282939_a40a_2.jpg,EDUCBA Bridging the Gap,AWS IoT and Raspberry Pi for Smart IoT Solutions,"Unlock the full potential of IoT with AWS and Raspberry Pi—build smart, connected systems from scratch!",4.4,4,All Levels,61 lectures,5.5 total hours,Current price: $44.99
iot,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
