skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
itil,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
itil,https://www.udemy.com/course/itil-4-foundation-master-itsm-pass-itil4-certification-exam/,https://img-c.udemycdn.com/course/240x135/4887962_86bd_2.jpg,"Code Smart Learning, Aniket Bichare",ITIL 4 FOUNDATION :Master ITSM & Ace Your ITIL Certification,"Learn ITSM concepts, ITIL guiding principles and Pass the ITIL4 Foundation Exam with confidence",4.6,190,All Levels,48 lectures,5 total hours,Current price: $79.99
itil,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
itil,https://www.udemy.com/course/the-ultimate-itil-foundations-certification-course/,https://img-c.udemycdn.com/course/240x135/5601018_b44a_2.jpg,Sam Legion,The ULTIMATE ITIL 4 Foundations Certification Course,Learn the most important concepts to pass the ITIL 4 certification exam the first time.,4.5,2602,Beginner,34 lectures,7.5 total hours,Current price: $89.99
itil,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
itil,https://www.udemy.com/course/itil-4-foundation-practice-certification-exams-6-exams-q/,https://img-c.udemycdn.com/course/240x135/2193814_a12f.jpg,"Jason Dion • 2.5 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions",ITIL 4 Foundation Practice Certification Exams (6 Exams),6 Full-length ITIL 4 Foundation Timed Tests *** 40 Questions Each & 240 Questions Total (With feedback on each question),4.6,20608,Beginner,240 questions,,Current price: $109.99
itil,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
itil,https://www.udemy.com/course/service-management-itil-4/,https://img-c.udemycdn.com/course/240x135/2636008_6f59_3.jpg,"Jason Dion • 2.5 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2",Introduction to Service Management with ITIL 4,"Learn about service management, four dimensions, guiding principles, service value system, and ITSM best practices",4.5,87532,Beginner,24 lectures,2 total hours,Current price: $139.99
itil,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
itil,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
